"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8320-1"	"gocha"	"messy"	"SRI"	1
"8320-1"	"bukubuku"	"chubby"	"RI"	2
"8320-1"	"gosogoso"	"whole"	"RNRI"	3
"8320-1"	"hiso"	"whispering"	"SRI"	4
"8320-1"	"gowa"	"stiff"	"SRI"	5
"8320-1"	"batchiri"	"perfect"	"NRI"	6
"8320-1"	"furifuri"	"disadvantaged"	"RNAdj"	7
"8320-1"	"pisha"	"decisive"	"NRI"	8
"8320-1"	"gussuri"	"fast asleep"	"NRI"	9
"8320-1"	"kibikibi"	"energetic"	"RI"	10
"8320-1"	"boro"	"worn out"	"SRI"	11
"8320-1"	"kukkirikukkiri"	"clear"	"RNRI"	12
"8320-1"	"bassaribassari"	"resolute"	"RNRI"	13
"8320-1"	"hima"	"free"	"NAdj"	14
"8320-1"	"zokuzoku"	"vulgar"	"RNAdj"	15
"8320-1"	"gashigashi"	"sturdy"	"RNRI"	16
"8320-1"	"fubi"	"deficient"	"NAdj"	17
"8320-1"	"kabi"	"gaudy"	"NAdj"	18
"8320-1"	"poka"	"gaping"	"NRI"	19
"8320-1"	"harahara"	"suspenseful"	"RI"	20
"8320-1"	"baka"	"stupid"	"NAdj"	21
"8320-1"	"tokutoku"	"beneficial"	"RNAdj"	22
"8320-1"	"kadokado"	"excessive"	"RNAdj"	23
"8320-1"	"mushimushi"	"humid"	"RI"	24
"8320-1"	"furifuri"	"disadvantaged"	"RNAdj"	25
"8320-1"	"boro"	"worn out"	"SRI"	26
"8320-1"	"tokutoku"	"beneficial"	"RNAdj"	27
"8320-1"	"gowa"	"stiff"	"SRI"	28
"8320-1"	"gosogoso"	"whole"	"RNRI"	29
"8320-1"	"zokuzoku"	"vulgar"	"RNAdj"	30
"8320-1"	"fubi"	"deficient"	"NAdj"	31
"8320-1"	"gashigashi"	"sturdy"	"RNRI"	32
"8320-1"	"hiso"	"whispering"	"SRI"	33
"8320-1"	"bassaribassari"	"resolute"	"RNRI"	34
"8320-1"	"hima"	"free"	"NAdj"	35
"8320-1"	"harahara"	"suspenseful"	"RI"	36
"8320-1"	"kabi"	"gaudy"	"NAdj"	37
"8320-1"	"kadokado"	"excessive"	"RNAdj"	38
"8320-1"	"pisha"	"decisive"	"NRI"	39
"8320-1"	"batchiri"	"perfect"	"NRI"	40
"8320-1"	"kukkirikukkiri"	"clear"	"RNRI"	41
"8320-1"	"baka"	"stupid"	"NAdj"	42
"8320-1"	"gussuri"	"fast asleep"	"NRI"	43
"8320-1"	"poka"	"gaping"	"NRI"	44
"8320-1"	"mushimushi"	"humid"	"RI"	45
"8320-1"	"gocha"	"messy"	"SRI"	46
"8320-1"	"bukubuku"	"chubby"	"RI"	47
"8320-1"	"kibikibi"	"energetic"	"RI"	48
