"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3136-7"	"pokapoka"	"gaping"	"RNRI"	1
"3136-7"	"nopperi"	"smooth"	"NRI"	2
"3136-7"	"kerokero"	"nonchalantly"	"RNRI"	3
"3136-7"	"mare"	"rare"	"NAdj"	4
"3136-7"	"bassari"	"resolute"	"NRI"	5
"3136-7"	"hoka"	"steaming"	"SRI"	6
"3136-7"	"koku"	"harsh"	"NAdj"	7
"3136-7"	"bukubuku"	"chubby"	"RI"	8
"3136-7"	"zatsuzatsu"	"sloppy"	"RNAdj"	9
"3136-7"	"gayagaya"	"noisy"	"RI"	10
"3136-7"	"gashi"	"sturdy"	"NRI"	11
"3136-7"	"bakabaka"	"stupid"	"RNAdj"	12
"3136-7"	"fubifubi"	"deficient"	"RNAdj"	13
"3136-7"	"hisohiso"	"whispering"	"RI"	14
"3136-7"	"tsuyatsuya"	"glossy"	"RI"	15
"3136-7"	"boro"	"worn out"	"SRI"	16
"3136-7"	"kado"	"excessive"	"NAdj"	17
"3136-7"	"moji"	"hesitant"	"SRI"	18
"3136-7"	"muchamucha"	"rash"	"RNAdj"	19
"3136-7"	"shinnarishinnari"	"supple"	"RNRI"	20
"3136-7"	"jikkuri"	"careful"	"NRI"	21
"3136-7"	"gocha"	"messy"	"SRI"	22
"3136-7"	"zoku"	"vulgar"	"NAdj"	23
"3136-7"	"gussurigussuri"	"fast asleep"	"RNRI"	24
"3136-7"	"gussurigussuri"	"fast asleep"	"RNRI"	25
"3136-7"	"bukubuku"	"chubby"	"RI"	26
"3136-7"	"pokapoka"	"gaping"	"RNRI"	27
"3136-7"	"kado"	"excessive"	"NAdj"	28
"3136-7"	"fubifubi"	"deficient"	"RNAdj"	29
"3136-7"	"hoka"	"steaming"	"SRI"	30
"3136-7"	"tsuyatsuya"	"glossy"	"RI"	31
"3136-7"	"mare"	"rare"	"NAdj"	32
"3136-7"	"bassari"	"resolute"	"NRI"	33
"3136-7"	"koku"	"harsh"	"NAdj"	34
"3136-7"	"gayagaya"	"noisy"	"RI"	35
"3136-7"	"moji"	"hesitant"	"SRI"	36
"3136-7"	"gashi"	"sturdy"	"NRI"	37
"3136-7"	"hisohiso"	"whispering"	"RI"	38
"3136-7"	"jikkuri"	"careful"	"NRI"	39
"3136-7"	"boro"	"worn out"	"SRI"	40
"3136-7"	"kerokero"	"nonchalantly"	"RNRI"	41
"3136-7"	"zatsuzatsu"	"sloppy"	"RNAdj"	42
"3136-7"	"gocha"	"messy"	"SRI"	43
"3136-7"	"shinnarishinnari"	"supple"	"RNRI"	44
"3136-7"	"muchamucha"	"rash"	"RNAdj"	45
"3136-7"	"bakabaka"	"stupid"	"RNAdj"	46
"3136-7"	"zoku"	"vulgar"	"NAdj"	47
"3136-7"	"nopperi"	"smooth"	"NRI"	48
