"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5294-6"	"kadokado"	"excessive"	"RNAdj"	1
"5294-6"	"mushi"	"humid"	"SRI"	2
"5294-6"	"debudebu"	"fat"	"RI"	3
"5294-6"	"hima"	"free"	"NAdj"	4
"5294-6"	"ukiuki"	"happy"	"RI"	5
"5294-6"	"kachinkachin"	"offended"	"RNRI"	6
"5294-6"	"yawa"	"fragile"	"NAdj"	7
"5294-6"	"pisha"	"decisive"	"NRI"	8
"5294-6"	"poka"	"gaping"	"NRI"	9
"5294-6"	"maremare"	"rare"	"RNAdj"	10
"5294-6"	"shinnari"	"supple"	"NRI"	11
"5294-6"	"hiku"	"agitated"	"SRI"	12
"5294-6"	"tsuya"	"glossy"	"SRI"	13
"5294-6"	"jimi"	"subdued"	"NAdj"	14
"5294-6"	"buru"	"shivering"	"SRI"	15
"5294-6"	"mojimoji"	"hesitant"	"RI"	16
"5294-6"	"musumusu"	"sullen"	"RNRI"	17
"5294-6"	"zoku"	"vulgar"	"NAdj"	18
"5294-6"	"kero"	"nonchalantly"	"NRI"	19
"5294-6"	"yurayura"	"wobbly"	"RI"	20
"5294-6"	"kukkirikukkiri"	"clear"	"RNRI"	21
"5294-6"	"mukumuku"	"pure"	"RNAdj"	22
"5294-6"	"patapata"	"sudden"	"RNRI"	23
"5294-6"	"murimuri"	"impossible"	"RNAdj"	24
"5294-6"	"buru"	"shivering"	"SRI"	25
"5294-6"	"pisha"	"decisive"	"NRI"	26
"5294-6"	"mukumuku"	"pure"	"RNAdj"	27
"5294-6"	"kachinkachin"	"offended"	"RNRI"	28
"5294-6"	"mojimoji"	"hesitant"	"RI"	29
"5294-6"	"murimuri"	"impossible"	"RNAdj"	30
"5294-6"	"maremare"	"rare"	"RNAdj"	31
"5294-6"	"shinnari"	"supple"	"NRI"	32
"5294-6"	"patapata"	"sudden"	"RNRI"	33
"5294-6"	"yurayura"	"wobbly"	"RI"	34
"5294-6"	"kukkirikukkiri"	"clear"	"RNRI"	35
"5294-6"	"debudebu"	"fat"	"RI"	36
"5294-6"	"hiku"	"agitated"	"SRI"	37
"5294-6"	"jimi"	"subdued"	"NAdj"	38
"5294-6"	"kero"	"nonchalantly"	"NRI"	39
"5294-6"	"musumusu"	"sullen"	"RNRI"	40
"5294-6"	"tsuya"	"glossy"	"SRI"	41
"5294-6"	"ukiuki"	"happy"	"RI"	42
"5294-6"	"hima"	"free"	"NAdj"	43
"5294-6"	"yawa"	"fragile"	"NAdj"	44
"5294-6"	"poka"	"gaping"	"NRI"	45
"5294-6"	"kadokado"	"excessive"	"RNAdj"	46
"5294-6"	"mushi"	"humid"	"SRI"	47
"5294-6"	"zoku"	"vulgar"	"NAdj"	48
