"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5122-10"	"himahima"	"free"	"RNAdj"	1
"5122-10"	"garagara"	"to change ocmpletely"	"RNRI"	2
"5122-10"	"bassaribassari"	"resolute"	"RNRI"	3
"5122-10"	"zatsu"	"sloppy"	"NAdj"	4
"5122-10"	"sekaseka"	"hasty"	"RI"	5
"5122-10"	"furifuri"	"disadvantaged"	"RNAdj"	6
"5122-10"	"gakugaku"	"dejected"	"RNRI"	7
"5122-10"	"kibi"	"energetic"	"SRI"	8
"5122-10"	"muchamucha"	"rash"	"RNAdj"	9
"5122-10"	"hikuhiku"	"agitated"	"RI"	10
"5122-10"	"yurayura"	"wobbly"	"RI"	11
"5122-10"	"musu"	"sullen"	"NRI"	12
"5122-10"	"mushi"	"humid"	"SRI"	13
"5122-10"	"gussuri"	"fast asleep"	"NRI"	14
"5122-10"	"tsuya"	"glossy"	"SRI"	15
"5122-10"	"pishapisha"	"decisive"	"RNRI"	16
"5122-10"	"dame"	"useless"	"NAdj"	17
"5122-10"	"jimi"	"subdued"	"NAdj"	18
"5122-10"	"kiza"	"smug"	"NAdj"	19
"5122-10"	"kukkiri"	"clear"	"NRI"	20
"5122-10"	"debudebu"	"fat"	"RI"	21
"5122-10"	"bera"	"chatty"	"SRI"	22
"5122-10"	"pata"	"sudden"	"NRI"	23
"5122-10"	"yaboyabo"	"tasteless"	"RNAdj"	24
"5122-10"	"hikuhiku"	"agitated"	"RI"	25
"5122-10"	"debudebu"	"fat"	"RI"	26
"5122-10"	"himahima"	"free"	"RNAdj"	27
"5122-10"	"sekaseka"	"hasty"	"RI"	28
"5122-10"	"bassaribassari"	"resolute"	"RNRI"	29
"5122-10"	"yurayura"	"wobbly"	"RI"	30
"5122-10"	"pishapisha"	"decisive"	"RNRI"	31
"5122-10"	"furifuri"	"disadvantaged"	"RNAdj"	32
"5122-10"	"tsuya"	"glossy"	"SRI"	33
"5122-10"	"musu"	"sullen"	"NRI"	34
"5122-10"	"kibi"	"energetic"	"SRI"	35
"5122-10"	"pata"	"sudden"	"NRI"	36
"5122-10"	"kiza"	"smug"	"NAdj"	37
"5122-10"	"jimi"	"subdued"	"NAdj"	38
"5122-10"	"zatsu"	"sloppy"	"NAdj"	39
"5122-10"	"muchamucha"	"rash"	"RNAdj"	40
"5122-10"	"yaboyabo"	"tasteless"	"RNAdj"	41
"5122-10"	"kukkiri"	"clear"	"NRI"	42
"5122-10"	"bera"	"chatty"	"SRI"	43
"5122-10"	"mushi"	"humid"	"SRI"	44
"5122-10"	"dame"	"useless"	"NAdj"	45
"5122-10"	"gakugaku"	"dejected"	"RNRI"	46
"5122-10"	"garagara"	"to change ocmpletely"	"RNRI"	47
"5122-10"	"gussuri"	"fast asleep"	"NRI"	48
