"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8697-7"	"buruburu"	"shivering"	"RI"	1
"8697-7"	"musumusu"	"sullen"	"RNRI"	2
"8697-7"	"hima"	"free"	"NAdj"	3
"8697-7"	"murimuri"	"impossible"	"RNAdj"	4
"8697-7"	"mushi"	"humid"	"SRI"	5
"8697-7"	"mukumuku"	"pure"	"RNAdj"	6
"8697-7"	"yabo"	"tasteless"	"NAdj"	7
"8697-7"	"debu"	"fat"	"SRI"	8
"8697-7"	"kukkirikukkiri"	"clear"	"RNRI"	9
"8697-7"	"boroboro"	"worn out"	"RI"	10
"8697-7"	"kabi"	"gaudy"	"NAdj"	11
"8697-7"	"zukezuke"	"rude"	"RI"	12
"8697-7"	"rakuraku"	"comfortable"	"RNAdj"	13
"8697-7"	"garagara"	"to change ocmpletely"	"RNRI"	14
"8697-7"	"gashi"	"sturdy"	"NRI"	15
"8697-7"	"kibi"	"energetic"	"SRI"	16
"8697-7"	"gussuri"	"fast asleep"	"NRI"	17
"8697-7"	"jimi"	"subdued"	"NAdj"	18
"8697-7"	"bassari"	"resolute"	"NRI"	19
"8697-7"	"nopperi"	"smooth"	"NRI"	20
"8697-7"	"zokuzoku"	"vulgar"	"RNAdj"	21
"8697-7"	"yurayura"	"wobbly"	"RI"	22
"8697-7"	"moji"	"hesitant"	"SRI"	23
"8697-7"	"pishapisha"	"decisive"	"RNRI"	24
"8697-7"	"hima"	"free"	"NAdj"	25
"8697-7"	"jimi"	"subdued"	"NAdj"	26
"8697-7"	"debu"	"fat"	"SRI"	27
"8697-7"	"nopperi"	"smooth"	"NRI"	28
"8697-7"	"zukezuke"	"rude"	"RI"	29
"8697-7"	"gussuri"	"fast asleep"	"NRI"	30
"8697-7"	"yurayura"	"wobbly"	"RI"	31
"8697-7"	"musumusu"	"sullen"	"RNRI"	32
"8697-7"	"zokuzoku"	"vulgar"	"RNAdj"	33
"8697-7"	"kabi"	"gaudy"	"NAdj"	34
"8697-7"	"boroboro"	"worn out"	"RI"	35
"8697-7"	"moji"	"hesitant"	"SRI"	36
"8697-7"	"pishapisha"	"decisive"	"RNRI"	37
"8697-7"	"kukkirikukkiri"	"clear"	"RNRI"	38
"8697-7"	"murimuri"	"impossible"	"RNAdj"	39
"8697-7"	"mushi"	"humid"	"SRI"	40
"8697-7"	"bassari"	"resolute"	"NRI"	41
"8697-7"	"garagara"	"to change ocmpletely"	"RNRI"	42
"8697-7"	"rakuraku"	"comfortable"	"RNAdj"	43
"8697-7"	"kibi"	"energetic"	"SRI"	44
"8697-7"	"buruburu"	"shivering"	"RI"	45
"8697-7"	"gashi"	"sturdy"	"NRI"	46
"8697-7"	"mukumuku"	"pure"	"RNAdj"	47
"8697-7"	"yabo"	"tasteless"	"NAdj"	48
