"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9748-5"	"hisohiso"	"whispering"	"RI"	1
"9748-5"	"gaya"	"noisy"	"SRI"	2
"9748-5"	"kakkirikakkiri"	"exact"	"RNRI"	3
"9748-5"	"fubi"	"deficient"	"NAdj"	4
"9748-5"	"kukkiri"	"clear"	"NRI"	5
"9748-5"	"zatsuzatsu"	"sloppy"	"RNAdj"	6
"9748-5"	"gashigashi"	"sturdy"	"RNRI"	7
"9748-5"	"mucha"	"rash"	"NAdj"	8
"9748-5"	"ukiuki"	"happy"	"RI"	9
"9748-5"	"pata"	"sudden"	"NRI"	10
"9748-5"	"zuke"	"rude"	"SRI"	11
"9748-5"	"zokuzoku"	"vulgar"	"RNAdj"	12
"9748-5"	"kizakiza"	"smug"	"RNAdj"	13
"9748-5"	"murimuri"	"impossible"	"RNAdj"	14
"9748-5"	"poka"	"gaping"	"NRI"	15
"9748-5"	"gara"	"to change ocmpletely"	"NRI"	16
"9748-5"	"berabera"	"chatty"	"RI"	17
"9748-5"	"shinnarishinnari"	"supple"	"RNRI"	18
"9748-5"	"harahara"	"suspenseful"	"RI"	19
"9748-5"	"mare"	"rare"	"NAdj"	20
"9748-5"	"muku"	"pure"	"NAdj"	21
"9748-5"	"boro"	"worn out"	"SRI"	22
"9748-5"	"buku"	"chubby"	"SRI"	23
"9748-5"	"potcharipotchari"	"plump"	"RNRI"	24
"9748-5"	"boro"	"worn out"	"SRI"	25
"9748-5"	"mare"	"rare"	"NAdj"	26
"9748-5"	"pata"	"sudden"	"NRI"	27
"9748-5"	"kakkirikakkiri"	"exact"	"RNRI"	28
"9748-5"	"zuke"	"rude"	"SRI"	29
"9748-5"	"zatsuzatsu"	"sloppy"	"RNAdj"	30
"9748-5"	"zokuzoku"	"vulgar"	"RNAdj"	31
"9748-5"	"muku"	"pure"	"NAdj"	32
"9748-5"	"harahara"	"suspenseful"	"RI"	33
"9748-5"	"gara"	"to change ocmpletely"	"NRI"	34
"9748-5"	"kizakiza"	"smug"	"RNAdj"	35
"9748-5"	"hisohiso"	"whispering"	"RI"	36
"9748-5"	"gashigashi"	"sturdy"	"RNRI"	37
"9748-5"	"buku"	"chubby"	"SRI"	38
"9748-5"	"murimuri"	"impossible"	"RNAdj"	39
"9748-5"	"mucha"	"rash"	"NAdj"	40
"9748-5"	"potcharipotchari"	"plump"	"RNRI"	41
"9748-5"	"poka"	"gaping"	"NRI"	42
"9748-5"	"kukkiri"	"clear"	"NRI"	43
"9748-5"	"ukiuki"	"happy"	"RI"	44
"9748-5"	"berabera"	"chatty"	"RI"	45
"9748-5"	"shinnarishinnari"	"supple"	"RNRI"	46
"9748-5"	"gaya"	"noisy"	"SRI"	47
"9748-5"	"fubi"	"deficient"	"NAdj"	48
