"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3136-3"	"gashi"	"sturdy"	"NRI"	1
"3136-3"	"muchamucha"	"rash"	"RNAdj"	2
"3136-3"	"bakabaka"	"stupid"	"RNAdj"	3
"3136-3"	"kerokero"	"nonchalantly"	"RNRI"	4
"3136-3"	"zatsuzatsu"	"sloppy"	"RNAdj"	5
"3136-3"	"hoka"	"steaming"	"SRI"	6
"3136-3"	"bassari"	"resolute"	"NRI"	7
"3136-3"	"moji"	"hesitant"	"SRI"	8
"3136-3"	"shinnarishinnari"	"supple"	"RNRI"	9
"3136-3"	"jikkuri"	"careful"	"NRI"	10
"3136-3"	"bukubuku"	"chubby"	"RI"	11
"3136-3"	"gayagaya"	"noisy"	"RI"	12
"3136-3"	"fubifubi"	"deficient"	"RNAdj"	13
"3136-3"	"hisohiso"	"whispering"	"RI"	14
"3136-3"	"mare"	"rare"	"NAdj"	15
"3136-3"	"nopperi"	"smooth"	"NRI"	16
"3136-3"	"koku"	"harsh"	"NAdj"	17
"3136-3"	"gocha"	"messy"	"SRI"	18
"3136-3"	"boro"	"worn out"	"SRI"	19
"3136-3"	"pokapoka"	"gaping"	"RNRI"	20
"3136-3"	"kado"	"excessive"	"NAdj"	21
"3136-3"	"tsuyatsuya"	"glossy"	"RI"	22
"3136-3"	"zoku"	"vulgar"	"NAdj"	23
"3136-3"	"gussurigussuri"	"fast asleep"	"RNRI"	24
"3136-3"	"gussurigussuri"	"fast asleep"	"RNRI"	25
"3136-3"	"koku"	"harsh"	"NAdj"	26
"3136-3"	"muchamucha"	"rash"	"RNAdj"	27
"3136-3"	"zatsuzatsu"	"sloppy"	"RNAdj"	28
"3136-3"	"gayagaya"	"noisy"	"RI"	29
"3136-3"	"bassari"	"resolute"	"NRI"	30
"3136-3"	"gocha"	"messy"	"SRI"	31
"3136-3"	"zoku"	"vulgar"	"NAdj"	32
"3136-3"	"pokapoka"	"gaping"	"RNRI"	33
"3136-3"	"kado"	"excessive"	"NAdj"	34
"3136-3"	"boro"	"worn out"	"SRI"	35
"3136-3"	"tsuyatsuya"	"glossy"	"RI"	36
"3136-3"	"kerokero"	"nonchalantly"	"RNRI"	37
"3136-3"	"moji"	"hesitant"	"SRI"	38
"3136-3"	"hoka"	"steaming"	"SRI"	39
"3136-3"	"fubifubi"	"deficient"	"RNAdj"	40
"3136-3"	"mare"	"rare"	"NAdj"	41
"3136-3"	"shinnarishinnari"	"supple"	"RNRI"	42
"3136-3"	"hisohiso"	"whispering"	"RI"	43
"3136-3"	"jikkuri"	"careful"	"NRI"	44
"3136-3"	"gashi"	"sturdy"	"NRI"	45
"3136-3"	"nopperi"	"smooth"	"NRI"	46
"3136-3"	"bakabaka"	"stupid"	"RNAdj"	47
"3136-3"	"bukubuku"	"chubby"	"RI"	48
