"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"4689-8"	"hima"	"free"	"NAdj"	1
"4689-8"	"garagara"	"to change ocmpletely"	"RNRI"	2
"4689-8"	"buru"	"shivering"	"SRI"	3
"4689-8"	"hisohiso"	"whispering"	"RI"	4
"4689-8"	"gaku"	"dejected"	"NRI"	5
"4689-8"	"buku"	"chubby"	"SRI"	6
"4689-8"	"murimuri"	"impossible"	"RNAdj"	7
"4689-8"	"goso"	"whole"	"NRI"	8
"4689-8"	"gayagaya"	"noisy"	"RI"	9
"4689-8"	"yawayawa"	"fragile"	"RNAdj"	10
"4689-8"	"mushi"	"humid"	"SRI"	11
"4689-8"	"muchamucha"	"rash"	"RNAdj"	12
"4689-8"	"shinnari"	"supple"	"NRI"	13
"4689-8"	"raku"	"comfortable"	"NAdj"	14
"4689-8"	"pishapisha"	"decisive"	"RNRI"	15
"4689-8"	"gowagowa"	"stiff"	"RI"	16
"4689-8"	"bera"	"chatty"	"SRI"	17
"4689-8"	"kabikabi"	"gaudy"	"RNAdj"	18
"4689-8"	"gashi"	"sturdy"	"NRI"	19
"4689-8"	"jikkuri"	"careful"	"NRI"	20
"4689-8"	"kiza"	"smug"	"NAdj"	21
"4689-8"	"hiku"	"agitated"	"SRI"	22
"4689-8"	"pokapoka"	"gaping"	"RNRI"	23
"4689-8"	"gussurigussuri"	"fast asleep"	"RNRI"	24
"4689-8"	"harahara"	"suspenseful"	"RI"	25
"4689-8"	"zatsuzatsu"	"sloppy"	"RNAdj"	26
"4689-8"	"kakkiri"	"exact"	"NRI"	27
"4689-8"	"muku"	"pure"	"NAdj"	28
"4689-8"	"kibikibi"	"energetic"	"RI"	29
"4689-8"	"kerokero"	"nonchalantly"	"RNRI"	30
"4689-8"	"kado"	"excessive"	"NAdj"	31
"4689-8"	"kukkirikukkiri"	"clear"	"RNRI"	32
"4689-8"	"hokahoka"	"steaming"	"RI"	33
"4689-8"	"jimijimi"	"subdued"	"RNAdj"	34
"4689-8"	"zoku"	"vulgar"	"NAdj"	35
"4689-8"	"zuke"	"rude"	"SRI"	36
"4689-8"	"gashi"	"sturdy"	"NRI"	37
"4689-8"	"mushi"	"humid"	"SRI"	38
"4689-8"	"pishapisha"	"decisive"	"RNRI"	39
"4689-8"	"raku"	"comfortable"	"NAdj"	40
"4689-8"	"kado"	"excessive"	"NAdj"	41
"4689-8"	"jimijimi"	"subdued"	"RNAdj"	42
"4689-8"	"kiza"	"smug"	"NAdj"	43
"4689-8"	"hima"	"free"	"NAdj"	44
"4689-8"	"bera"	"chatty"	"SRI"	45
"4689-8"	"zoku"	"vulgar"	"NAdj"	46
"4689-8"	"hiku"	"agitated"	"SRI"	47
"4689-8"	"shinnari"	"supple"	"NRI"	48
"4689-8"	"muku"	"pure"	"NAdj"	49
"4689-8"	"jikkuri"	"careful"	"NRI"	50
"4689-8"	"zatsuzatsu"	"sloppy"	"RNAdj"	51
"4689-8"	"garagara"	"to change ocmpletely"	"RNRI"	52
"4689-8"	"gaku"	"dejected"	"NRI"	53
"4689-8"	"muchamucha"	"rash"	"RNAdj"	54
"4689-8"	"kukkirikukkiri"	"clear"	"RNRI"	55
"4689-8"	"buru"	"shivering"	"SRI"	56
"4689-8"	"zuke"	"rude"	"SRI"	57
"4689-8"	"kabikabi"	"gaudy"	"RNAdj"	58
"4689-8"	"kerokero"	"nonchalantly"	"RNRI"	59
"4689-8"	"yawayawa"	"fragile"	"RNAdj"	60
"4689-8"	"gayagaya"	"noisy"	"RI"	61
"4689-8"	"buku"	"chubby"	"SRI"	62
"4689-8"	"kakkiri"	"exact"	"NRI"	63
"4689-8"	"gowagowa"	"stiff"	"RI"	64
"4689-8"	"harahara"	"suspenseful"	"RI"	65
"4689-8"	"pokapoka"	"gaping"	"RNRI"	66
"4689-8"	"gussurigussuri"	"fast asleep"	"RNRI"	67
"4689-8"	"murimuri"	"impossible"	"RNAdj"	68
"4689-8"	"hisohiso"	"whispering"	"RI"	69
"4689-8"	"goso"	"whole"	"NRI"	70
"4689-8"	"kibikibi"	"energetic"	"RI"	71
"4689-8"	"hokahoka"	"steaming"	"RI"	72
