"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2718-6"	"bera"	"chatty"	"SRI"	1
"2718-6"	"zatsuzatsu"	"sloppy"	"RNAdj"	2
"2718-6"	"mushimushi"	"humid"	"RI"	3
"2718-6"	"bisshiribisshiri"	"crowded"	"RNRI"	4
"2718-6"	"tsuyatsuya"	"glossy"	"RI"	5
"2718-6"	"gocha"	"messy"	"SRI"	6
"2718-6"	"potchari"	"plump"	"NRI"	7
"2718-6"	"gara"	"to change ocmpletely"	"NRI"	8
"2718-6"	"musumusu"	"sullen"	"RNRI"	9
"2718-6"	"kibikibi"	"energetic"	"RI"	10
"2718-6"	"buku"	"chubby"	"SRI"	11
"2718-6"	"mucha"	"rash"	"NAdj"	12
"2718-6"	"furifuri"	"disadvantaged"	"RNAdj"	13
"2718-6"	"mukumuku"	"pure"	"RNAdj"	14
"2718-6"	"boro"	"worn out"	"SRI"	15
"2718-6"	"patapata"	"sudden"	"RNRI"	16
"2718-6"	"yurayura"	"wobbly"	"RI"	17
"2718-6"	"muri"	"impossible"	"NAdj"	18
"2718-6"	"gakugaku"	"dejected"	"RNRI"	19
"2718-6"	"hiku"	"agitated"	"SRI"	20
"2718-6"	"gussuri"	"fast asleep"	"NRI"	21
"2718-6"	"hima"	"free"	"NAdj"	22
"2718-6"	"yaboyabo"	"tasteless"	"RNAdj"	23
"2718-6"	"shinnarishinnari"	"supple"	"RNRI"	24
"2718-6"	"bassari"	"resolute"	"NRI"	25
"2718-6"	"zukezuke"	"rude"	"RI"	26
"2718-6"	"mare"	"rare"	"NAdj"	27
"2718-6"	"dame"	"useless"	"NAdj"	28
"2718-6"	"toku"	"beneficial"	"NAdj"	29
"2718-6"	"rakuraku"	"comfortable"	"RNAdj"	30
"2718-6"	"harahara"	"suspenseful"	"RI"	31
"2718-6"	"kachinkachin"	"offended"	"RNRI"	32
"2718-6"	"debu"	"fat"	"SRI"	33
"2718-6"	"gashi"	"sturdy"	"NRI"	34
"2718-6"	"kizakiza"	"smug"	"RNAdj"	35
"2718-6"	"pisha"	"decisive"	"NRI"	36
"2718-6"	"bera"	"chatty"	"SRI"	37
"2718-6"	"buku"	"chubby"	"SRI"	38
"2718-6"	"mushimushi"	"humid"	"RI"	39
"2718-6"	"toku"	"beneficial"	"NAdj"	40
"2718-6"	"bassari"	"resolute"	"NRI"	41
"2718-6"	"debu"	"fat"	"SRI"	42
"2718-6"	"pisha"	"decisive"	"NRI"	43
"2718-6"	"patapata"	"sudden"	"RNRI"	44
"2718-6"	"rakuraku"	"comfortable"	"RNAdj"	45
"2718-6"	"tsuyatsuya"	"glossy"	"RI"	46
"2718-6"	"musumusu"	"sullen"	"RNRI"	47
"2718-6"	"hima"	"free"	"NAdj"	48
"2718-6"	"mucha"	"rash"	"NAdj"	49
"2718-6"	"kachinkachin"	"offended"	"RNRI"	50
"2718-6"	"hiku"	"agitated"	"SRI"	51
"2718-6"	"dame"	"useless"	"NAdj"	52
"2718-6"	"mare"	"rare"	"NAdj"	53
"2718-6"	"harahara"	"suspenseful"	"RI"	54
"2718-6"	"shinnarishinnari"	"supple"	"RNRI"	55
"2718-6"	"furifuri"	"disadvantaged"	"RNAdj"	56
"2718-6"	"mukumuku"	"pure"	"RNAdj"	57
"2718-6"	"boro"	"worn out"	"SRI"	58
"2718-6"	"zatsuzatsu"	"sloppy"	"RNAdj"	59
"2718-6"	"zukezuke"	"rude"	"RI"	60
"2718-6"	"gashi"	"sturdy"	"NRI"	61
"2718-6"	"bisshiribisshiri"	"crowded"	"RNRI"	62
"2718-6"	"gocha"	"messy"	"SRI"	63
"2718-6"	"yaboyabo"	"tasteless"	"RNAdj"	64
"2718-6"	"kibikibi"	"energetic"	"RI"	65
"2718-6"	"gara"	"to change ocmpletely"	"NRI"	66
"2718-6"	"gakugaku"	"dejected"	"RNRI"	67
"2718-6"	"yurayura"	"wobbly"	"RI"	68
"2718-6"	"potchari"	"plump"	"NRI"	69
"2718-6"	"kizakiza"	"smug"	"RNAdj"	70
"2718-6"	"muri"	"impossible"	"NAdj"	71
"2718-6"	"gussuri"	"fast asleep"	"NRI"	72
