"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2718-3"	"boro"	"worn out"	"SRI"	1
"2718-3"	"patapata"	"sudden"	"RNRI"	2
"2718-3"	"mucha"	"rash"	"NAdj"	3
"2718-3"	"muri"	"impossible"	"NAdj"	4
"2718-3"	"hima"	"free"	"NAdj"	5
"2718-3"	"bassari"	"resolute"	"NRI"	6
"2718-3"	"mushimushi"	"humid"	"RI"	7
"2718-3"	"buku"	"chubby"	"SRI"	8
"2718-3"	"mukumuku"	"pure"	"RNAdj"	9
"2718-3"	"musumusu"	"sullen"	"RNRI"	10
"2718-3"	"gakugaku"	"dejected"	"RNRI"	11
"2718-3"	"gocha"	"messy"	"SRI"	12
"2718-3"	"bisshiribisshiri"	"crowded"	"RNRI"	13
"2718-3"	"gara"	"to change ocmpletely"	"NRI"	14
"2718-3"	"kachinkachin"	"offended"	"RNRI"	15
"2718-3"	"hiku"	"agitated"	"SRI"	16
"2718-3"	"furifuri"	"disadvantaged"	"RNAdj"	17
"2718-3"	"bera"	"chatty"	"SRI"	18
"2718-3"	"pisha"	"decisive"	"NRI"	19
"2718-3"	"yaboyabo"	"tasteless"	"RNAdj"	20
"2718-3"	"yurayura"	"wobbly"	"RI"	21
"2718-3"	"mare"	"rare"	"NAdj"	22
"2718-3"	"toku"	"beneficial"	"NAdj"	23
"2718-3"	"shinnarishinnari"	"supple"	"RNRI"	24
"2718-3"	"gashi"	"sturdy"	"NRI"	25
"2718-3"	"potchari"	"plump"	"NRI"	26
"2718-3"	"rakuraku"	"comfortable"	"RNAdj"	27
"2718-3"	"gussuri"	"fast asleep"	"NRI"	28
"2718-3"	"harahara"	"suspenseful"	"RI"	29
"2718-3"	"kizakiza"	"smug"	"RNAdj"	30
"2718-3"	"tsuyatsuya"	"glossy"	"RI"	31
"2718-3"	"zatsuzatsu"	"sloppy"	"RNAdj"	32
"2718-3"	"debu"	"fat"	"SRI"	33
"2718-3"	"dame"	"useless"	"NAdj"	34
"2718-3"	"zukezuke"	"rude"	"RI"	35
"2718-3"	"kibikibi"	"energetic"	"RI"	36
"2718-3"	"gakugaku"	"dejected"	"RNRI"	37
"2718-3"	"gashi"	"sturdy"	"NRI"	38
"2718-3"	"yurayura"	"wobbly"	"RI"	39
"2718-3"	"kachinkachin"	"offended"	"RNRI"	40
"2718-3"	"mukumuku"	"pure"	"RNAdj"	41
"2718-3"	"musumusu"	"sullen"	"RNRI"	42
"2718-3"	"hiku"	"agitated"	"SRI"	43
"2718-3"	"muri"	"impossible"	"NAdj"	44
"2718-3"	"kibikibi"	"energetic"	"RI"	45
"2718-3"	"furifuri"	"disadvantaged"	"RNAdj"	46
"2718-3"	"zukezuke"	"rude"	"RI"	47
"2718-3"	"buku"	"chubby"	"SRI"	48
"2718-3"	"bisshiribisshiri"	"crowded"	"RNRI"	49
"2718-3"	"rakuraku"	"comfortable"	"RNAdj"	50
"2718-3"	"zatsuzatsu"	"sloppy"	"RNAdj"	51
"2718-3"	"potchari"	"plump"	"NRI"	52
"2718-3"	"hima"	"free"	"NAdj"	53
"2718-3"	"bassari"	"resolute"	"NRI"	54
"2718-3"	"mare"	"rare"	"NAdj"	55
"2718-3"	"boro"	"worn out"	"SRI"	56
"2718-3"	"gocha"	"messy"	"SRI"	57
"2718-3"	"tsuyatsuya"	"glossy"	"RI"	58
"2718-3"	"gussuri"	"fast asleep"	"NRI"	59
"2718-3"	"kizakiza"	"smug"	"RNAdj"	60
"2718-3"	"debu"	"fat"	"SRI"	61
"2718-3"	"bera"	"chatty"	"SRI"	62
"2718-3"	"patapata"	"sudden"	"RNRI"	63
"2718-3"	"mushimushi"	"humid"	"RI"	64
"2718-3"	"shinnarishinnari"	"supple"	"RNRI"	65
"2718-3"	"gara"	"to change ocmpletely"	"NRI"	66
"2718-3"	"pisha"	"decisive"	"NRI"	67
"2718-3"	"dame"	"useless"	"NAdj"	68
"2718-3"	"harahara"	"suspenseful"	"RI"	69
"2718-3"	"yaboyabo"	"tasteless"	"RNAdj"	70
"2718-3"	"toku"	"beneficial"	"NAdj"	71
"2718-3"	"mucha"	"rash"	"NAdj"	72
