"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"7794-2"	"buku"	"chubby"	"SRI"	1
"7794-2"	"jimijimi"	"subdued"	"RNAdj"	2
"7794-2"	"hoka"	"steaming"	"SRI"	3
"7794-2"	"kibikibi"	"energetic"	"RI"	4
"7794-2"	"kukkirikukkiri"	"clear"	"RNRI"	5
"7794-2"	"poka"	"gaping"	"NRI"	6
"7794-2"	"pata"	"sudden"	"NRI"	7
"7794-2"	"pisha"	"decisive"	"NRI"	8
"7794-2"	"gosogoso"	"whole"	"RNRI"	9
"7794-2"	"debudebu"	"fat"	"RI"	10
"7794-2"	"zokuzoku"	"vulgar"	"RNAdj"	11
"7794-2"	"toku"	"beneficial"	"NAdj"	12
"7794-2"	"kabi"	"gaudy"	"NAdj"	13
"7794-2"	"yawa"	"fragile"	"NAdj"	14
"7794-2"	"berabera"	"chatty"	"RI"	15
"7794-2"	"tsuyatsuya"	"glossy"	"RI"	16
"7794-2"	"kero"	"nonchalantly"	"NRI"	17
"7794-2"	"bassari"	"resolute"	"NRI"	18
"7794-2"	"kadokado"	"excessive"	"RNAdj"	19
"7794-2"	"hikuhiku"	"agitated"	"RI"	20
"7794-2"	"uki"	"happy"	"SRI"	21
"7794-2"	"nopperinopperi"	"smooth"	"RNRI"	22
"7794-2"	"bisshiri"	"crowded"	"NRI"	23
"7794-2"	"gowa"	"stiff"	"SRI"	24
"7794-2"	"batchiribatchiri"	"perfect"	"RNRI"	25
"7794-2"	"seka"	"hasty"	"SRI"	26
"7794-2"	"gochagocha"	"messy"	"RI"	27
"7794-2"	"gashigashi"	"sturdy"	"RNRI"	28
"7794-2"	"hima"	"free"	"NAdj"	29
"7794-2"	"furifuri"	"disadvantaged"	"RNAdj"	30
"7794-2"	"koku"	"harsh"	"NAdj"	31
"7794-2"	"mucha"	"rash"	"NAdj"	32
"7794-2"	"gaya"	"noisy"	"SRI"	33
"7794-2"	"maremare"	"rare"	"RNAdj"	34
"7794-2"	"kizakiza"	"smug"	"RNAdj"	35
"7794-2"	"jikkurijikkuri"	"careful"	"RNRI"	36
"7794-2"	"jikkurijikkuri"	"careful"	"RNRI"	37
"7794-2"	"pisha"	"decisive"	"NRI"	38
"7794-2"	"hima"	"free"	"NAdj"	39
"7794-2"	"yawa"	"fragile"	"NAdj"	40
"7794-2"	"kabi"	"gaudy"	"NAdj"	41
"7794-2"	"poka"	"gaping"	"NRI"	42
"7794-2"	"kadokado"	"excessive"	"RNAdj"	43
"7794-2"	"bassari"	"resolute"	"NRI"	44
"7794-2"	"bisshiri"	"crowded"	"NRI"	45
"7794-2"	"seka"	"hasty"	"SRI"	46
"7794-2"	"kukkirikukkiri"	"clear"	"RNRI"	47
"7794-2"	"gaya"	"noisy"	"SRI"	48
"7794-2"	"hoka"	"steaming"	"SRI"	49
"7794-2"	"kibikibi"	"energetic"	"RI"	50
"7794-2"	"maremare"	"rare"	"RNAdj"	51
"7794-2"	"mucha"	"rash"	"NAdj"	52
"7794-2"	"nopperinopperi"	"smooth"	"RNRI"	53
"7794-2"	"batchiribatchiri"	"perfect"	"RNRI"	54
"7794-2"	"kizakiza"	"smug"	"RNAdj"	55
"7794-2"	"gowa"	"stiff"	"SRI"	56
"7794-2"	"berabera"	"chatty"	"RI"	57
"7794-2"	"hikuhiku"	"agitated"	"RI"	58
"7794-2"	"gashigashi"	"sturdy"	"RNRI"	59
"7794-2"	"furifuri"	"disadvantaged"	"RNAdj"	60
"7794-2"	"koku"	"harsh"	"NAdj"	61
"7794-2"	"pata"	"sudden"	"NRI"	62
"7794-2"	"kero"	"nonchalantly"	"NRI"	63
"7794-2"	"jimijimi"	"subdued"	"RNAdj"	64
"7794-2"	"tsuyatsuya"	"glossy"	"RI"	65
"7794-2"	"uki"	"happy"	"SRI"	66
"7794-2"	"gochagocha"	"messy"	"RI"	67
"7794-2"	"buku"	"chubby"	"SRI"	68
"7794-2"	"toku"	"beneficial"	"NAdj"	69
"7794-2"	"gosogoso"	"whole"	"RNRI"	70
"7794-2"	"zokuzoku"	"vulgar"	"RNAdj"	71
"7794-2"	"debudebu"	"fat"	"RI"	72
