"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"961-9"	"sekaseka"	"hasty"	"RI"	1
"961-9"	"pishapisha"	"decisive"	"RNRI"	2
"961-9"	"goso"	"whole"	"NRI"	3
"961-9"	"zokuzoku"	"vulgar"	"RNAdj"	4
"961-9"	"hiso"	"whispering"	"SRI"	5
"961-9"	"pata"	"sudden"	"NRI"	6
"961-9"	"gaku"	"dejected"	"NRI"	7
"961-9"	"potcharipotchari"	"plump"	"RNRI"	8
"961-9"	"mushimushi"	"humid"	"RI"	9
"961-9"	"buru"	"shivering"	"SRI"	10
"961-9"	"yura"	"wobbly"	"SRI"	11
"961-9"	"kibikibi"	"energetic"	"RI"	12
"961-9"	"gochagocha"	"messy"	"RI"	13
"961-9"	"himahima"	"free"	"RNAdj"	14
"961-9"	"toku"	"beneficial"	"NAdj"	15
"961-9"	"kachinkachin"	"offended"	"RNRI"	16
"961-9"	"muri"	"impossible"	"NAdj"	17
"961-9"	"rakuraku"	"comfortable"	"RNAdj"	18
"961-9"	"bassaribassari"	"resolute"	"RNRI"	19
"961-9"	"yawayawa"	"fragile"	"RNAdj"	20
"961-9"	"muku"	"pure"	"NAdj"	21
"961-9"	"musumusu"	"sullen"	"RNRI"	22
"961-9"	"gussuri"	"fast asleep"	"NRI"	23
"961-9"	"kukkiri"	"clear"	"NRI"	24
"961-9"	"kiza"	"smug"	"NAdj"	25
"961-9"	"bakabaka"	"stupid"	"RNAdj"	26
"961-9"	"nopperinopperi"	"smooth"	"RNRI"	27
"961-9"	"boroboro"	"worn out"	"RI"	28
"961-9"	"furi"	"disadvantaged"	"NAdj"	29
"961-9"	"kadokado"	"excessive"	"RNAdj"	30
"961-9"	"gaya"	"noisy"	"SRI"	31
"961-9"	"fubi"	"deficient"	"NAdj"	32
"961-9"	"gara"	"to change ocmpletely"	"NRI"	33
"961-9"	"gowa"	"stiff"	"SRI"	34
"961-9"	"uki"	"happy"	"SRI"	35
"961-9"	"debudebu"	"fat"	"RI"	36
"961-9"	"buru"	"shivering"	"SRI"	37
"961-9"	"yura"	"wobbly"	"SRI"	38
"961-9"	"kibikibi"	"energetic"	"RI"	39
"961-9"	"mushimushi"	"humid"	"RI"	40
"961-9"	"yawayawa"	"fragile"	"RNAdj"	41
"961-9"	"bakabaka"	"stupid"	"RNAdj"	42
"961-9"	"zokuzoku"	"vulgar"	"RNAdj"	43
"961-9"	"nopperinopperi"	"smooth"	"RNRI"	44
"961-9"	"himahima"	"free"	"RNAdj"	45
"961-9"	"gaya"	"noisy"	"SRI"	46
"961-9"	"gowa"	"stiff"	"SRI"	47
"961-9"	"kachinkachin"	"offended"	"RNRI"	48
"961-9"	"uki"	"happy"	"SRI"	49
"961-9"	"kiza"	"smug"	"NAdj"	50
"961-9"	"rakuraku"	"comfortable"	"RNAdj"	51
"961-9"	"musumusu"	"sullen"	"RNRI"	52
"961-9"	"boroboro"	"worn out"	"RI"	53
"961-9"	"kukkiri"	"clear"	"NRI"	54
"961-9"	"bassaribassari"	"resolute"	"RNRI"	55
"961-9"	"kadokado"	"excessive"	"RNAdj"	56
"961-9"	"gaku"	"dejected"	"NRI"	57
"961-9"	"gara"	"to change ocmpletely"	"NRI"	58
"961-9"	"muri"	"impossible"	"NAdj"	59
"961-9"	"hiso"	"whispering"	"SRI"	60
"961-9"	"muku"	"pure"	"NAdj"	61
"961-9"	"fubi"	"deficient"	"NAdj"	62
"961-9"	"furi"	"disadvantaged"	"NAdj"	63
"961-9"	"gussuri"	"fast asleep"	"NRI"	64
"961-9"	"toku"	"beneficial"	"NAdj"	65
"961-9"	"debudebu"	"fat"	"RI"	66
"961-9"	"gochagocha"	"messy"	"RI"	67
"961-9"	"sekaseka"	"hasty"	"RI"	68
"961-9"	"pata"	"sudden"	"NRI"	69
"961-9"	"goso"	"whole"	"NRI"	70
"961-9"	"potcharipotchari"	"plump"	"RNRI"	71
"961-9"	"pishapisha"	"decisive"	"RNRI"	72
