"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"4956-9"	"debu"	"fat"	"SRI"	1
"4956-9"	"moji"	"hesitant"	"SRI"	2
"4956-9"	"furi"	"disadvantaged"	"NAdj"	3
"4956-9"	"uki"	"happy"	"SRI"	4
"4956-9"	"hoka"	"steaming"	"SRI"	5
"4956-9"	"yawayawa"	"fragile"	"RNAdj"	6
"4956-9"	"jikkurijikkuri"	"careful"	"RNRI"	7
"4956-9"	"batchiri"	"perfect"	"NRI"	8
"4956-9"	"gosogoso"	"whole"	"RNRI"	9
"4956-9"	"kerokero"	"nonchalantly"	"RNRI"	10
"4956-9"	"shinnari"	"supple"	"NRI"	11
"4956-9"	"tsuyatsuya"	"glossy"	"RI"	12
"4956-9"	"seka"	"hasty"	"SRI"	13
"4956-9"	"damedame"	"useless"	"RNAdj"	14
"4956-9"	"bassari"	"resolute"	"NRI"	15
"4956-9"	"bukubuku"	"chubby"	"RI"	16
"4956-9"	"kibikibi"	"energetic"	"RI"	17
"4956-9"	"bakabaka"	"stupid"	"RNAdj"	18
"4956-9"	"koku"	"harsh"	"NAdj"	19
"4956-9"	"gayagaya"	"noisy"	"RI"	20
"4956-9"	"kukkiri"	"clear"	"NRI"	21
"4956-9"	"patapata"	"sudden"	"RNRI"	22
"4956-9"	"potchari"	"plump"	"NRI"	23
"4956-9"	"zuke"	"rude"	"SRI"	24
"4956-9"	"buruburu"	"shivering"	"RI"	25
"4956-9"	"hisohiso"	"whispering"	"RI"	26
"4956-9"	"yabo"	"tasteless"	"NAdj"	27
"4956-9"	"garagara"	"to change ocmpletely"	"RNRI"	28
"4956-9"	"mucha"	"rash"	"NAdj"	29
"4956-9"	"nopperi"	"smooth"	"NRI"	30
"4956-9"	"murimuri"	"impossible"	"RNAdj"	31
"4956-9"	"rakuraku"	"comfortable"	"RNAdj"	32
"4956-9"	"jimijimi"	"subdued"	"RNAdj"	33
"4956-9"	"gussurigussuri"	"fast asleep"	"RNRI"	34
"4956-9"	"hima"	"free"	"NAdj"	35
"4956-9"	"mare"	"rare"	"NAdj"	36
"4956-9"	"debu"	"fat"	"SRI"	37
"4956-9"	"hima"	"free"	"NAdj"	38
"4956-9"	"buruburu"	"shivering"	"RI"	39
"4956-9"	"mucha"	"rash"	"NAdj"	40
"4956-9"	"gosogoso"	"whole"	"RNRI"	41
"4956-9"	"rakuraku"	"comfortable"	"RNAdj"	42
"4956-9"	"hisohiso"	"whispering"	"RI"	43
"4956-9"	"jimijimi"	"subdued"	"RNAdj"	44
"4956-9"	"shinnari"	"supple"	"NRI"	45
"4956-9"	"garagara"	"to change ocmpletely"	"RNRI"	46
"4956-9"	"jikkurijikkuri"	"careful"	"RNRI"	47
"4956-9"	"batchiri"	"perfect"	"NRI"	48
"4956-9"	"gussurigussuri"	"fast asleep"	"RNRI"	49
"4956-9"	"patapata"	"sudden"	"RNRI"	50
"4956-9"	"hoka"	"steaming"	"SRI"	51
"4956-9"	"yabo"	"tasteless"	"NAdj"	52
"4956-9"	"bassari"	"resolute"	"NRI"	53
"4956-9"	"zuke"	"rude"	"SRI"	54
"4956-9"	"moji"	"hesitant"	"SRI"	55
"4956-9"	"yawayawa"	"fragile"	"RNAdj"	56
"4956-9"	"damedame"	"useless"	"RNAdj"	57
"4956-9"	"uki"	"happy"	"SRI"	58
"4956-9"	"kukkiri"	"clear"	"NRI"	59
"4956-9"	"bukubuku"	"chubby"	"RI"	60
"4956-9"	"tsuyatsuya"	"glossy"	"RI"	61
"4956-9"	"furi"	"disadvantaged"	"NAdj"	62
"4956-9"	"koku"	"harsh"	"NAdj"	63
"4956-9"	"potchari"	"plump"	"NRI"	64
"4956-9"	"bakabaka"	"stupid"	"RNAdj"	65
"4956-9"	"murimuri"	"impossible"	"RNAdj"	66
"4956-9"	"nopperi"	"smooth"	"NRI"	67
"4956-9"	"kerokero"	"nonchalantly"	"RNRI"	68
"4956-9"	"seka"	"hasty"	"SRI"	69
"4956-9"	"kibikibi"	"energetic"	"RI"	70
"4956-9"	"gayagaya"	"noisy"	"RI"	71
"4956-9"	"mare"	"rare"	"NAdj"	72
