"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"7794-3"	"kibikibi"	"energetic"	"RI"	1
"7794-3"	"gashigashi"	"sturdy"	"RNRI"	2
"7794-3"	"berabera"	"chatty"	"RI"	3
"7794-3"	"tsuyatsuya"	"glossy"	"RI"	4
"7794-3"	"hikuhiku"	"agitated"	"RI"	5
"7794-3"	"maremare"	"rare"	"RNAdj"	6
"7794-3"	"jikkurijikkuri"	"careful"	"RNRI"	7
"7794-3"	"gowa"	"stiff"	"SRI"	8
"7794-3"	"kabi"	"gaudy"	"NAdj"	9
"7794-3"	"gochagocha"	"messy"	"RI"	10
"7794-3"	"seka"	"hasty"	"SRI"	11
"7794-3"	"koku"	"harsh"	"NAdj"	12
"7794-3"	"jimijimi"	"subdued"	"RNAdj"	13
"7794-3"	"zokuzoku"	"vulgar"	"RNAdj"	14
"7794-3"	"kukkirikukkiri"	"clear"	"RNRI"	15
"7794-3"	"pata"	"sudden"	"NRI"	16
"7794-3"	"hima"	"free"	"NAdj"	17
"7794-3"	"kizakiza"	"smug"	"RNAdj"	18
"7794-3"	"debudebu"	"fat"	"RI"	19
"7794-3"	"toku"	"beneficial"	"NAdj"	20
"7794-3"	"nopperinopperi"	"smooth"	"RNRI"	21
"7794-3"	"hoka"	"steaming"	"SRI"	22
"7794-3"	"uki"	"happy"	"SRI"	23
"7794-3"	"bassari"	"resolute"	"NRI"	24
"7794-3"	"bisshiri"	"crowded"	"NRI"	25
"7794-3"	"gaya"	"noisy"	"SRI"	26
"7794-3"	"poka"	"gaping"	"NRI"	27
"7794-3"	"furifuri"	"disadvantaged"	"RNAdj"	28
"7794-3"	"yawa"	"fragile"	"NAdj"	29
"7794-3"	"gosogoso"	"whole"	"RNRI"	30
"7794-3"	"mucha"	"rash"	"NAdj"	31
"7794-3"	"batchiribatchiri"	"perfect"	"RNRI"	32
"7794-3"	"pisha"	"decisive"	"NRI"	33
"7794-3"	"kadokado"	"excessive"	"RNAdj"	34
"7794-3"	"kero"	"nonchalantly"	"NRI"	35
"7794-3"	"buku"	"chubby"	"SRI"	36
"7794-3"	"seka"	"hasty"	"SRI"	37
"7794-3"	"berabera"	"chatty"	"RI"	38
"7794-3"	"yawa"	"fragile"	"NAdj"	39
"7794-3"	"nopperinopperi"	"smooth"	"RNRI"	40
"7794-3"	"hikuhiku"	"agitated"	"RI"	41
"7794-3"	"bassari"	"resolute"	"NRI"	42
"7794-3"	"pata"	"sudden"	"NRI"	43
"7794-3"	"kadokado"	"excessive"	"RNAdj"	44
"7794-3"	"hoka"	"steaming"	"SRI"	45
"7794-3"	"buku"	"chubby"	"SRI"	46
"7794-3"	"kukkirikukkiri"	"clear"	"RNRI"	47
"7794-3"	"uki"	"happy"	"SRI"	48
"7794-3"	"gowa"	"stiff"	"SRI"	49
"7794-3"	"hima"	"free"	"NAdj"	50
"7794-3"	"gochagocha"	"messy"	"RI"	51
"7794-3"	"kero"	"nonchalantly"	"NRI"	52
"7794-3"	"poka"	"gaping"	"NRI"	53
"7794-3"	"gaya"	"noisy"	"SRI"	54
"7794-3"	"batchiribatchiri"	"perfect"	"RNRI"	55
"7794-3"	"gosogoso"	"whole"	"RNRI"	56
"7794-3"	"furifuri"	"disadvantaged"	"RNAdj"	57
"7794-3"	"kizakiza"	"smug"	"RNAdj"	58
"7794-3"	"toku"	"beneficial"	"NAdj"	59
"7794-3"	"mucha"	"rash"	"NAdj"	60
"7794-3"	"kabi"	"gaudy"	"NAdj"	61
"7794-3"	"bisshiri"	"crowded"	"NRI"	62
"7794-3"	"gashigashi"	"sturdy"	"RNRI"	63
"7794-3"	"kibikibi"	"energetic"	"RI"	64
"7794-3"	"maremare"	"rare"	"RNAdj"	65
"7794-3"	"jikkurijikkuri"	"careful"	"RNRI"	66
"7794-3"	"pisha"	"decisive"	"NRI"	67
"7794-3"	"koku"	"harsh"	"NAdj"	68
"7794-3"	"jimijimi"	"subdued"	"RNAdj"	69
"7794-3"	"debudebu"	"fat"	"RI"	70
"7794-3"	"zokuzoku"	"vulgar"	"RNAdj"	71
"7794-3"	"tsuyatsuya"	"glossy"	"RI"	72
