"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"961-10"	"bakabaka"	"stupid"	"RNAdj"	1
"961-10"	"kachinkachin"	"offended"	"RNRI"	2
"961-10"	"uki"	"happy"	"SRI"	3
"961-10"	"potcharipotchari"	"plump"	"RNRI"	4
"961-10"	"buru"	"shivering"	"SRI"	5
"961-10"	"nopperinopperi"	"smooth"	"RNRI"	6
"961-10"	"muri"	"impossible"	"NAdj"	7
"961-10"	"gussuri"	"fast asleep"	"NRI"	8
"961-10"	"yawayawa"	"fragile"	"RNAdj"	9
"961-10"	"gaku"	"dejected"	"NRI"	10
"961-10"	"debudebu"	"fat"	"RI"	11
"961-10"	"gara"	"to change ocmpletely"	"NRI"	12
"961-10"	"pishapisha"	"decisive"	"RNRI"	13
"961-10"	"kukkiri"	"clear"	"NRI"	14
"961-10"	"gaya"	"noisy"	"SRI"	15
"961-10"	"gochagocha"	"messy"	"RI"	16
"961-10"	"kibikibi"	"energetic"	"RI"	17
"961-10"	"fubi"	"deficient"	"NAdj"	18
"961-10"	"gowa"	"stiff"	"SRI"	19
"961-10"	"zokuzoku"	"vulgar"	"RNAdj"	20
"961-10"	"hiso"	"whispering"	"SRI"	21
"961-10"	"bassaribassari"	"resolute"	"RNRI"	22
"961-10"	"pata"	"sudden"	"NRI"	23
"961-10"	"furi"	"disadvantaged"	"NAdj"	24
"961-10"	"kadokado"	"excessive"	"RNAdj"	25
"961-10"	"musumusu"	"sullen"	"RNRI"	26
"961-10"	"kiza"	"smug"	"NAdj"	27
"961-10"	"goso"	"whole"	"NRI"	28
"961-10"	"sekaseka"	"hasty"	"RI"	29
"961-10"	"mushimushi"	"humid"	"RI"	30
"961-10"	"himahima"	"free"	"RNAdj"	31
"961-10"	"rakuraku"	"comfortable"	"RNAdj"	32
"961-10"	"muku"	"pure"	"NAdj"	33
"961-10"	"boroboro"	"worn out"	"RI"	34
"961-10"	"toku"	"beneficial"	"NAdj"	35
"961-10"	"yura"	"wobbly"	"SRI"	36
"961-10"	"boroboro"	"worn out"	"RI"	37
"961-10"	"gowa"	"stiff"	"SRI"	38
"961-10"	"mushimushi"	"humid"	"RI"	39
"961-10"	"kadokado"	"excessive"	"RNAdj"	40
"961-10"	"yawayawa"	"fragile"	"RNAdj"	41
"961-10"	"kiza"	"smug"	"NAdj"	42
"961-10"	"himahima"	"free"	"RNAdj"	43
"961-10"	"kibikibi"	"energetic"	"RI"	44
"961-10"	"muku"	"pure"	"NAdj"	45
"961-10"	"gochagocha"	"messy"	"RI"	46
"961-10"	"pishapisha"	"decisive"	"RNRI"	47
"961-10"	"kachinkachin"	"offended"	"RNRI"	48
"961-10"	"sekaseka"	"hasty"	"RI"	49
"961-10"	"musumusu"	"sullen"	"RNRI"	50
"961-10"	"muri"	"impossible"	"NAdj"	51
"961-10"	"uki"	"happy"	"SRI"	52
"961-10"	"hiso"	"whispering"	"SRI"	53
"961-10"	"nopperinopperi"	"smooth"	"RNRI"	54
"961-10"	"furi"	"disadvantaged"	"NAdj"	55
"961-10"	"fubi"	"deficient"	"NAdj"	56
"961-10"	"potcharipotchari"	"plump"	"RNRI"	57
"961-10"	"gaku"	"dejected"	"NRI"	58
"961-10"	"rakuraku"	"comfortable"	"RNAdj"	59
"961-10"	"buru"	"shivering"	"SRI"	60
"961-10"	"gara"	"to change ocmpletely"	"NRI"	61
"961-10"	"gaya"	"noisy"	"SRI"	62
"961-10"	"bassaribassari"	"resolute"	"RNRI"	63
"961-10"	"yura"	"wobbly"	"SRI"	64
"961-10"	"debudebu"	"fat"	"RI"	65
"961-10"	"zokuzoku"	"vulgar"	"RNAdj"	66
"961-10"	"goso"	"whole"	"NRI"	67
"961-10"	"toku"	"beneficial"	"NAdj"	68
"961-10"	"kukkiri"	"clear"	"NRI"	69
"961-10"	"bakabaka"	"stupid"	"RNAdj"	70
"961-10"	"pata"	"sudden"	"NRI"	71
"961-10"	"gussuri"	"fast asleep"	"NRI"	72
