"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"325-5"	"furi"	"disadvantaged"	"NAdj"	1
"325-5"	"kabi"	"gaudy"	"NAdj"	2
"325-5"	"nopperi"	"smooth"	"NRI"	3
"325-5"	"himahima"	"free"	"RNAdj"	4
"325-5"	"gayagaya"	"noisy"	"RI"	5
"325-5"	"gowa"	"stiff"	"SRI"	6
"325-5"	"ukiuki"	"happy"	"RI"	7
"325-5"	"pata"	"sudden"	"NRI"	8
"325-5"	"zatsuzatsu"	"sloppy"	"RNAdj"	9
"325-5"	"potchari"	"plump"	"NRI"	10
"325-5"	"gaku"	"dejected"	"NRI"	11
"325-5"	"jimi"	"subdued"	"NAdj"	12
"325-5"	"gussuri"	"fast asleep"	"NRI"	13
"325-5"	"bukubuku"	"chubby"	"RI"	14
"325-5"	"kukkirikukkiri"	"clear"	"RNRI"	15
"325-5"	"gosogoso"	"whole"	"RNRI"	16
"325-5"	"garagara"	"to change ocmpletely"	"RNRI"	17
"325-5"	"yaboyabo"	"tasteless"	"RNAdj"	18
"325-5"	"buruburu"	"shivering"	"RI"	19
"325-5"	"seka"	"hasty"	"SRI"	20
"325-5"	"damedame"	"useless"	"RNAdj"	21
"325-5"	"mucha"	"rash"	"NAdj"	22
"325-5"	"fubi"	"deficient"	"NAdj"	23
"325-5"	"hisohiso"	"whispering"	"RI"	24
"325-5"	"hiku"	"agitated"	"SRI"	25
"325-5"	"kakkiri"	"exact"	"NRI"	26
"325-5"	"boro"	"worn out"	"SRI"	27
"325-5"	"kokukoku"	"harsh"	"RNAdj"	28
"325-5"	"bassaribassari"	"resolute"	"RNRI"	29
"325-5"	"kibi"	"energetic"	"SRI"	30
"325-5"	"muku"	"pure"	"NAdj"	31
"325-5"	"debudebu"	"fat"	"RI"	32
"325-5"	"kachinkachin"	"offended"	"RNRI"	33
"325-5"	"yawayawa"	"fragile"	"RNAdj"	34
"325-5"	"musumusu"	"sullen"	"RNRI"	35
"325-5"	"yura"	"wobbly"	"SRI"	36
"325-5"	"furi"	"disadvantaged"	"NAdj"	37
"325-5"	"mucha"	"rash"	"NAdj"	38
"325-5"	"boro"	"worn out"	"SRI"	39
"325-5"	"kabi"	"gaudy"	"NAdj"	40
"325-5"	"nopperi"	"smooth"	"NRI"	41
"325-5"	"gowa"	"stiff"	"SRI"	42
"325-5"	"debudebu"	"fat"	"RI"	43
"325-5"	"bassaribassari"	"resolute"	"RNRI"	44
"325-5"	"yawayawa"	"fragile"	"RNAdj"	45
"325-5"	"kakkiri"	"exact"	"NRI"	46
"325-5"	"kukkirikukkiri"	"clear"	"RNRI"	47
"325-5"	"zatsuzatsu"	"sloppy"	"RNAdj"	48
"325-5"	"gayagaya"	"noisy"	"RI"	49
"325-5"	"muku"	"pure"	"NAdj"	50
"325-5"	"potchari"	"plump"	"NRI"	51
"325-5"	"himahima"	"free"	"RNAdj"	52
"325-5"	"kokukoku"	"harsh"	"RNAdj"	53
"325-5"	"jimi"	"subdued"	"NAdj"	54
"325-5"	"garagara"	"to change ocmpletely"	"RNRI"	55
"325-5"	"hisohiso"	"whispering"	"RI"	56
"325-5"	"musumusu"	"sullen"	"RNRI"	57
"325-5"	"damedame"	"useless"	"RNAdj"	58
"325-5"	"kachinkachin"	"offended"	"RNRI"	59
"325-5"	"kibi"	"energetic"	"SRI"	60
"325-5"	"seka"	"hasty"	"SRI"	61
"325-5"	"buruburu"	"shivering"	"RI"	62
"325-5"	"bukubuku"	"chubby"	"RI"	63
"325-5"	"gaku"	"dejected"	"NRI"	64
"325-5"	"fubi"	"deficient"	"NAdj"	65
"325-5"	"gosogoso"	"whole"	"RNRI"	66
"325-5"	"pata"	"sudden"	"NRI"	67
"325-5"	"yura"	"wobbly"	"SRI"	68
"325-5"	"yaboyabo"	"tasteless"	"RNAdj"	69
"325-5"	"gussuri"	"fast asleep"	"NRI"	70
"325-5"	"ukiuki"	"happy"	"RI"	71
"325-5"	"hiku"	"agitated"	"SRI"	72
