"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"592-4"	"kibi"	"energetic"	"SRI"	1
"592-4"	"hiso"	"whispering"	"SRI"	2
"592-4"	"mukumuku"	"pure"	"RNAdj"	3
"592-4"	"gakugaku"	"dejected"	"RNRI"	4
"592-4"	"seka"	"hasty"	"SRI"	5
"592-4"	"kakkiri"	"exact"	"NRI"	6
"592-4"	"yura"	"wobbly"	"SRI"	7
"592-4"	"kiza"	"smug"	"NAdj"	8
"592-4"	"buru"	"shivering"	"SRI"	9
"592-4"	"kabi"	"gaudy"	"NAdj"	10
"592-4"	"musumusu"	"sullen"	"RNRI"	11
"592-4"	"hikuhiku"	"agitated"	"RI"	12
"592-4"	"zatsu"	"sloppy"	"NAdj"	13
"592-4"	"harahara"	"suspenseful"	"RI"	14
"592-4"	"pishapisha"	"decisive"	"RNRI"	15
"592-4"	"gaya"	"noisy"	"SRI"	16
"592-4"	"goso"	"whole"	"NRI"	17
"592-4"	"gussuri"	"fast asleep"	"NRI"	18
"592-4"	"zukezuke"	"rude"	"RI"	19
"592-4"	"nopperi"	"smooth"	"NRI"	20
"592-4"	"mushimushi"	"humid"	"RI"	21
"592-4"	"gowagowa"	"stiff"	"RI"	22
"592-4"	"tokutoku"	"beneficial"	"RNAdj"	23
"592-4"	"muri"	"impossible"	"NAdj"	24
"592-4"	"bassaribassari"	"resolute"	"RNRI"	25
"592-4"	"kerokero"	"nonchalantly"	"RNRI"	26
"592-4"	"baka"	"stupid"	"NAdj"	27
"592-4"	"maremare"	"rare"	"RNAdj"	28
"592-4"	"muchamucha"	"rash"	"RNAdj"	29
"592-4"	"kachinkachin"	"offended"	"RNRI"	30
"592-4"	"kokukoku"	"harsh"	"RNAdj"	31
"592-4"	"poka"	"gaping"	"NRI"	32
"592-4"	"debudebu"	"fat"	"RI"	33
"592-4"	"hima"	"free"	"NAdj"	34
"592-4"	"gara"	"to change ocmpletely"	"NRI"	35
"592-4"	"zokuzoku"	"vulgar"	"RNAdj"	36
"592-4"	"kachinkachin"	"offended"	"RNRI"	37
"592-4"	"seka"	"hasty"	"SRI"	38
"592-4"	"gussuri"	"fast asleep"	"NRI"	39
"592-4"	"zukezuke"	"rude"	"RI"	40
"592-4"	"nopperi"	"smooth"	"NRI"	41
"592-4"	"poka"	"gaping"	"NRI"	42
"592-4"	"zokuzoku"	"vulgar"	"RNAdj"	43
"592-4"	"bassaribassari"	"resolute"	"RNRI"	44
"592-4"	"debudebu"	"fat"	"RI"	45
"592-4"	"kabi"	"gaudy"	"NAdj"	46
"592-4"	"hiso"	"whispering"	"SRI"	47
"592-4"	"baka"	"stupid"	"NAdj"	48
"592-4"	"gaya"	"noisy"	"SRI"	49
"592-4"	"gowagowa"	"stiff"	"RI"	50
"592-4"	"musumusu"	"sullen"	"RNRI"	51
"592-4"	"yura"	"wobbly"	"SRI"	52
"592-4"	"kokukoku"	"harsh"	"RNAdj"	53
"592-4"	"tokutoku"	"beneficial"	"RNAdj"	54
"592-4"	"hikuhiku"	"agitated"	"RI"	55
"592-4"	"maremare"	"rare"	"RNAdj"	56
"592-4"	"muri"	"impossible"	"NAdj"	57
"592-4"	"mushimushi"	"humid"	"RI"	58
"592-4"	"pishapisha"	"decisive"	"RNRI"	59
"592-4"	"goso"	"whole"	"NRI"	60
"592-4"	"harahara"	"suspenseful"	"RI"	61
"592-4"	"kakkiri"	"exact"	"NRI"	62
"592-4"	"gara"	"to change ocmpletely"	"NRI"	63
"592-4"	"kiza"	"smug"	"NAdj"	64
"592-4"	"mukumuku"	"pure"	"RNAdj"	65
"592-4"	"hima"	"free"	"NAdj"	66
"592-4"	"kerokero"	"nonchalantly"	"RNRI"	67
"592-4"	"muchamucha"	"rash"	"RNAdj"	68
"592-4"	"zatsu"	"sloppy"	"NAdj"	69
"592-4"	"kibi"	"energetic"	"SRI"	70
"592-4"	"buru"	"shivering"	"SRI"	71
"592-4"	"gakugaku"	"dejected"	"RNRI"	72
