"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"597-2"	"moji"	"hesitant"	"SRI"	1
"597-2"	"zatsuzatsu"	"sloppy"	"RNAdj"	2
"597-2"	"kiza"	"smug"	"NAdj"	3
"597-2"	"kabikabi"	"gaudy"	"RNAdj"	4
"597-2"	"kero"	"nonchalantly"	"NRI"	5
"597-2"	"musu"	"sullen"	"NRI"	6
"597-2"	"uki"	"happy"	"SRI"	7
"597-2"	"zokuzoku"	"vulgar"	"RNAdj"	8
"597-2"	"raku"	"comfortable"	"NAdj"	9
"597-2"	"koku"	"harsh"	"NAdj"	10
"597-2"	"yawa"	"fragile"	"NAdj"	11
"597-2"	"garagara"	"to change ocmpletely"	"RNRI"	12
"597-2"	"bukubuku"	"chubby"	"RI"	13
"597-2"	"gakugaku"	"dejected"	"RNRI"	14
"597-2"	"nopperi"	"smooth"	"NRI"	15
"597-2"	"jikkurijikkuri"	"careful"	"RNRI"	16
"597-2"	"potcharipotchari"	"plump"	"RNRI"	17
"597-2"	"kibi"	"energetic"	"SRI"	18
"597-2"	"dame"	"useless"	"NAdj"	19
"597-2"	"bassaribassari"	"resolute"	"RNRI"	20
"597-2"	"pata"	"sudden"	"NRI"	21
"597-2"	"hisohiso"	"whispering"	"RI"	22
"597-2"	"buru"	"shivering"	"SRI"	23
"597-2"	"yurayura"	"wobbly"	"RI"	24
"597-2"	"maremare"	"rare"	"RNAdj"	25
"597-2"	"hokahoka"	"steaming"	"RI"	26
"597-2"	"hikuhiku"	"agitated"	"RI"	27
"597-2"	"bisshiri"	"crowded"	"NRI"	28
"597-2"	"boro"	"worn out"	"SRI"	29
"597-2"	"gashi"	"sturdy"	"NRI"	30
"597-2"	"baka"	"stupid"	"NAdj"	31
"597-2"	"zuke"	"rude"	"SRI"	32
"597-2"	"muchamucha"	"rash"	"RNAdj"	33
"597-2"	"kadokado"	"excessive"	"RNAdj"	34
"597-2"	"sekaseka"	"hasty"	"RI"	35
"597-2"	"kachinkachin"	"offended"	"RNRI"	36
"597-2"	"bassaribassari"	"resolute"	"RNRI"	37
"597-2"	"gakugaku"	"dejected"	"RNRI"	38
"597-2"	"kachinkachin"	"offended"	"RNRI"	39
"597-2"	"zuke"	"rude"	"SRI"	40
"597-2"	"bisshiri"	"crowded"	"NRI"	41
"597-2"	"yurayura"	"wobbly"	"RI"	42
"597-2"	"zokuzoku"	"vulgar"	"RNAdj"	43
"597-2"	"jikkurijikkuri"	"careful"	"RNRI"	44
"597-2"	"kiza"	"smug"	"NAdj"	45
"597-2"	"yawa"	"fragile"	"NAdj"	46
"597-2"	"kabikabi"	"gaudy"	"RNAdj"	47
"597-2"	"musu"	"sullen"	"NRI"	48
"597-2"	"nopperi"	"smooth"	"NRI"	49
"597-2"	"dame"	"useless"	"NAdj"	50
"597-2"	"garagara"	"to change ocmpletely"	"RNRI"	51
"597-2"	"sekaseka"	"hasty"	"RI"	52
"597-2"	"kadokado"	"excessive"	"RNAdj"	53
"597-2"	"bukubuku"	"chubby"	"RI"	54
"597-2"	"raku"	"comfortable"	"NAdj"	55
"597-2"	"koku"	"harsh"	"NAdj"	56
"597-2"	"hikuhiku"	"agitated"	"RI"	57
"597-2"	"boro"	"worn out"	"SRI"	58
"597-2"	"baka"	"stupid"	"NAdj"	59
"597-2"	"buru"	"shivering"	"SRI"	60
"597-2"	"potcharipotchari"	"plump"	"RNRI"	61
"597-2"	"maremare"	"rare"	"RNAdj"	62
"597-2"	"hokahoka"	"steaming"	"RI"	63
"597-2"	"zatsuzatsu"	"sloppy"	"RNAdj"	64
"597-2"	"kibi"	"energetic"	"SRI"	65
"597-2"	"hisohiso"	"whispering"	"RI"	66
"597-2"	"moji"	"hesitant"	"SRI"	67
"597-2"	"gashi"	"sturdy"	"NRI"	68
"597-2"	"kero"	"nonchalantly"	"NRI"	69
"597-2"	"pata"	"sudden"	"NRI"	70
"597-2"	"uki"	"happy"	"SRI"	71
"597-2"	"muchamucha"	"rash"	"RNAdj"	72
