"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9934-10"	"kibikibi"	"energetic"	"RI"	1
"9934-10"	"baka"	"stupid"	"NAdj"	2
"9934-10"	"potcharipotchari"	"plump"	"RNRI"	3
"9934-10"	"kukkirikukkiri"	"clear"	"RNRI"	4
"9934-10"	"nopperi"	"smooth"	"NRI"	5
"9934-10"	"ukiuki"	"happy"	"RI"	6
"9934-10"	"batchiribatchiri"	"perfect"	"RNRI"	7
"9934-10"	"fubifubi"	"deficient"	"RNAdj"	8
"9934-10"	"muri"	"impossible"	"NAdj"	9
"9934-10"	"kabikabi"	"gaudy"	"RNAdj"	10
"9934-10"	"kachinkachin"	"offended"	"RNRI"	11
"9934-10"	"gaya"	"noisy"	"SRI"	12
"9934-10"	"pata"	"sudden"	"NRI"	13
"9934-10"	"maremare"	"rare"	"RNAdj"	14
"9934-10"	"gashi"	"sturdy"	"NRI"	15
"9934-10"	"muchamucha"	"rash"	"RNAdj"	16
"9934-10"	"koku"	"harsh"	"NAdj"	17
"9934-10"	"mushimushi"	"humid"	"RI"	18
"9934-10"	"musu"	"sullen"	"NRI"	19
"9934-10"	"kado"	"excessive"	"NAdj"	20
"9934-10"	"yura"	"wobbly"	"SRI"	21
"9934-10"	"seka"	"hasty"	"SRI"	22
"9934-10"	"tokutoku"	"beneficial"	"RNAdj"	23
"9934-10"	"bassari"	"resolute"	"NRI"	24
"9934-10"	"pokapoka"	"gaping"	"RNRI"	25
"9934-10"	"gosogoso"	"whole"	"RNRI"	26
"9934-10"	"zoku"	"vulgar"	"NAdj"	27
"9934-10"	"debu"	"fat"	"SRI"	28
"9934-10"	"bisshiri"	"crowded"	"NRI"	29
"9934-10"	"mojimoji"	"hesitant"	"RI"	30
"9934-10"	"hokahoka"	"steaming"	"RI"	31
"9934-10"	"damedame"	"useless"	"RNAdj"	32
"9934-10"	"gocha"	"messy"	"SRI"	33
"9934-10"	"jimi"	"subdued"	"NAdj"	34
"9934-10"	"hiku"	"agitated"	"SRI"	35
"9934-10"	"tsuyatsuya"	"glossy"	"RI"	36
"9934-10"	"kachinkachin"	"offended"	"RNRI"	37
"9934-10"	"gosogoso"	"whole"	"RNRI"	38
"9934-10"	"tsuyatsuya"	"glossy"	"RI"	39
"9934-10"	"kukkirikukkiri"	"clear"	"RNRI"	40
"9934-10"	"tokutoku"	"beneficial"	"RNAdj"	41
"9934-10"	"seka"	"hasty"	"SRI"	42
"9934-10"	"hiku"	"agitated"	"SRI"	43
"9934-10"	"bisshiri"	"crowded"	"NRI"	44
"9934-10"	"potcharipotchari"	"plump"	"RNRI"	45
"9934-10"	"muchamucha"	"rash"	"RNAdj"	46
"9934-10"	"zoku"	"vulgar"	"NAdj"	47
"9934-10"	"baka"	"stupid"	"NAdj"	48
"9934-10"	"gashi"	"sturdy"	"NRI"	49
"9934-10"	"hokahoka"	"steaming"	"RI"	50
"9934-10"	"muri"	"impossible"	"NAdj"	51
"9934-10"	"ukiuki"	"happy"	"RI"	52
"9934-10"	"fubifubi"	"deficient"	"RNAdj"	53
"9934-10"	"damedame"	"useless"	"RNAdj"	54
"9934-10"	"mojimoji"	"hesitant"	"RI"	55
"9934-10"	"gaya"	"noisy"	"SRI"	56
"9934-10"	"bassari"	"resolute"	"NRI"	57
"9934-10"	"batchiribatchiri"	"perfect"	"RNRI"	58
"9934-10"	"kabikabi"	"gaudy"	"RNAdj"	59
"9934-10"	"musu"	"sullen"	"NRI"	60
"9934-10"	"jimi"	"subdued"	"NAdj"	61
"9934-10"	"debu"	"fat"	"SRI"	62
"9934-10"	"koku"	"harsh"	"NAdj"	63
"9934-10"	"mushimushi"	"humid"	"RI"	64
"9934-10"	"kado"	"excessive"	"NAdj"	65
"9934-10"	"pokapoka"	"gaping"	"RNRI"	66
"9934-10"	"yura"	"wobbly"	"SRI"	67
"9934-10"	"nopperi"	"smooth"	"NRI"	68
"9934-10"	"pata"	"sudden"	"NRI"	69
"9934-10"	"gocha"	"messy"	"SRI"	70
"9934-10"	"maremare"	"rare"	"RNAdj"	71
"9934-10"	"kibikibi"	"energetic"	"RI"	72
