"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8716-6"	"bisshiribisshiri"	"crowded"	"RNRI"	1
"8716-6"	"gaku"	"dejected"	"NRI"	2
"8716-6"	"kibikibi"	"energetic"	"RI"	3
"8716-6"	"hiku"	"agitated"	"SRI"	4
"8716-6"	"muri"	"impossible"	"NAdj"	5
"8716-6"	"mukumuku"	"pure"	"RNAdj"	6
"8716-6"	"jimijimi"	"subdued"	"RNAdj"	7
"8716-6"	"pisha"	"decisive"	"NRI"	8
"8716-6"	"patapata"	"sudden"	"RNRI"	9
"8716-6"	"gosogoso"	"whole"	"RNRI"	10
"8716-6"	"maremare"	"rare"	"RNAdj"	11
"8716-6"	"hiso"	"whispering"	"SRI"	12
"8716-6"	"berabera"	"chatty"	"RI"	13
"8716-6"	"shinnari"	"supple"	"NRI"	14
"8716-6"	"ukiuki"	"happy"	"RI"	15
"8716-6"	"sekaseka"	"hasty"	"RI"	16
"8716-6"	"damedame"	"useless"	"RNAdj"	17
"8716-6"	"gara"	"to change ocmpletely"	"NRI"	18
"8716-6"	"muchamucha"	"rash"	"RNAdj"	19
"8716-6"	"zoku"	"vulgar"	"NAdj"	20
"8716-6"	"kakkirikakkiri"	"exact"	"RNRI"	21
"8716-6"	"potchari"	"plump"	"NRI"	22
"8716-6"	"debu"	"fat"	"SRI"	23
"8716-6"	"kachin"	"offended"	"NRI"	24
"8716-6"	"zuke"	"rude"	"SRI"	25
"8716-6"	"musumusu"	"sullen"	"RNRI"	26
"8716-6"	"furi"	"disadvantaged"	"NAdj"	27
"8716-6"	"kerokero"	"nonchalantly"	"RNRI"	28
"8716-6"	"raku"	"comfortable"	"NAdj"	29
"8716-6"	"gowagowa"	"stiff"	"RI"	30
"8716-6"	"hima"	"free"	"NAdj"	31
"8716-6"	"moji"	"hesitant"	"SRI"	32
"8716-6"	"harahara"	"suspenseful"	"RI"	33
"8716-6"	"yabo"	"tasteless"	"NAdj"	34
"8716-6"	"tokutoku"	"beneficial"	"RNAdj"	35
"8716-6"	"hoka"	"steaming"	"SRI"	36
"8716-6"	"shinnari"	"supple"	"NRI"	37
"8716-6"	"zoku"	"vulgar"	"NAdj"	38
"8716-6"	"musumusu"	"sullen"	"RNRI"	39
"8716-6"	"gowagowa"	"stiff"	"RI"	40
"8716-6"	"hiso"	"whispering"	"SRI"	41
"8716-6"	"gara"	"to change ocmpletely"	"NRI"	42
"8716-6"	"raku"	"comfortable"	"NAdj"	43
"8716-6"	"bisshiribisshiri"	"crowded"	"RNRI"	44
"8716-6"	"sekaseka"	"hasty"	"RI"	45
"8716-6"	"pisha"	"decisive"	"NRI"	46
"8716-6"	"muri"	"impossible"	"NAdj"	47
"8716-6"	"kachin"	"offended"	"NRI"	48
"8716-6"	"harahara"	"suspenseful"	"RI"	49
"8716-6"	"berabera"	"chatty"	"RI"	50
"8716-6"	"mukumuku"	"pure"	"RNAdj"	51
"8716-6"	"hoka"	"steaming"	"SRI"	52
"8716-6"	"maremare"	"rare"	"RNAdj"	53
"8716-6"	"tokutoku"	"beneficial"	"RNAdj"	54
"8716-6"	"potchari"	"plump"	"NRI"	55
"8716-6"	"jimijimi"	"subdued"	"RNAdj"	56
"8716-6"	"hima"	"free"	"NAdj"	57
"8716-6"	"patapata"	"sudden"	"RNRI"	58
"8716-6"	"zuke"	"rude"	"SRI"	59
"8716-6"	"moji"	"hesitant"	"SRI"	60
"8716-6"	"gaku"	"dejected"	"NRI"	61
"8716-6"	"yabo"	"tasteless"	"NAdj"	62
"8716-6"	"kibikibi"	"energetic"	"RI"	63
"8716-6"	"kakkirikakkiri"	"exact"	"RNRI"	64
"8716-6"	"muchamucha"	"rash"	"RNAdj"	65
"8716-6"	"gosogoso"	"whole"	"RNRI"	66
"8716-6"	"debu"	"fat"	"SRI"	67
"8716-6"	"ukiuki"	"happy"	"RI"	68
"8716-6"	"kerokero"	"nonchalantly"	"RNRI"	69
"8716-6"	"furi"	"disadvantaged"	"NAdj"	70
"8716-6"	"hiku"	"agitated"	"SRI"	71
"8716-6"	"damedame"	"useless"	"RNAdj"	72
