"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6215-4"	"bassaribassari"	"resolute"	"RNRI"	1
"6215-4"	"zoku"	"vulgar"	"NAdj"	2
"6215-4"	"hiku"	"agitated"	"SRI"	3
"6215-4"	"uki"	"happy"	"SRI"	4
"6215-4"	"musumusu"	"sullen"	"RNRI"	5
"6215-4"	"potcharipotchari"	"plump"	"RNRI"	6
"6215-4"	"gaya"	"noisy"	"SRI"	7
"6215-4"	"jikkurijikkuri"	"careful"	"RNRI"	8
"6215-4"	"mojimoji"	"hesitant"	"RI"	9
"6215-4"	"harahara"	"suspenseful"	"RI"	10
"6215-4"	"yawayawa"	"fragile"	"RNAdj"	11
"6215-4"	"gakugaku"	"dejected"	"RNRI"	12
"6215-4"	"sekaseka"	"hasty"	"RI"	13
"6215-4"	"tsuyatsuya"	"glossy"	"RI"	14
"6215-4"	"mushi"	"humid"	"SRI"	15
"6215-4"	"zatsu"	"sloppy"	"NAdj"	16
"6215-4"	"muku"	"pure"	"NAdj"	17
"6215-4"	"maremare"	"rare"	"RNAdj"	18
"6215-4"	"gowagowa"	"stiff"	"RI"	19
"6215-4"	"kibi"	"energetic"	"SRI"	20
"6215-4"	"gochagocha"	"messy"	"RI"	21
"6215-4"	"koku"	"harsh"	"NAdj"	22
"6215-4"	"kabikabi"	"gaudy"	"RNAdj"	23
"6215-4"	"shinnari"	"supple"	"NRI"	24
"6215-4"	"fubi"	"deficient"	"NAdj"	25
"6215-4"	"poka"	"gaping"	"NRI"	26
"6215-4"	"gussuri"	"fast asleep"	"NRI"	27
"6215-4"	"damedame"	"useless"	"RNAdj"	28
"6215-4"	"debu"	"fat"	"SRI"	29
"6215-4"	"gashigashi"	"sturdy"	"RNRI"	30
"6215-4"	"baka"	"stupid"	"NAdj"	31
"6215-4"	"yaboyabo"	"tasteless"	"RNAdj"	32
"6215-4"	"jimijimi"	"subdued"	"RNAdj"	33
"6215-4"	"kakkiri"	"exact"	"NRI"	34
"6215-4"	"kachin"	"offended"	"NRI"	35
"6215-4"	"batchiri"	"perfect"	"NRI"	36
"6215-4"	"tsuyatsuya"	"glossy"	"RI"	37
"6215-4"	"koku"	"harsh"	"NAdj"	38
"6215-4"	"gussuri"	"fast asleep"	"NRI"	39
"6215-4"	"hiku"	"agitated"	"SRI"	40
"6215-4"	"maremare"	"rare"	"RNAdj"	41
"6215-4"	"gakugaku"	"dejected"	"RNRI"	42
"6215-4"	"gochagocha"	"messy"	"RI"	43
"6215-4"	"batchiri"	"perfect"	"NRI"	44
"6215-4"	"kibi"	"energetic"	"SRI"	45
"6215-4"	"sekaseka"	"hasty"	"RI"	46
"6215-4"	"kachin"	"offended"	"NRI"	47
"6215-4"	"yawayawa"	"fragile"	"RNAdj"	48
"6215-4"	"baka"	"stupid"	"NAdj"	49
"6215-4"	"yaboyabo"	"tasteless"	"RNAdj"	50
"6215-4"	"zatsu"	"sloppy"	"NAdj"	51
"6215-4"	"jimijimi"	"subdued"	"RNAdj"	52
"6215-4"	"uki"	"happy"	"SRI"	53
"6215-4"	"gowagowa"	"stiff"	"RI"	54
"6215-4"	"gashigashi"	"sturdy"	"RNRI"	55
"6215-4"	"debu"	"fat"	"SRI"	56
"6215-4"	"mojimoji"	"hesitant"	"RI"	57
"6215-4"	"musumusu"	"sullen"	"RNRI"	58
"6215-4"	"bassaribassari"	"resolute"	"RNRI"	59
"6215-4"	"gaya"	"noisy"	"SRI"	60
"6215-4"	"fubi"	"deficient"	"NAdj"	61
"6215-4"	"zoku"	"vulgar"	"NAdj"	62
"6215-4"	"shinnari"	"supple"	"NRI"	63
"6215-4"	"muku"	"pure"	"NAdj"	64
"6215-4"	"potcharipotchari"	"plump"	"RNRI"	65
"6215-4"	"poka"	"gaping"	"NRI"	66
"6215-4"	"jikkurijikkuri"	"careful"	"RNRI"	67
"6215-4"	"kakkiri"	"exact"	"NRI"	68
"6215-4"	"mushi"	"humid"	"SRI"	69
"6215-4"	"harahara"	"suspenseful"	"RI"	70
"6215-4"	"kabikabi"	"gaudy"	"RNAdj"	71
"6215-4"	"damedame"	"useless"	"RNAdj"	72
