"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9888-10"	"potchari"	"plump"	"NRI"	1
"9888-10"	"batchiri"	"perfect"	"NRI"	2
"9888-10"	"jimijimi"	"subdued"	"RNAdj"	3
"9888-10"	"zatsuzatsu"	"sloppy"	"RNAdj"	4
"9888-10"	"baka"	"stupid"	"NAdj"	5
"9888-10"	"gussurigussuri"	"fast asleep"	"RNRI"	6
"9888-10"	"kero"	"nonchalantly"	"NRI"	7
"9888-10"	"goso"	"whole"	"NRI"	8
"9888-10"	"garagara"	"to change ocmpletely"	"RNRI"	9
"9888-10"	"harahara"	"suspenseful"	"RI"	10
"9888-10"	"zokuzoku"	"vulgar"	"RNAdj"	11
"9888-10"	"bera"	"chatty"	"SRI"	12
"9888-10"	"bisshiribisshiri"	"crowded"	"RNRI"	13
"9888-10"	"ukiuki"	"happy"	"RI"	14
"9888-10"	"hima"	"free"	"NAdj"	15
"9888-10"	"pokapoka"	"gaping"	"RNRI"	16
"9888-10"	"shinnari"	"supple"	"NRI"	17
"9888-10"	"gowagowa"	"stiff"	"RI"	18
"9888-10"	"rakuraku"	"comfortable"	"RNAdj"	19
"9888-10"	"muri"	"impossible"	"NAdj"	20
"9888-10"	"toku"	"beneficial"	"NAdj"	21
"9888-10"	"muku"	"pure"	"NAdj"	22
"9888-10"	"kakkirikakkiri"	"exact"	"RNRI"	23
"9888-10"	"pishapisha"	"decisive"	"RNRI"	24
"9888-10"	"moji"	"hesitant"	"SRI"	25
"9888-10"	"gaku"	"dejected"	"NRI"	26
"9888-10"	"hokahoka"	"steaming"	"RI"	27
"9888-10"	"kibikibi"	"energetic"	"RI"	28
"9888-10"	"kadokado"	"excessive"	"RNAdj"	29
"9888-10"	"boro"	"worn out"	"SRI"	30
"9888-10"	"yabo"	"tasteless"	"NAdj"	31
"9888-10"	"hiku"	"agitated"	"SRI"	32
"9888-10"	"yura"	"wobbly"	"SRI"	33
"9888-10"	"furifuri"	"disadvantaged"	"RNAdj"	34
"9888-10"	"buru"	"shivering"	"SRI"	35
"9888-10"	"hisohiso"	"whispering"	"RI"	36
"9888-10"	"gowagowa"	"stiff"	"RI"	37
"9888-10"	"furifuri"	"disadvantaged"	"RNAdj"	38
"9888-10"	"yura"	"wobbly"	"SRI"	39
"9888-10"	"shinnari"	"supple"	"NRI"	40
"9888-10"	"yabo"	"tasteless"	"NAdj"	41
"9888-10"	"buru"	"shivering"	"SRI"	42
"9888-10"	"gussurigussuri"	"fast asleep"	"RNRI"	43
"9888-10"	"batchiri"	"perfect"	"NRI"	44
"9888-10"	"garagara"	"to change ocmpletely"	"RNRI"	45
"9888-10"	"hiku"	"agitated"	"SRI"	46
"9888-10"	"muri"	"impossible"	"NAdj"	47
"9888-10"	"muku"	"pure"	"NAdj"	48
"9888-10"	"bisshiribisshiri"	"crowded"	"RNRI"	49
"9888-10"	"jimijimi"	"subdued"	"RNAdj"	50
"9888-10"	"hisohiso"	"whispering"	"RI"	51
"9888-10"	"kadokado"	"excessive"	"RNAdj"	52
"9888-10"	"moji"	"hesitant"	"SRI"	53
"9888-10"	"pokapoka"	"gaping"	"RNRI"	54
"9888-10"	"goso"	"whole"	"NRI"	55
"9888-10"	"toku"	"beneficial"	"NAdj"	56
"9888-10"	"kero"	"nonchalantly"	"NRI"	57
"9888-10"	"bera"	"chatty"	"SRI"	58
"9888-10"	"rakuraku"	"comfortable"	"RNAdj"	59
"9888-10"	"hokahoka"	"steaming"	"RI"	60
"9888-10"	"kakkirikakkiri"	"exact"	"RNRI"	61
"9888-10"	"pishapisha"	"decisive"	"RNRI"	62
"9888-10"	"kibikibi"	"energetic"	"RI"	63
"9888-10"	"baka"	"stupid"	"NAdj"	64
"9888-10"	"zatsuzatsu"	"sloppy"	"RNAdj"	65
"9888-10"	"potchari"	"plump"	"NRI"	66
"9888-10"	"boro"	"worn out"	"SRI"	67
"9888-10"	"harahara"	"suspenseful"	"RI"	68
"9888-10"	"gaku"	"dejected"	"NRI"	69
"9888-10"	"ukiuki"	"happy"	"RI"	70
"9888-10"	"hima"	"free"	"NAdj"	71
"9888-10"	"zokuzoku"	"vulgar"	"RNAdj"	72
