"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1522-7"	"tsuya"	"glossy"	"SRI"	1
"1522-7"	"goso"	"whole"	"NRI"	2
"1522-7"	"jikkuri"	"careful"	"NRI"	3
"1522-7"	"raku"	"comfortable"	"NAdj"	4
"1522-7"	"buru"	"shivering"	"SRI"	5
"1522-7"	"yaboyabo"	"tasteless"	"RNAdj"	6
"1522-7"	"mushi"	"humid"	"SRI"	7
"1522-7"	"musumusu"	"sullen"	"RNRI"	8
"1522-7"	"zatsu"	"sloppy"	"NAdj"	9
"1522-7"	"kadokado"	"excessive"	"RNAdj"	10
"1522-7"	"mojimoji"	"hesitant"	"RI"	11
"1522-7"	"hokahoka"	"steaming"	"RI"	12
"1522-7"	"gashi"	"sturdy"	"NRI"	13
"1522-7"	"kakkirikakkiri"	"exact"	"RNRI"	14
"1522-7"	"gakugaku"	"dejected"	"RNRI"	15
"1522-7"	"pishapisha"	"decisive"	"RNRI"	16
"1522-7"	"kibikibi"	"energetic"	"RI"	17
"1522-7"	"pata"	"sudden"	"NRI"	18
"1522-7"	"debu"	"fat"	"SRI"	19
"1522-7"	"jimijimi"	"subdued"	"RNAdj"	20
"1522-7"	"kukkiri"	"clear"	"NRI"	21
"1522-7"	"dame"	"useless"	"NAdj"	22
"1522-7"	"boro"	"worn out"	"SRI"	23
"1522-7"	"potcharipotchari"	"plump"	"RNRI"	24
"1522-7"	"murimuri"	"impossible"	"RNAdj"	25
"1522-7"	"gowagowa"	"stiff"	"RI"	26
"1522-7"	"mucha"	"rash"	"NAdj"	27
"1522-7"	"hikuhiku"	"agitated"	"RI"	28
"1522-7"	"gochagocha"	"messy"	"RI"	29
"1522-7"	"gussuri"	"fast asleep"	"NRI"	30
"1522-7"	"zokuzoku"	"vulgar"	"RNAdj"	31
"1522-7"	"koku"	"harsh"	"NAdj"	32
"1522-7"	"muku"	"pure"	"NAdj"	33
"1522-7"	"uki"	"happy"	"SRI"	34
"1522-7"	"tokutoku"	"beneficial"	"RNAdj"	35
"1522-7"	"garagara"	"to change ocmpletely"	"RNRI"	36
"1522-7"	"murimuri"	"impossible"	"RNAdj"	37
"1522-7"	"kadokado"	"excessive"	"RNAdj"	38
"1522-7"	"zatsu"	"sloppy"	"NAdj"	39
"1522-7"	"hikuhiku"	"agitated"	"RI"	40
"1522-7"	"potcharipotchari"	"plump"	"RNRI"	41
"1522-7"	"gakugaku"	"dejected"	"RNRI"	42
"1522-7"	"buru"	"shivering"	"SRI"	43
"1522-7"	"gowagowa"	"stiff"	"RI"	44
"1522-7"	"boro"	"worn out"	"SRI"	45
"1522-7"	"yaboyabo"	"tasteless"	"RNAdj"	46
"1522-7"	"gussuri"	"fast asleep"	"NRI"	47
"1522-7"	"debu"	"fat"	"SRI"	48
"1522-7"	"goso"	"whole"	"NRI"	49
"1522-7"	"mushi"	"humid"	"SRI"	50
"1522-7"	"kibikibi"	"energetic"	"RI"	51
"1522-7"	"uki"	"happy"	"SRI"	52
"1522-7"	"mucha"	"rash"	"NAdj"	53
"1522-7"	"muku"	"pure"	"NAdj"	54
"1522-7"	"kakkirikakkiri"	"exact"	"RNRI"	55
"1522-7"	"mojimoji"	"hesitant"	"RI"	56
"1522-7"	"pishapisha"	"decisive"	"RNRI"	57
"1522-7"	"raku"	"comfortable"	"NAdj"	58
"1522-7"	"kukkiri"	"clear"	"NRI"	59
"1522-7"	"pata"	"sudden"	"NRI"	60
"1522-7"	"garagara"	"to change ocmpletely"	"RNRI"	61
"1522-7"	"musumusu"	"sullen"	"RNRI"	62
"1522-7"	"hokahoka"	"steaming"	"RI"	63
"1522-7"	"dame"	"useless"	"NAdj"	64
"1522-7"	"jikkuri"	"careful"	"NRI"	65
"1522-7"	"zokuzoku"	"vulgar"	"RNAdj"	66
"1522-7"	"koku"	"harsh"	"NAdj"	67
"1522-7"	"jimijimi"	"subdued"	"RNAdj"	68
"1522-7"	"tokutoku"	"beneficial"	"RNAdj"	69
"1522-7"	"gashi"	"sturdy"	"NRI"	70
"1522-7"	"gochagocha"	"messy"	"RI"	71
"1522-7"	"tsuya"	"glossy"	"SRI"	72
