"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5378-10"	"hikuhiku"	"agitated"	"RI"	1
"5378-10"	"gashigashi"	"sturdy"	"RNRI"	2
"5378-10"	"zukezuke"	"rude"	"RI"	3
"5378-10"	"patapata"	"sudden"	"RNRI"	4
"5378-10"	"furi"	"disadvantaged"	"NAdj"	5
"5378-10"	"bisshiribisshiri"	"crowded"	"RNRI"	6
"5378-10"	"fubifubi"	"deficient"	"RNAdj"	7
"5378-10"	"gowagowa"	"stiff"	"RI"	8
"5378-10"	"koku"	"harsh"	"NAdj"	9
"5378-10"	"yawa"	"fragile"	"NAdj"	10
"5378-10"	"seka"	"hasty"	"SRI"	11
"5378-10"	"gocha"	"messy"	"SRI"	12
"5378-10"	"mare"	"rare"	"NAdj"	13
"5378-10"	"buru"	"shivering"	"SRI"	14
"5378-10"	"kado"	"excessive"	"NAdj"	15
"5378-10"	"tokutoku"	"beneficial"	"RNAdj"	16
"5378-10"	"damedame"	"useless"	"RNAdj"	17
"5378-10"	"gara"	"to change ocmpletely"	"NRI"	18
"5378-10"	"hokahoka"	"steaming"	"RI"	19
"5378-10"	"zokuzoku"	"vulgar"	"RNAdj"	20
"5378-10"	"kerokero"	"nonchalantly"	"RNRI"	21
"5378-10"	"kukkiri"	"clear"	"NRI"	22
"5378-10"	"nopperi"	"smooth"	"NRI"	23
"5378-10"	"hima"	"free"	"NAdj"	24
"5378-10"	"shinnari"	"supple"	"NRI"	25
"5378-10"	"bakabaka"	"stupid"	"RNAdj"	26
"5378-10"	"gaku"	"dejected"	"NRI"	27
"5378-10"	"mukumuku"	"pure"	"RNAdj"	28
"5378-10"	"tsuyatsuya"	"glossy"	"RI"	29
"5378-10"	"goso"	"whole"	"NRI"	30
"5378-10"	"bukubuku"	"chubby"	"RI"	31
"5378-10"	"gaya"	"noisy"	"SRI"	32
"5378-10"	"jikkurijikkuri"	"careful"	"RNRI"	33
"5378-10"	"uki"	"happy"	"SRI"	34
"5378-10"	"debu"	"fat"	"SRI"	35
"5378-10"	"musumusu"	"sullen"	"RNRI"	36
"5378-10"	"bisshiribisshiri"	"crowded"	"RNRI"	37
"5378-10"	"yawa"	"fragile"	"NAdj"	38
"5378-10"	"goso"	"whole"	"NRI"	39
"5378-10"	"gaya"	"noisy"	"SRI"	40
"5378-10"	"bukubuku"	"chubby"	"RI"	41
"5378-10"	"bakabaka"	"stupid"	"RNAdj"	42
"5378-10"	"tsuyatsuya"	"glossy"	"RI"	43
"5378-10"	"gara"	"to change ocmpletely"	"NRI"	44
"5378-10"	"gaku"	"dejected"	"NRI"	45
"5378-10"	"seka"	"hasty"	"SRI"	46
"5378-10"	"musumusu"	"sullen"	"RNRI"	47
"5378-10"	"hima"	"free"	"NAdj"	48
"5378-10"	"koku"	"harsh"	"NAdj"	49
"5378-10"	"gocha"	"messy"	"SRI"	50
"5378-10"	"furi"	"disadvantaged"	"NAdj"	51
"5378-10"	"shinnari"	"supple"	"NRI"	52
"5378-10"	"jikkurijikkuri"	"careful"	"RNRI"	53
"5378-10"	"damedame"	"useless"	"RNAdj"	54
"5378-10"	"kerokero"	"nonchalantly"	"RNRI"	55
"5378-10"	"nopperi"	"smooth"	"NRI"	56
"5378-10"	"hikuhiku"	"agitated"	"RI"	57
"5378-10"	"gashigashi"	"sturdy"	"RNRI"	58
"5378-10"	"tokutoku"	"beneficial"	"RNAdj"	59
"5378-10"	"hokahoka"	"steaming"	"RI"	60
"5378-10"	"uki"	"happy"	"SRI"	61
"5378-10"	"zokuzoku"	"vulgar"	"RNAdj"	62
"5378-10"	"zukezuke"	"rude"	"RI"	63
"5378-10"	"mukumuku"	"pure"	"RNAdj"	64
"5378-10"	"fubifubi"	"deficient"	"RNAdj"	65
"5378-10"	"gowagowa"	"stiff"	"RI"	66
"5378-10"	"buru"	"shivering"	"SRI"	67
"5378-10"	"mare"	"rare"	"NAdj"	68
"5378-10"	"debu"	"fat"	"SRI"	69
"5378-10"	"patapata"	"sudden"	"RNRI"	70
"5378-10"	"kukkiri"	"clear"	"NRI"	71
"5378-10"	"kado"	"excessive"	"NAdj"	72
