"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5378-8"	"nopperi"	"smooth"	"NRI"	1
"5378-8"	"fubifubi"	"deficient"	"RNAdj"	2
"5378-8"	"gaku"	"dejected"	"NRI"	3
"5378-8"	"mukumuku"	"pure"	"RNAdj"	4
"5378-8"	"gaya"	"noisy"	"SRI"	5
"5378-8"	"kerokero"	"nonchalantly"	"RNRI"	6
"5378-8"	"gashigashi"	"sturdy"	"RNRI"	7
"5378-8"	"bakabaka"	"stupid"	"RNAdj"	8
"5378-8"	"gowagowa"	"stiff"	"RI"	9
"5378-8"	"jikkurijikkuri"	"careful"	"RNRI"	10
"5378-8"	"gocha"	"messy"	"SRI"	11
"5378-8"	"bisshiribisshiri"	"crowded"	"RNRI"	12
"5378-8"	"zukezuke"	"rude"	"RI"	13
"5378-8"	"koku"	"harsh"	"NAdj"	14
"5378-8"	"kado"	"excessive"	"NAdj"	15
"5378-8"	"gara"	"to change ocmpletely"	"NRI"	16
"5378-8"	"shinnari"	"supple"	"NRI"	17
"5378-8"	"mare"	"rare"	"NAdj"	18
"5378-8"	"zokuzoku"	"vulgar"	"RNAdj"	19
"5378-8"	"seka"	"hasty"	"SRI"	20
"5378-8"	"hima"	"free"	"NAdj"	21
"5378-8"	"uki"	"happy"	"SRI"	22
"5378-8"	"hikuhiku"	"agitated"	"RI"	23
"5378-8"	"goso"	"whole"	"NRI"	24
"5378-8"	"tokutoku"	"beneficial"	"RNAdj"	25
"5378-8"	"tsuyatsuya"	"glossy"	"RI"	26
"5378-8"	"furi"	"disadvantaged"	"NAdj"	27
"5378-8"	"debu"	"fat"	"SRI"	28
"5378-8"	"hokahoka"	"steaming"	"RI"	29
"5378-8"	"damedame"	"useless"	"RNAdj"	30
"5378-8"	"kukkiri"	"clear"	"NRI"	31
"5378-8"	"buru"	"shivering"	"SRI"	32
"5378-8"	"bukubuku"	"chubby"	"RI"	33
"5378-8"	"patapata"	"sudden"	"RNRI"	34
"5378-8"	"yawa"	"fragile"	"NAdj"	35
"5378-8"	"musumusu"	"sullen"	"RNRI"	36
"5378-8"	"yawa"	"fragile"	"NAdj"	37
"5378-8"	"gowagowa"	"stiff"	"RI"	38
"5378-8"	"gaya"	"noisy"	"SRI"	39
"5378-8"	"patapata"	"sudden"	"RNRI"	40
"5378-8"	"tsuyatsuya"	"glossy"	"RI"	41
"5378-8"	"bukubuku"	"chubby"	"RI"	42
"5378-8"	"mukumuku"	"pure"	"RNAdj"	43
"5378-8"	"gara"	"to change ocmpletely"	"NRI"	44
"5378-8"	"musumusu"	"sullen"	"RNRI"	45
"5378-8"	"bakabaka"	"stupid"	"RNAdj"	46
"5378-8"	"kukkiri"	"clear"	"NRI"	47
"5378-8"	"fubifubi"	"deficient"	"RNAdj"	48
"5378-8"	"gaku"	"dejected"	"NRI"	49
"5378-8"	"gashigashi"	"sturdy"	"RNRI"	50
"5378-8"	"uki"	"happy"	"SRI"	51
"5378-8"	"jikkurijikkuri"	"careful"	"RNRI"	52
"5378-8"	"mare"	"rare"	"NAdj"	53
"5378-8"	"seka"	"hasty"	"SRI"	54
"5378-8"	"bisshiribisshiri"	"crowded"	"RNRI"	55
"5378-8"	"damedame"	"useless"	"RNAdj"	56
"5378-8"	"kado"	"excessive"	"NAdj"	57
"5378-8"	"furi"	"disadvantaged"	"NAdj"	58
"5378-8"	"zukezuke"	"rude"	"RI"	59
"5378-8"	"hima"	"free"	"NAdj"	60
"5378-8"	"tokutoku"	"beneficial"	"RNAdj"	61
"5378-8"	"goso"	"whole"	"NRI"	62
"5378-8"	"koku"	"harsh"	"NAdj"	63
"5378-8"	"kerokero"	"nonchalantly"	"RNRI"	64
"5378-8"	"hokahoka"	"steaming"	"RI"	65
"5378-8"	"gocha"	"messy"	"SRI"	66
"5378-8"	"zokuzoku"	"vulgar"	"RNAdj"	67
"5378-8"	"hikuhiku"	"agitated"	"RI"	68
"5378-8"	"debu"	"fat"	"SRI"	69
"5378-8"	"buru"	"shivering"	"SRI"	70
"5378-8"	"nopperi"	"smooth"	"NRI"	71
"5378-8"	"shinnari"	"supple"	"NRI"	72
