"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"446-8"	"muchamucha"	"rash"	"RNAdj"	1
"446-8"	"hima"	"free"	"NAdj"	2
"446-8"	"goso"	"whole"	"NRI"	3
"446-8"	"gaya"	"noisy"	"SRI"	4
"446-8"	"kerokero"	"nonchalantly"	"RNRI"	5
"446-8"	"buru"	"shivering"	"SRI"	6
"446-8"	"kizakiza"	"smug"	"RNAdj"	7
"446-8"	"kabi"	"gaudy"	"NAdj"	8
"446-8"	"gochagocha"	"messy"	"RI"	9
"446-8"	"hiso"	"whispering"	"SRI"	10
"446-8"	"fubifubi"	"deficient"	"RNAdj"	11
"446-8"	"gowa"	"stiff"	"SRI"	12
"446-8"	"zukezuke"	"rude"	"RI"	13
"446-8"	"kukkirikukkiri"	"clear"	"RNRI"	14
"446-8"	"dame"	"useless"	"NAdj"	15
"446-8"	"baka"	"stupid"	"NAdj"	16
"446-8"	"bera"	"chatty"	"SRI"	17
"446-8"	"rakuraku"	"comfortable"	"RNAdj"	18
"446-8"	"mojimoji"	"hesitant"	"RI"	19
"446-8"	"kado"	"excessive"	"NAdj"	20
"446-8"	"kachinkachin"	"offended"	"RNRI"	21
"446-8"	"pisha"	"decisive"	"NRI"	22
"446-8"	"shinnarishinnari"	"supple"	"RNRI"	23
"446-8"	"debudebu"	"fat"	"RI"	24
"446-8"	"yaboyabo"	"tasteless"	"RNAdj"	25
"446-8"	"gakugaku"	"dejected"	"RNRI"	26
"446-8"	"hara"	"suspenseful"	"SRI"	27
"446-8"	"gashigashi"	"sturdy"	"RNRI"	28
"446-8"	"zoku"	"vulgar"	"NAdj"	29
"446-8"	"gussuri"	"fast asleep"	"NRI"	30
"446-8"	"hokahoka"	"steaming"	"RI"	31
"446-8"	"batchiri"	"perfect"	"NRI"	32
"446-8"	"musu"	"sullen"	"NRI"	33
"446-8"	"furifuri"	"disadvantaged"	"RNAdj"	34
"446-8"	"pata"	"sudden"	"NRI"	35
"446-8"	"yurayura"	"wobbly"	"RI"	36
"446-8"	"gochagocha"	"messy"	"RI"	37
"446-8"	"kado"	"excessive"	"NAdj"	38
"446-8"	"rakuraku"	"comfortable"	"RNAdj"	39
"446-8"	"debudebu"	"fat"	"RI"	40
"446-8"	"kerokero"	"nonchalantly"	"RNRI"	41
"446-8"	"kachinkachin"	"offended"	"RNRI"	42
"446-8"	"baka"	"stupid"	"NAdj"	43
"446-8"	"furifuri"	"disadvantaged"	"RNAdj"	44
"446-8"	"gashigashi"	"sturdy"	"RNRI"	45
"446-8"	"kabi"	"gaudy"	"NAdj"	46
"446-8"	"kizakiza"	"smug"	"RNAdj"	47
"446-8"	"yurayura"	"wobbly"	"RI"	48
"446-8"	"gakugaku"	"dejected"	"RNRI"	49
"446-8"	"hima"	"free"	"NAdj"	50
"446-8"	"buru"	"shivering"	"SRI"	51
"446-8"	"bera"	"chatty"	"SRI"	52
"446-8"	"pisha"	"decisive"	"NRI"	53
"446-8"	"dame"	"useless"	"NAdj"	54
"446-8"	"gaya"	"noisy"	"SRI"	55
"446-8"	"shinnarishinnari"	"supple"	"RNRI"	56
"446-8"	"hiso"	"whispering"	"SRI"	57
"446-8"	"hara"	"suspenseful"	"SRI"	58
"446-8"	"muchamucha"	"rash"	"RNAdj"	59
"446-8"	"zukezuke"	"rude"	"RI"	60
"446-8"	"zoku"	"vulgar"	"NAdj"	61
"446-8"	"kukkirikukkiri"	"clear"	"RNRI"	62
"446-8"	"fubifubi"	"deficient"	"RNAdj"	63
"446-8"	"musu"	"sullen"	"NRI"	64
"446-8"	"mojimoji"	"hesitant"	"RI"	65
"446-8"	"pata"	"sudden"	"NRI"	66
"446-8"	"hokahoka"	"steaming"	"RI"	67
"446-8"	"yaboyabo"	"tasteless"	"RNAdj"	68
"446-8"	"goso"	"whole"	"NRI"	69
"446-8"	"batchiri"	"perfect"	"NRI"	70
"446-8"	"gowa"	"stiff"	"SRI"	71
"446-8"	"gussuri"	"fast asleep"	"NRI"	72
