"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1035-1"	"hokahoka"	"steaming"	"RI"	1
"1035-1"	"bukubuku"	"chubby"	"RI"	2
"1035-1"	"pata"	"sudden"	"NRI"	3
"1035-1"	"zatsu"	"sloppy"	"NAdj"	4
"1035-1"	"kabikabi"	"gaudy"	"RNAdj"	5
"1035-1"	"fubi"	"deficient"	"NAdj"	6
"1035-1"	"poka"	"gaping"	"NRI"	7
"1035-1"	"potcharipotchari"	"plump"	"RNRI"	8
"1035-1"	"damedame"	"useless"	"RNAdj"	9
"1035-1"	"gussuri"	"fast asleep"	"NRI"	10
"1035-1"	"zokuzoku"	"vulgar"	"RNAdj"	11
"1035-1"	"hikuhiku"	"agitated"	"RI"	12
"1035-1"	"boro"	"worn out"	"SRI"	13
"1035-1"	"nopperinopperi"	"smooth"	"RNRI"	14
"1035-1"	"kokukoku"	"harsh"	"RNAdj"	15
"1035-1"	"baka"	"stupid"	"NAdj"	16
"1035-1"	"batchiribatchiri"	"perfect"	"RNRI"	17
"1035-1"	"mushimushi"	"humid"	"RI"	18
"1035-1"	"moji"	"hesitant"	"SRI"	19
"1035-1"	"tokutoku"	"beneficial"	"RNAdj"	20
"1035-1"	"jikkuri"	"careful"	"NRI"	21
"1035-1"	"buruburu"	"shivering"	"RI"	22
"1035-1"	"yabo"	"tasteless"	"NAdj"	23
"1035-1"	"gosogoso"	"whole"	"RNRI"	24
"1035-1"	"kakkirikakkiri"	"exact"	"RNRI"	25
"1035-1"	"raku"	"comfortable"	"NAdj"	26
"1035-1"	"bassari"	"resolute"	"NRI"	27
"1035-1"	"hisohiso"	"whispering"	"RI"	28
"1035-1"	"zuke"	"rude"	"SRI"	29
"1035-1"	"bera"	"chatty"	"SRI"	30
"1035-1"	"shinnari"	"supple"	"NRI"	31
"1035-1"	"uki"	"happy"	"SRI"	32
"1035-1"	"kukkirikukkiri"	"clear"	"RNRI"	33
"1035-1"	"muku"	"pure"	"NAdj"	34
"1035-1"	"tsuya"	"glossy"	"SRI"	35
"1035-1"	"kizakiza"	"smug"	"RNAdj"	36
"1035-1"	"gussuri"	"fast asleep"	"NRI"	37
"1035-1"	"kakkirikakkiri"	"exact"	"RNRI"	38
"1035-1"	"muku"	"pure"	"NAdj"	39
"1035-1"	"zokuzoku"	"vulgar"	"RNAdj"	40
"1035-1"	"jikkuri"	"careful"	"NRI"	41
"1035-1"	"yabo"	"tasteless"	"NAdj"	42
"1035-1"	"bera"	"chatty"	"SRI"	43
"1035-1"	"nopperinopperi"	"smooth"	"RNRI"	44
"1035-1"	"shinnari"	"supple"	"NRI"	45
"1035-1"	"kukkirikukkiri"	"clear"	"RNRI"	46
"1035-1"	"hikuhiku"	"agitated"	"RI"	47
"1035-1"	"kizakiza"	"smug"	"RNAdj"	48
"1035-1"	"batchiribatchiri"	"perfect"	"RNRI"	49
"1035-1"	"raku"	"comfortable"	"NAdj"	50
"1035-1"	"mushimushi"	"humid"	"RI"	51
"1035-1"	"zatsu"	"sloppy"	"NAdj"	52
"1035-1"	"hokahoka"	"steaming"	"RI"	53
"1035-1"	"gosogoso"	"whole"	"RNRI"	54
"1035-1"	"poka"	"gaping"	"NRI"	55
"1035-1"	"bukubuku"	"chubby"	"RI"	56
"1035-1"	"uki"	"happy"	"SRI"	57
"1035-1"	"baka"	"stupid"	"NAdj"	58
"1035-1"	"pata"	"sudden"	"NRI"	59
"1035-1"	"kabikabi"	"gaudy"	"RNAdj"	60
"1035-1"	"tokutoku"	"beneficial"	"RNAdj"	61
"1035-1"	"fubi"	"deficient"	"NAdj"	62
"1035-1"	"boro"	"worn out"	"SRI"	63
"1035-1"	"bassari"	"resolute"	"NRI"	64
"1035-1"	"zuke"	"rude"	"SRI"	65
"1035-1"	"buruburu"	"shivering"	"RI"	66
"1035-1"	"moji"	"hesitant"	"SRI"	67
"1035-1"	"hisohiso"	"whispering"	"RI"	68
"1035-1"	"tsuya"	"glossy"	"SRI"	69
"1035-1"	"potcharipotchari"	"plump"	"RNRI"	70
"1035-1"	"kokukoku"	"harsh"	"RNAdj"	71
"1035-1"	"damedame"	"useless"	"RNAdj"	72
