"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5378-7"	"goso"	"whole"	"NRI"	1
"5378-7"	"kerokero"	"nonchalantly"	"RNRI"	2
"5378-7"	"kado"	"excessive"	"NAdj"	3
"5378-7"	"gocha"	"messy"	"SRI"	4
"5378-7"	"mare"	"rare"	"NAdj"	5
"5378-7"	"damedame"	"useless"	"RNAdj"	6
"5378-7"	"zokuzoku"	"vulgar"	"RNAdj"	7
"5378-7"	"bakabaka"	"stupid"	"RNAdj"	8
"5378-7"	"hima"	"free"	"NAdj"	9
"5378-7"	"debu"	"fat"	"SRI"	10
"5378-7"	"gaya"	"noisy"	"SRI"	11
"5378-7"	"mukumuku"	"pure"	"RNAdj"	12
"5378-7"	"bukubuku"	"chubby"	"RI"	13
"5378-7"	"bisshiribisshiri"	"crowded"	"RNRI"	14
"5378-7"	"jikkurijikkuri"	"careful"	"RNRI"	15
"5378-7"	"tsuyatsuya"	"glossy"	"RI"	16
"5378-7"	"zukezuke"	"rude"	"RI"	17
"5378-7"	"nopperi"	"smooth"	"NRI"	18
"5378-7"	"tokutoku"	"beneficial"	"RNAdj"	19
"5378-7"	"shinnari"	"supple"	"NRI"	20
"5378-7"	"musumusu"	"sullen"	"RNRI"	21
"5378-7"	"buru"	"shivering"	"SRI"	22
"5378-7"	"yawa"	"fragile"	"NAdj"	23
"5378-7"	"seka"	"hasty"	"SRI"	24
"5378-7"	"fubifubi"	"deficient"	"RNAdj"	25
"5378-7"	"hokahoka"	"steaming"	"RI"	26
"5378-7"	"gowagowa"	"stiff"	"RI"	27
"5378-7"	"patapata"	"sudden"	"RNRI"	28
"5378-7"	"uki"	"happy"	"SRI"	29
"5378-7"	"gara"	"to change ocmpletely"	"NRI"	30
"5378-7"	"hikuhiku"	"agitated"	"RI"	31
"5378-7"	"koku"	"harsh"	"NAdj"	32
"5378-7"	"kukkiri"	"clear"	"NRI"	33
"5378-7"	"furi"	"disadvantaged"	"NAdj"	34
"5378-7"	"gashigashi"	"sturdy"	"RNRI"	35
"5378-7"	"gaku"	"dejected"	"NRI"	36
"5378-7"	"yawa"	"fragile"	"NAdj"	37
"5378-7"	"gaku"	"dejected"	"NRI"	38
"5378-7"	"gowagowa"	"stiff"	"RI"	39
"5378-7"	"zokuzoku"	"vulgar"	"RNAdj"	40
"5378-7"	"patapata"	"sudden"	"RNRI"	41
"5378-7"	"furi"	"disadvantaged"	"NAdj"	42
"5378-7"	"bakabaka"	"stupid"	"RNAdj"	43
"5378-7"	"buru"	"shivering"	"SRI"	44
"5378-7"	"uki"	"happy"	"SRI"	45
"5378-7"	"tsuyatsuya"	"glossy"	"RI"	46
"5378-7"	"hokahoka"	"steaming"	"RI"	47
"5378-7"	"hima"	"free"	"NAdj"	48
"5378-7"	"mukumuku"	"pure"	"RNAdj"	49
"5378-7"	"damedame"	"useless"	"RNAdj"	50
"5378-7"	"jikkurijikkuri"	"careful"	"RNRI"	51
"5378-7"	"nopperi"	"smooth"	"NRI"	52
"5378-7"	"tokutoku"	"beneficial"	"RNAdj"	53
"5378-7"	"bisshiribisshiri"	"crowded"	"RNRI"	54
"5378-7"	"kado"	"excessive"	"NAdj"	55
"5378-7"	"gara"	"to change ocmpletely"	"NRI"	56
"5378-7"	"musumusu"	"sullen"	"RNRI"	57
"5378-7"	"bukubuku"	"chubby"	"RI"	58
"5378-7"	"debu"	"fat"	"SRI"	59
"5378-7"	"mare"	"rare"	"NAdj"	60
"5378-7"	"kerokero"	"nonchalantly"	"RNRI"	61
"5378-7"	"shinnari"	"supple"	"NRI"	62
"5378-7"	"seka"	"hasty"	"SRI"	63
"5378-7"	"koku"	"harsh"	"NAdj"	64
"5378-7"	"gocha"	"messy"	"SRI"	65
"5378-7"	"fubifubi"	"deficient"	"RNAdj"	66
"5378-7"	"gaya"	"noisy"	"SRI"	67
"5378-7"	"goso"	"whole"	"NRI"	68
"5378-7"	"zukezuke"	"rude"	"RI"	69
"5378-7"	"hikuhiku"	"agitated"	"RI"	70
"5378-7"	"gashigashi"	"sturdy"	"RNRI"	71
"5378-7"	"kukkiri"	"clear"	"NRI"	72
