"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9516-8"	"kero"	"nonchalantly"	"NRI"	1
"9516-8"	"kukkirikukkiri"	"clear"	"RNRI"	2
"9516-8"	"mushimushi"	"humid"	"RI"	3
"9516-8"	"gaku"	"dejected"	"NRI"	4
"9516-8"	"bakabaka"	"stupid"	"RNAdj"	5
"9516-8"	"gowagowa"	"stiff"	"RI"	6
"9516-8"	"gaya"	"noisy"	"SRI"	7
"9516-8"	"pata"	"sudden"	"NRI"	8
"9516-8"	"furifuri"	"disadvantaged"	"RNAdj"	9
"9516-8"	"yurayura"	"wobbly"	"RI"	10
"9516-8"	"moji"	"hesitant"	"SRI"	11
"9516-8"	"ukiuki"	"happy"	"RI"	12
"9516-8"	"fubi"	"deficient"	"NAdj"	13
"9516-8"	"kokukoku"	"harsh"	"RNAdj"	14
"9516-8"	"yawayawa"	"fragile"	"RNAdj"	15
"9516-8"	"kakkiri"	"exact"	"NRI"	16
"9516-8"	"kibi"	"energetic"	"SRI"	17
"9516-8"	"pisha"	"decisive"	"NRI"	18
"9516-8"	"hikuhiku"	"agitated"	"RI"	19
"9516-8"	"kizakiza"	"smug"	"RNAdj"	20
"9516-8"	"kabi"	"gaudy"	"NAdj"	21
"9516-8"	"muri"	"impossible"	"NAdj"	22
"9516-8"	"zoku"	"vulgar"	"NAdj"	23
"9516-8"	"bera"	"chatty"	"SRI"	24
"9516-8"	"bisshiribisshiri"	"crowded"	"RNRI"	25
"9516-8"	"garagara"	"to change ocmpletely"	"RNRI"	26
"9516-8"	"dame"	"useless"	"NAdj"	27
"9516-8"	"hokahoka"	"steaming"	"RI"	28
"9516-8"	"batchiribatchiri"	"perfect"	"RNRI"	29
"9516-8"	"kado"	"excessive"	"NAdj"	30
"9516-8"	"musu"	"sullen"	"NRI"	31
"9516-8"	"hiso"	"whispering"	"SRI"	32
"9516-8"	"kachinkachin"	"offended"	"RNRI"	33
"9516-8"	"himahima"	"free"	"RNAdj"	34
"9516-8"	"buku"	"chubby"	"SRI"	35
"9516-8"	"pokapoka"	"gaping"	"RNRI"	36
"9516-8"	"moji"	"hesitant"	"SRI"	37
"9516-8"	"zoku"	"vulgar"	"NAdj"	38
"9516-8"	"kabi"	"gaudy"	"NAdj"	39
"9516-8"	"pokapoka"	"gaping"	"RNRI"	40
"9516-8"	"pata"	"sudden"	"NRI"	41
"9516-8"	"himahima"	"free"	"RNAdj"	42
"9516-8"	"kakkiri"	"exact"	"NRI"	43
"9516-8"	"garagara"	"to change ocmpletely"	"RNRI"	44
"9516-8"	"bakabaka"	"stupid"	"RNAdj"	45
"9516-8"	"kachinkachin"	"offended"	"RNRI"	46
"9516-8"	"dame"	"useless"	"NAdj"	47
"9516-8"	"yawayawa"	"fragile"	"RNAdj"	48
"9516-8"	"hiso"	"whispering"	"SRI"	49
"9516-8"	"kokukoku"	"harsh"	"RNAdj"	50
"9516-8"	"batchiribatchiri"	"perfect"	"RNRI"	51
"9516-8"	"gowagowa"	"stiff"	"RI"	52
"9516-8"	"musu"	"sullen"	"NRI"	53
"9516-8"	"buku"	"chubby"	"SRI"	54
"9516-8"	"hokahoka"	"steaming"	"RI"	55
"9516-8"	"gaya"	"noisy"	"SRI"	56
"9516-8"	"bisshiribisshiri"	"crowded"	"RNRI"	57
"9516-8"	"kukkirikukkiri"	"clear"	"RNRI"	58
"9516-8"	"mushimushi"	"humid"	"RI"	59
"9516-8"	"hikuhiku"	"agitated"	"RI"	60
"9516-8"	"kizakiza"	"smug"	"RNAdj"	61
"9516-8"	"ukiuki"	"happy"	"RI"	62
"9516-8"	"kibi"	"energetic"	"SRI"	63
"9516-8"	"pisha"	"decisive"	"NRI"	64
"9516-8"	"kado"	"excessive"	"NAdj"	65
"9516-8"	"furifuri"	"disadvantaged"	"RNAdj"	66
"9516-8"	"yurayura"	"wobbly"	"RI"	67
"9516-8"	"fubi"	"deficient"	"NAdj"	68
"9516-8"	"gaku"	"dejected"	"NRI"	69
"9516-8"	"muri"	"impossible"	"NAdj"	70
"9516-8"	"kero"	"nonchalantly"	"NRI"	71
"9516-8"	"bera"	"chatty"	"SRI"	72
