"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6215-9"	"mushi"	"humid"	"SRI"	1
"6215-9"	"shinnari"	"supple"	"NRI"	2
"6215-9"	"kachin"	"offended"	"NRI"	3
"6215-9"	"debu"	"fat"	"SRI"	4
"6215-9"	"yaboyabo"	"tasteless"	"RNAdj"	5
"6215-9"	"sekaseka"	"hasty"	"RI"	6
"6215-9"	"gowagowa"	"stiff"	"RI"	7
"6215-9"	"hiku"	"agitated"	"SRI"	8
"6215-9"	"bassaribassari"	"resolute"	"RNRI"	9
"6215-9"	"koku"	"harsh"	"NAdj"	10
"6215-9"	"batchiri"	"perfect"	"NRI"	11
"6215-9"	"uki"	"happy"	"SRI"	12
"6215-9"	"zoku"	"vulgar"	"NAdj"	13
"6215-9"	"baka"	"stupid"	"NAdj"	14
"6215-9"	"maremare"	"rare"	"RNAdj"	15
"6215-9"	"gussuri"	"fast asleep"	"NRI"	16
"6215-9"	"gochagocha"	"messy"	"RI"	17
"6215-9"	"gaya"	"noisy"	"SRI"	18
"6215-9"	"kabikabi"	"gaudy"	"RNAdj"	19
"6215-9"	"musumusu"	"sullen"	"RNRI"	20
"6215-9"	"potcharipotchari"	"plump"	"RNRI"	21
"6215-9"	"tsuyatsuya"	"glossy"	"RI"	22
"6215-9"	"gakugaku"	"dejected"	"RNRI"	23
"6215-9"	"muku"	"pure"	"NAdj"	24
"6215-9"	"zatsu"	"sloppy"	"NAdj"	25
"6215-9"	"yawayawa"	"fragile"	"RNAdj"	26
"6215-9"	"kibi"	"energetic"	"SRI"	27
"6215-9"	"kakkiri"	"exact"	"NRI"	28
"6215-9"	"damedame"	"useless"	"RNAdj"	29
"6215-9"	"jimijimi"	"subdued"	"RNAdj"	30
"6215-9"	"fubi"	"deficient"	"NAdj"	31
"6215-9"	"harahara"	"suspenseful"	"RI"	32
"6215-9"	"gashigashi"	"sturdy"	"RNRI"	33
"6215-9"	"jikkurijikkuri"	"careful"	"RNRI"	34
"6215-9"	"poka"	"gaping"	"NRI"	35
"6215-9"	"mojimoji"	"hesitant"	"RI"	36
"6215-9"	"mushi"	"humid"	"SRI"	37
"6215-9"	"bassaribassari"	"resolute"	"RNRI"	38
"6215-9"	"gowagowa"	"stiff"	"RI"	39
"6215-9"	"jikkurijikkuri"	"careful"	"RNRI"	40
"6215-9"	"baka"	"stupid"	"NAdj"	41
"6215-9"	"kibi"	"energetic"	"SRI"	42
"6215-9"	"yawayawa"	"fragile"	"RNAdj"	43
"6215-9"	"gussuri"	"fast asleep"	"NRI"	44
"6215-9"	"shinnari"	"supple"	"NRI"	45
"6215-9"	"poka"	"gaping"	"NRI"	46
"6215-9"	"maremare"	"rare"	"RNAdj"	47
"6215-9"	"kakkiri"	"exact"	"NRI"	48
"6215-9"	"sekaseka"	"hasty"	"RI"	49
"6215-9"	"mojimoji"	"hesitant"	"RI"	50
"6215-9"	"koku"	"harsh"	"NAdj"	51
"6215-9"	"musumusu"	"sullen"	"RNRI"	52
"6215-9"	"potcharipotchari"	"plump"	"RNRI"	53
"6215-9"	"tsuyatsuya"	"glossy"	"RI"	54
"6215-9"	"zoku"	"vulgar"	"NAdj"	55
"6215-9"	"harahara"	"suspenseful"	"RI"	56
"6215-9"	"damedame"	"useless"	"RNAdj"	57
"6215-9"	"hiku"	"agitated"	"SRI"	58
"6215-9"	"gaya"	"noisy"	"SRI"	59
"6215-9"	"gochagocha"	"messy"	"RI"	60
"6215-9"	"batchiri"	"perfect"	"NRI"	61
"6215-9"	"zatsu"	"sloppy"	"NAdj"	62
"6215-9"	"kachin"	"offended"	"NRI"	63
"6215-9"	"uki"	"happy"	"SRI"	64
"6215-9"	"fubi"	"deficient"	"NAdj"	65
"6215-9"	"gakugaku"	"dejected"	"RNRI"	66
"6215-9"	"muku"	"pure"	"NAdj"	67
"6215-9"	"debu"	"fat"	"SRI"	68
"6215-9"	"gashigashi"	"sturdy"	"RNRI"	69
"6215-9"	"jimijimi"	"subdued"	"RNAdj"	70
"6215-9"	"kabikabi"	"gaudy"	"RNAdj"	71
"6215-9"	"yaboyabo"	"tasteless"	"RNAdj"	72
