"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1844-6"	"yurayura"	"wobbly"	"RI"	1
"1844-6"	"gochagocha"	"messy"	"RI"	2
"1844-6"	"berabera"	"chatty"	"RI"	3
"1844-6"	"kiza"	"smug"	"NAdj"	4
"1844-6"	"zuke"	"rude"	"SRI"	5
"1844-6"	"goso"	"whole"	"NRI"	6
"1844-6"	"muri"	"impossible"	"NAdj"	7
"1844-6"	"zoku"	"vulgar"	"NAdj"	8
"1844-6"	"boroboro"	"worn out"	"RI"	9
"1844-6"	"gara"	"to change ocmpletely"	"NRI"	10
"1844-6"	"toku"	"beneficial"	"NAdj"	11
"1844-6"	"musumusu"	"sullen"	"RNRI"	12
"1844-6"	"gakugaku"	"dejected"	"RNRI"	13
"1844-6"	"yaboyabo"	"tasteless"	"RNAdj"	14
"1844-6"	"shinnarishinnari"	"supple"	"RNRI"	15
"1844-6"	"ukiuki"	"happy"	"RI"	16
"1844-6"	"pokapoka"	"gaping"	"RNRI"	17
"1844-6"	"potchari"	"plump"	"NRI"	18
"1844-6"	"dame"	"useless"	"NAdj"	19
"1844-6"	"kado"	"excessive"	"NAdj"	20
"1844-6"	"buku"	"chubby"	"SRI"	21
"1844-6"	"fubifubi"	"deficient"	"RNAdj"	22
"1844-6"	"zatsuzatsu"	"sloppy"	"RNAdj"	23
"1844-6"	"muchamucha"	"rash"	"RNAdj"	24
"1844-6"	"kachinkachin"	"offended"	"RNRI"	25
"1844-6"	"kero"	"nonchalantly"	"NRI"	26
"1844-6"	"buru"	"shivering"	"SRI"	27
"1844-6"	"mushimushi"	"humid"	"RI"	28
"1844-6"	"bisshiri"	"crowded"	"NRI"	29
"1844-6"	"jikkuri"	"careful"	"NRI"	30
"1844-6"	"patapata"	"sudden"	"RNRI"	31
"1844-6"	"bakabaka"	"stupid"	"RNAdj"	32
"1844-6"	"rakuraku"	"comfortable"	"RNAdj"	33
"1844-6"	"gowa"	"stiff"	"SRI"	34
"1844-6"	"hiku"	"agitated"	"SRI"	35
"1844-6"	"hara"	"suspenseful"	"SRI"	36
"1844-6"	"fubifubi"	"deficient"	"RNAdj"	37
"1844-6"	"buku"	"chubby"	"SRI"	38
"1844-6"	"bakabaka"	"stupid"	"RNAdj"	39
"1844-6"	"gowa"	"stiff"	"SRI"	40
"1844-6"	"zuke"	"rude"	"SRI"	41
"1844-6"	"potchari"	"plump"	"NRI"	42
"1844-6"	"hiku"	"agitated"	"SRI"	43
"1844-6"	"gakugaku"	"dejected"	"RNRI"	44
"1844-6"	"jikkuri"	"careful"	"NRI"	45
"1844-6"	"gara"	"to change ocmpletely"	"NRI"	46
"1844-6"	"yurayura"	"wobbly"	"RI"	47
"1844-6"	"muri"	"impossible"	"NAdj"	48
"1844-6"	"ukiuki"	"happy"	"RI"	49
"1844-6"	"muchamucha"	"rash"	"RNAdj"	50
"1844-6"	"patapata"	"sudden"	"RNRI"	51
"1844-6"	"musumusu"	"sullen"	"RNRI"	52
"1844-6"	"kiza"	"smug"	"NAdj"	53
"1844-6"	"gochagocha"	"messy"	"RI"	54
"1844-6"	"shinnarishinnari"	"supple"	"RNRI"	55
"1844-6"	"goso"	"whole"	"NRI"	56
"1844-6"	"pokapoka"	"gaping"	"RNRI"	57
"1844-6"	"berabera"	"chatty"	"RI"	58
"1844-6"	"toku"	"beneficial"	"NAdj"	59
"1844-6"	"rakuraku"	"comfortable"	"RNAdj"	60
"1844-6"	"zatsuzatsu"	"sloppy"	"RNAdj"	61
"1844-6"	"hara"	"suspenseful"	"SRI"	62
"1844-6"	"buru"	"shivering"	"SRI"	63
"1844-6"	"yaboyabo"	"tasteless"	"RNAdj"	64
"1844-6"	"dame"	"useless"	"NAdj"	65
"1844-6"	"bisshiri"	"crowded"	"NRI"	66
"1844-6"	"mushimushi"	"humid"	"RI"	67
"1844-6"	"zoku"	"vulgar"	"NAdj"	68
"1844-6"	"boroboro"	"worn out"	"RI"	69
"1844-6"	"kero"	"nonchalantly"	"NRI"	70
"1844-6"	"kachinkachin"	"offended"	"RNRI"	71
"1844-6"	"kado"	"excessive"	"NAdj"	72
