"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"4956-2"	"patapata"	"sudden"	"RNRI"	1
"4956-2"	"koku"	"harsh"	"NAdj"	2
"4956-2"	"gussurigussuri"	"fast asleep"	"RNRI"	3
"4956-2"	"rakuraku"	"comfortable"	"RNAdj"	4
"4956-2"	"kerokero"	"nonchalantly"	"RNRI"	5
"4956-2"	"shinnari"	"supple"	"NRI"	6
"4956-2"	"kukkiri"	"clear"	"NRI"	7
"4956-2"	"hoka"	"steaming"	"SRI"	8
"4956-2"	"bukubuku"	"chubby"	"RI"	9
"4956-2"	"jimijimi"	"subdued"	"RNAdj"	10
"4956-2"	"debu"	"fat"	"SRI"	11
"4956-2"	"bassari"	"resolute"	"NRI"	12
"4956-2"	"potchari"	"plump"	"NRI"	13
"4956-2"	"tsuyatsuya"	"glossy"	"RI"	14
"4956-2"	"mare"	"rare"	"NAdj"	15
"4956-2"	"moji"	"hesitant"	"SRI"	16
"4956-2"	"garagara"	"to change ocmpletely"	"RNRI"	17
"4956-2"	"buruburu"	"shivering"	"RI"	18
"4956-2"	"gayagaya"	"noisy"	"RI"	19
"4956-2"	"nopperi"	"smooth"	"NRI"	20
"4956-2"	"zuke"	"rude"	"SRI"	21
"4956-2"	"uki"	"happy"	"SRI"	22
"4956-2"	"damedame"	"useless"	"RNAdj"	23
"4956-2"	"yawayawa"	"fragile"	"RNAdj"	24
"4956-2"	"hisohiso"	"whispering"	"RI"	25
"4956-2"	"gosogoso"	"whole"	"RNRI"	26
"4956-2"	"batchiri"	"perfect"	"NRI"	27
"4956-2"	"jikkurijikkuri"	"careful"	"RNRI"	28
"4956-2"	"bakabaka"	"stupid"	"RNAdj"	29
"4956-2"	"seka"	"hasty"	"SRI"	30
"4956-2"	"murimuri"	"impossible"	"RNAdj"	31
"4956-2"	"kibikibi"	"energetic"	"RI"	32
"4956-2"	"mucha"	"rash"	"NAdj"	33
"4956-2"	"yabo"	"tasteless"	"NAdj"	34
"4956-2"	"hima"	"free"	"NAdj"	35
"4956-2"	"furi"	"disadvantaged"	"NAdj"	36
"4956-2"	"gayagaya"	"noisy"	"RI"	37
"4956-2"	"bukubuku"	"chubby"	"RI"	38
"4956-2"	"jimijimi"	"subdued"	"RNAdj"	39
"4956-2"	"zuke"	"rude"	"SRI"	40
"4956-2"	"shinnari"	"supple"	"NRI"	41
"4956-2"	"nopperi"	"smooth"	"NRI"	42
"4956-2"	"seka"	"hasty"	"SRI"	43
"4956-2"	"bakabaka"	"stupid"	"RNAdj"	44
"4956-2"	"furi"	"disadvantaged"	"NAdj"	45
"4956-2"	"mucha"	"rash"	"NAdj"	46
"4956-2"	"murimuri"	"impossible"	"RNAdj"	47
"4956-2"	"garagara"	"to change ocmpletely"	"RNRI"	48
"4956-2"	"debu"	"fat"	"SRI"	49
"4956-2"	"hoka"	"steaming"	"SRI"	50
"4956-2"	"koku"	"harsh"	"NAdj"	51
"4956-2"	"bassari"	"resolute"	"NRI"	52
"4956-2"	"patapata"	"sudden"	"RNRI"	53
"4956-2"	"mare"	"rare"	"NAdj"	54
"4956-2"	"batchiri"	"perfect"	"NRI"	55
"4956-2"	"damedame"	"useless"	"RNAdj"	56
"4956-2"	"kerokero"	"nonchalantly"	"RNRI"	57
"4956-2"	"moji"	"hesitant"	"SRI"	58
"4956-2"	"potchari"	"plump"	"NRI"	59
"4956-2"	"gosogoso"	"whole"	"RNRI"	60
"4956-2"	"tsuyatsuya"	"glossy"	"RI"	61
"4956-2"	"jikkurijikkuri"	"careful"	"RNRI"	62
"4956-2"	"rakuraku"	"comfortable"	"RNAdj"	63
"4956-2"	"yabo"	"tasteless"	"NAdj"	64
"4956-2"	"buruburu"	"shivering"	"RI"	65
"4956-2"	"hisohiso"	"whispering"	"RI"	66
"4956-2"	"kukkiri"	"clear"	"NRI"	67
"4956-2"	"uki"	"happy"	"SRI"	68
"4956-2"	"kibikibi"	"energetic"	"RI"	69
"4956-2"	"yawayawa"	"fragile"	"RNAdj"	70
"4956-2"	"gussurigussuri"	"fast asleep"	"RNRI"	71
"4956-2"	"hima"	"free"	"NAdj"	72
