"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3681-4"	"kachin"	"offended"	"NRI"	1
"3681-4"	"kakkiri"	"exact"	"NRI"	2
"3681-4"	"toku"	"beneficial"	"NAdj"	3
"3681-4"	"gashigashi"	"sturdy"	"RNRI"	4
"3681-4"	"yawa"	"fragile"	"NAdj"	5
"3681-4"	"gaya"	"noisy"	"SRI"	6
"3681-4"	"tsuyatsuya"	"glossy"	"RI"	7
"3681-4"	"gosogoso"	"whole"	"RNRI"	8
"3681-4"	"moji"	"hesitant"	"SRI"	9
"3681-4"	"jimijimi"	"subdued"	"RNAdj"	10
"3681-4"	"kizakiza"	"smug"	"RNAdj"	11
"3681-4"	"kerokero"	"nonchalantly"	"RNRI"	12
"3681-4"	"berabera"	"chatty"	"RI"	13
"3681-4"	"zatsu"	"sloppy"	"NAdj"	14
"3681-4"	"pishapisha"	"decisive"	"RNRI"	15
"3681-4"	"gochagocha"	"messy"	"RI"	16
"3681-4"	"boro"	"worn out"	"SRI"	17
"3681-4"	"kokukoku"	"harsh"	"RNAdj"	18
"3681-4"	"hiku"	"agitated"	"SRI"	19
"3681-4"	"kukkiri"	"clear"	"NRI"	20
"3681-4"	"debudebu"	"fat"	"RI"	21
"3681-4"	"kibi"	"energetic"	"SRI"	22
"3681-4"	"furifuri"	"disadvantaged"	"RNAdj"	23
"3681-4"	"gara"	"to change ocmpletely"	"NRI"	24
"3681-4"	"mare"	"rare"	"NAdj"	25
"3681-4"	"jikkurijikkuri"	"careful"	"RNRI"	26
"3681-4"	"hara"	"suspenseful"	"SRI"	27
"3681-4"	"zukezuke"	"rude"	"RI"	28
"3681-4"	"rakuraku"	"comfortable"	"RNAdj"	29
"3681-4"	"fubi"	"deficient"	"NAdj"	30
"3681-4"	"shinnari"	"supple"	"NRI"	31
"3681-4"	"bassari"	"resolute"	"NRI"	32
"3681-4"	"hisohiso"	"whispering"	"RI"	33
"3681-4"	"bisshiribisshiri"	"crowded"	"RNRI"	34
"3681-4"	"yaboyabo"	"tasteless"	"RNAdj"	35
"3681-4"	"kado"	"excessive"	"NAdj"	36
"3681-4"	"gochagocha"	"messy"	"RI"	37
"3681-4"	"gashigashi"	"sturdy"	"RNRI"	38
"3681-4"	"kizakiza"	"smug"	"RNAdj"	39
"3681-4"	"gaya"	"noisy"	"SRI"	40
"3681-4"	"hiku"	"agitated"	"SRI"	41
"3681-4"	"fubi"	"deficient"	"NAdj"	42
"3681-4"	"kokukoku"	"harsh"	"RNAdj"	43
"3681-4"	"jikkurijikkuri"	"careful"	"RNRI"	44
"3681-4"	"yaboyabo"	"tasteless"	"RNAdj"	45
"3681-4"	"tsuyatsuya"	"glossy"	"RI"	46
"3681-4"	"kukkiri"	"clear"	"NRI"	47
"3681-4"	"toku"	"beneficial"	"NAdj"	48
"3681-4"	"yawa"	"fragile"	"NAdj"	49
"3681-4"	"mare"	"rare"	"NAdj"	50
"3681-4"	"jimijimi"	"subdued"	"RNAdj"	51
"3681-4"	"zukezuke"	"rude"	"RI"	52
"3681-4"	"hara"	"suspenseful"	"SRI"	53
"3681-4"	"kerokero"	"nonchalantly"	"RNRI"	54
"3681-4"	"boro"	"worn out"	"SRI"	55
"3681-4"	"rakuraku"	"comfortable"	"RNAdj"	56
"3681-4"	"kado"	"excessive"	"NAdj"	57
"3681-4"	"debudebu"	"fat"	"RI"	58
"3681-4"	"zatsu"	"sloppy"	"NAdj"	59
"3681-4"	"moji"	"hesitant"	"SRI"	60
"3681-4"	"kibi"	"energetic"	"SRI"	61
"3681-4"	"bassari"	"resolute"	"NRI"	62
"3681-4"	"hisohiso"	"whispering"	"RI"	63
"3681-4"	"gosogoso"	"whole"	"RNRI"	64
"3681-4"	"kakkiri"	"exact"	"NRI"	65
"3681-4"	"berabera"	"chatty"	"RI"	66
"3681-4"	"bisshiribisshiri"	"crowded"	"RNRI"	67
"3681-4"	"shinnari"	"supple"	"NRI"	68
"3681-4"	"gara"	"to change ocmpletely"	"NRI"	69
"3681-4"	"pishapisha"	"decisive"	"RNRI"	70
"3681-4"	"kachin"	"offended"	"NRI"	71
"3681-4"	"furifuri"	"disadvantaged"	"RNAdj"	72
