"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3034-10"	"batchiri"	"perfect"	"NRI"	1
"3034-10"	"gaya"	"noisy"	"SRI"	2
"3034-10"	"kakkirikakkiri"	"exact"	"RNRI"	3
"3034-10"	"mukumuku"	"pure"	"RNAdj"	4
"3034-10"	"gussuri"	"fast asleep"	"NRI"	5
"3034-10"	"bakabaka"	"stupid"	"RNAdj"	6
"3034-10"	"moji"	"hesitant"	"SRI"	7
"3034-10"	"bisshiribisshiri"	"crowded"	"RNRI"	8
"3034-10"	"shinnari"	"supple"	"NRI"	9
"3034-10"	"toku"	"beneficial"	"NAdj"	10
"3034-10"	"boroboro"	"worn out"	"RI"	11
"3034-10"	"hisohiso"	"whispering"	"RI"	12
"3034-10"	"buruburu"	"shivering"	"RI"	13
"3034-10"	"gocha"	"messy"	"SRI"	14
"3034-10"	"yawa"	"fragile"	"NAdj"	15
"3034-10"	"gowagowa"	"stiff"	"RI"	16
"3034-10"	"zukezuke"	"rude"	"RI"	17
"3034-10"	"pishapisha"	"decisive"	"RNRI"	18
"3034-10"	"kizakiza"	"smug"	"RNAdj"	19
"3034-10"	"zoku"	"vulgar"	"NAdj"	20
"3034-10"	"mare"	"rare"	"NAdj"	21
"3034-10"	"murimuri"	"impossible"	"RNAdj"	22
"3034-10"	"musumusu"	"sullen"	"RNRI"	23
"3034-10"	"jikkuri"	"careful"	"NRI"	24
"3034-10"	"zatsuzatsu"	"sloppy"	"RNAdj"	25
"3034-10"	"bera"	"chatty"	"SRI"	26
"3034-10"	"pokapoka"	"gaping"	"RNRI"	27
"3034-10"	"pata"	"sudden"	"NRI"	28
"3034-10"	"kukkiri"	"clear"	"NRI"	29
"3034-10"	"gosogoso"	"whole"	"RNRI"	30
"3034-10"	"bukubuku"	"chubby"	"RI"	31
"3034-10"	"raku"	"comfortable"	"NAdj"	32
"3034-10"	"jimi"	"subdued"	"NAdj"	33
"3034-10"	"kabikabi"	"gaudy"	"RNAdj"	34
"3034-10"	"hoka"	"steaming"	"SRI"	35
"3034-10"	"mushi"	"humid"	"SRI"	36
"3034-10"	"hoka"	"steaming"	"SRI"	37
"3034-10"	"kakkirikakkiri"	"exact"	"RNRI"	38
"3034-10"	"musumusu"	"sullen"	"RNRI"	39
"3034-10"	"gussuri"	"fast asleep"	"NRI"	40
"3034-10"	"pishapisha"	"decisive"	"RNRI"	41
"3034-10"	"shinnari"	"supple"	"NRI"	42
"3034-10"	"zatsuzatsu"	"sloppy"	"RNAdj"	43
"3034-10"	"mare"	"rare"	"NAdj"	44
"3034-10"	"moji"	"hesitant"	"SRI"	45
"3034-10"	"toku"	"beneficial"	"NAdj"	46
"3034-10"	"bakabaka"	"stupid"	"RNAdj"	47
"3034-10"	"jimi"	"subdued"	"NAdj"	48
"3034-10"	"batchiri"	"perfect"	"NRI"	49
"3034-10"	"murimuri"	"impossible"	"RNAdj"	50
"3034-10"	"pata"	"sudden"	"NRI"	51
"3034-10"	"gowagowa"	"stiff"	"RI"	52
"3034-10"	"hisohiso"	"whispering"	"RI"	53
"3034-10"	"yawa"	"fragile"	"NAdj"	54
"3034-10"	"pokapoka"	"gaping"	"RNRI"	55
"3034-10"	"jikkuri"	"careful"	"NRI"	56
"3034-10"	"kukkiri"	"clear"	"NRI"	57
"3034-10"	"zoku"	"vulgar"	"NAdj"	58
"3034-10"	"boroboro"	"worn out"	"RI"	59
"3034-10"	"buruburu"	"shivering"	"RI"	60
"3034-10"	"bera"	"chatty"	"SRI"	61
"3034-10"	"gosogoso"	"whole"	"RNRI"	62
"3034-10"	"mushi"	"humid"	"SRI"	63
"3034-10"	"zukezuke"	"rude"	"RI"	64
"3034-10"	"kabikabi"	"gaudy"	"RNAdj"	65
"3034-10"	"bukubuku"	"chubby"	"RI"	66
"3034-10"	"mukumuku"	"pure"	"RNAdj"	67
"3034-10"	"kizakiza"	"smug"	"RNAdj"	68
"3034-10"	"raku"	"comfortable"	"NAdj"	69
"3034-10"	"gaya"	"noisy"	"SRI"	70
"3034-10"	"bisshiribisshiri"	"crowded"	"RNRI"	71
"3034-10"	"gocha"	"messy"	"SRI"	72
