"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"7384-5"	"bassari"	"resolute"	"NRI"	1
"7384-5"	"hoka"	"steaming"	"SRI"	2
"7384-5"	"boroboro"	"worn out"	"RI"	3
"7384-5"	"sekaseka"	"hasty"	"RI"	4
"7384-5"	"potcharipotchari"	"plump"	"RNRI"	5
"7384-5"	"hara"	"suspenseful"	"SRI"	6
"7384-5"	"nopperi"	"smooth"	"NRI"	7
"7384-5"	"kerokero"	"nonchalantly"	"RNRI"	8
"7384-5"	"koku"	"harsh"	"NAdj"	9
"7384-5"	"gussuri"	"fast asleep"	"NRI"	10
"7384-5"	"maremare"	"rare"	"RNAdj"	11
"7384-5"	"berabera"	"chatty"	"RI"	12
"7384-5"	"jimijimi"	"subdued"	"RNAdj"	13
"7384-5"	"buku"	"chubby"	"SRI"	14
"7384-5"	"yawayawa"	"fragile"	"RNAdj"	15
"7384-5"	"muri"	"impossible"	"NAdj"	16
"7384-5"	"patapata"	"sudden"	"RNRI"	17
"7384-5"	"kukkiri"	"clear"	"NRI"	18
"7384-5"	"damedame"	"useless"	"RNAdj"	19
"7384-5"	"zukezuke"	"rude"	"RI"	20
"7384-5"	"gosogoso"	"whole"	"RNRI"	21
"7384-5"	"gochagocha"	"messy"	"RI"	22
"7384-5"	"gowa"	"stiff"	"SRI"	23
"7384-5"	"baka"	"stupid"	"NAdj"	24
"7384-5"	"gaku"	"dejected"	"NRI"	25
"7384-5"	"mushi"	"humid"	"SRI"	26
"7384-5"	"toku"	"beneficial"	"NAdj"	27
"7384-5"	"debudebu"	"fat"	"RI"	28
"7384-5"	"hima"	"free"	"NAdj"	29
"7384-5"	"yaboyabo"	"tasteless"	"RNAdj"	30
"7384-5"	"zokuzoku"	"vulgar"	"RNAdj"	31
"7384-5"	"poka"	"gaping"	"NRI"	32
"7384-5"	"hiku"	"agitated"	"SRI"	33
"7384-5"	"pishapisha"	"decisive"	"RNRI"	34
"7384-5"	"zatsu"	"sloppy"	"NAdj"	35
"7384-5"	"musumusu"	"sullen"	"RNRI"	36
"7384-5"	"koku"	"harsh"	"NAdj"	37
"7384-5"	"pishapisha"	"decisive"	"RNRI"	38
"7384-5"	"nopperi"	"smooth"	"NRI"	39
"7384-5"	"zatsu"	"sloppy"	"NAdj"	40
"7384-5"	"hima"	"free"	"NAdj"	41
"7384-5"	"boroboro"	"worn out"	"RI"	42
"7384-5"	"jimijimi"	"subdued"	"RNAdj"	43
"7384-5"	"hiku"	"agitated"	"SRI"	44
"7384-5"	"hara"	"suspenseful"	"SRI"	45
"7384-5"	"gowa"	"stiff"	"SRI"	46
"7384-5"	"gaku"	"dejected"	"NRI"	47
"7384-5"	"berabera"	"chatty"	"RI"	48
"7384-5"	"potcharipotchari"	"plump"	"RNRI"	49
"7384-5"	"zukezuke"	"rude"	"RI"	50
"7384-5"	"mushi"	"humid"	"SRI"	51
"7384-5"	"kerokero"	"nonchalantly"	"RNRI"	52
"7384-5"	"debudebu"	"fat"	"RI"	53
"7384-5"	"muri"	"impossible"	"NAdj"	54
"7384-5"	"maremare"	"rare"	"RNAdj"	55
"7384-5"	"yawayawa"	"fragile"	"RNAdj"	56
"7384-5"	"yaboyabo"	"tasteless"	"RNAdj"	57
"7384-5"	"toku"	"beneficial"	"NAdj"	58
"7384-5"	"zokuzoku"	"vulgar"	"RNAdj"	59
"7384-5"	"baka"	"stupid"	"NAdj"	60
"7384-5"	"hoka"	"steaming"	"SRI"	61
"7384-5"	"kukkiri"	"clear"	"NRI"	62
"7384-5"	"poka"	"gaping"	"NRI"	63
"7384-5"	"patapata"	"sudden"	"RNRI"	64
"7384-5"	"bassari"	"resolute"	"NRI"	65
"7384-5"	"buku"	"chubby"	"SRI"	66
"7384-5"	"sekaseka"	"hasty"	"RI"	67
"7384-5"	"gochagocha"	"messy"	"RI"	68
"7384-5"	"gosogoso"	"whole"	"RNRI"	69
"7384-5"	"gussuri"	"fast asleep"	"NRI"	70
"7384-5"	"damedame"	"useless"	"RNAdj"	71
"7384-5"	"musumusu"	"sullen"	"RNRI"	72
