"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"446-10"	"kerokero"	"nonchalantly"	"RNRI"	1
"446-10"	"gochagocha"	"messy"	"RI"	2
"446-10"	"bera"	"chatty"	"SRI"	3
"446-10"	"buru"	"shivering"	"SRI"	4
"446-10"	"furifuri"	"disadvantaged"	"RNAdj"	5
"446-10"	"rakuraku"	"comfortable"	"RNAdj"	6
"446-10"	"gussuri"	"fast asleep"	"NRI"	7
"446-10"	"kado"	"excessive"	"NAdj"	8
"446-10"	"pata"	"sudden"	"NRI"	9
"446-10"	"musu"	"sullen"	"NRI"	10
"446-10"	"pisha"	"decisive"	"NRI"	11
"446-10"	"shinnarishinnari"	"supple"	"RNRI"	12
"446-10"	"mojimoji"	"hesitant"	"RI"	13
"446-10"	"goso"	"whole"	"NRI"	14
"446-10"	"gaya"	"noisy"	"SRI"	15
"446-10"	"dame"	"useless"	"NAdj"	16
"446-10"	"debudebu"	"fat"	"RI"	17
"446-10"	"zoku"	"vulgar"	"NAdj"	18
"446-10"	"kabi"	"gaudy"	"NAdj"	19
"446-10"	"gakugaku"	"dejected"	"RNRI"	20
"446-10"	"gashigashi"	"sturdy"	"RNRI"	21
"446-10"	"zukezuke"	"rude"	"RI"	22
"446-10"	"baka"	"stupid"	"NAdj"	23
"446-10"	"hokahoka"	"steaming"	"RI"	24
"446-10"	"yaboyabo"	"tasteless"	"RNAdj"	25
"446-10"	"hiso"	"whispering"	"SRI"	26
"446-10"	"kachinkachin"	"offended"	"RNRI"	27
"446-10"	"hima"	"free"	"NAdj"	28
"446-10"	"fubifubi"	"deficient"	"RNAdj"	29
"446-10"	"hara"	"suspenseful"	"SRI"	30
"446-10"	"kizakiza"	"smug"	"RNAdj"	31
"446-10"	"kukkirikukkiri"	"clear"	"RNRI"	32
"446-10"	"yurayura"	"wobbly"	"RI"	33
"446-10"	"gowa"	"stiff"	"SRI"	34
"446-10"	"batchiri"	"perfect"	"NRI"	35
"446-10"	"muchamucha"	"rash"	"RNAdj"	36
"446-10"	"batchiri"	"perfect"	"NRI"	37
"446-10"	"pata"	"sudden"	"NRI"	38
"446-10"	"yurayura"	"wobbly"	"RI"	39
"446-10"	"kachinkachin"	"offended"	"RNRI"	40
"446-10"	"debudebu"	"fat"	"RI"	41
"446-10"	"gaya"	"noisy"	"SRI"	42
"446-10"	"zukezuke"	"rude"	"RI"	43
"446-10"	"gussuri"	"fast asleep"	"NRI"	44
"446-10"	"musu"	"sullen"	"NRI"	45
"446-10"	"goso"	"whole"	"NRI"	46
"446-10"	"baka"	"stupid"	"NAdj"	47
"446-10"	"zoku"	"vulgar"	"NAdj"	48
"446-10"	"muchamucha"	"rash"	"RNAdj"	49
"446-10"	"dame"	"useless"	"NAdj"	50
"446-10"	"fubifubi"	"deficient"	"RNAdj"	51
"446-10"	"gochagocha"	"messy"	"RI"	52
"446-10"	"gakugaku"	"dejected"	"RNRI"	53
"446-10"	"kado"	"excessive"	"NAdj"	54
"446-10"	"kizakiza"	"smug"	"RNAdj"	55
"446-10"	"kerokero"	"nonchalantly"	"RNRI"	56
"446-10"	"shinnarishinnari"	"supple"	"RNRI"	57
"446-10"	"furifuri"	"disadvantaged"	"RNAdj"	58
"446-10"	"pisha"	"decisive"	"NRI"	59
"446-10"	"bera"	"chatty"	"SRI"	60
"446-10"	"buru"	"shivering"	"SRI"	61
"446-10"	"rakuraku"	"comfortable"	"RNAdj"	62
"446-10"	"mojimoji"	"hesitant"	"RI"	63
"446-10"	"yaboyabo"	"tasteless"	"RNAdj"	64
"446-10"	"gashigashi"	"sturdy"	"RNRI"	65
"446-10"	"hiso"	"whispering"	"SRI"	66
"446-10"	"hima"	"free"	"NAdj"	67
"446-10"	"kabi"	"gaudy"	"NAdj"	68
"446-10"	"gowa"	"stiff"	"SRI"	69
"446-10"	"hara"	"suspenseful"	"SRI"	70
"446-10"	"hokahoka"	"steaming"	"RI"	71
"446-10"	"kukkirikukkiri"	"clear"	"RNRI"	72
