"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1722-4"	"moji"	"hesitant"	"SRI"	1
"1722-4"	"kibikibi"	"energetic"	"RI"	2
"1722-4"	"kokukoku"	"harsh"	"RNAdj"	3
"1722-4"	"raku"	"comfortable"	"NAdj"	4
"1722-4"	"nopperinopperi"	"smooth"	"RNRI"	5
"1722-4"	"tsuyatsuya"	"glossy"	"RI"	6
"1722-4"	"zatsuzatsu"	"sloppy"	"RNAdj"	7
"1722-4"	"maremare"	"rare"	"RNAdj"	8
"1722-4"	"hisohiso"	"whispering"	"RI"	9
"1722-4"	"pisha"	"decisive"	"NRI"	10
"1722-4"	"uki"	"happy"	"SRI"	11
"1722-4"	"hokahoka"	"steaming"	"RI"	12
"1722-4"	"kerokero"	"nonchalantly"	"RNRI"	13
"1722-4"	"kadokado"	"excessive"	"RNAdj"	14
"1722-4"	"kachinkachin"	"offended"	"RNRI"	15
"1722-4"	"zoku"	"vulgar"	"NAdj"	16
"1722-4"	"gashigashi"	"sturdy"	"RNRI"	17
"1722-4"	"yaboyabo"	"tasteless"	"RNAdj"	18
"1722-4"	"gaku"	"dejected"	"NRI"	19
"1722-4"	"hikuhiku"	"agitated"	"RI"	20
"1722-4"	"furifuri"	"disadvantaged"	"RNAdj"	21
"1722-4"	"gocha"	"messy"	"SRI"	22
"1722-4"	"hima"	"free"	"NAdj"	23
"1722-4"	"baka"	"stupid"	"NAdj"	24
"1722-4"	"jikkurijikkuri"	"careful"	"RNRI"	25
"1722-4"	"garagara"	"to change ocmpletely"	"RNRI"	26
"1722-4"	"jimi"	"subdued"	"NAdj"	27
"1722-4"	"kukkiri"	"clear"	"NRI"	28
"1722-4"	"potchari"	"plump"	"NRI"	29
"1722-4"	"zuke"	"rude"	"SRI"	30
"1722-4"	"gowa"	"stiff"	"SRI"	31
"1722-4"	"batchiri"	"perfect"	"NRI"	32
"1722-4"	"boroboro"	"worn out"	"RI"	33
"1722-4"	"yawa"	"fragile"	"NAdj"	34
"1722-4"	"kakkiri"	"exact"	"NRI"	35
"1722-4"	"bera"	"chatty"	"SRI"	36
"1722-4"	"hisohiso"	"whispering"	"RI"	37
"1722-4"	"uki"	"happy"	"SRI"	38
"1722-4"	"kachinkachin"	"offended"	"RNRI"	39
"1722-4"	"zatsuzatsu"	"sloppy"	"RNAdj"	40
"1722-4"	"furifuri"	"disadvantaged"	"RNAdj"	41
"1722-4"	"tsuyatsuya"	"glossy"	"RI"	42
"1722-4"	"potchari"	"plump"	"NRI"	43
"1722-4"	"kadokado"	"excessive"	"RNAdj"	44
"1722-4"	"raku"	"comfortable"	"NAdj"	45
"1722-4"	"kokukoku"	"harsh"	"RNAdj"	46
"1722-4"	"boroboro"	"worn out"	"RI"	47
"1722-4"	"gaku"	"dejected"	"NRI"	48
"1722-4"	"zoku"	"vulgar"	"NAdj"	49
"1722-4"	"gocha"	"messy"	"SRI"	50
"1722-4"	"pisha"	"decisive"	"NRI"	51
"1722-4"	"gashigashi"	"sturdy"	"RNRI"	52
"1722-4"	"hokahoka"	"steaming"	"RI"	53
"1722-4"	"kukkiri"	"clear"	"NRI"	54
"1722-4"	"bera"	"chatty"	"SRI"	55
"1722-4"	"batchiri"	"perfect"	"NRI"	56
"1722-4"	"hima"	"free"	"NAdj"	57
"1722-4"	"jikkurijikkuri"	"careful"	"RNRI"	58
"1722-4"	"kibikibi"	"energetic"	"RI"	59
"1722-4"	"maremare"	"rare"	"RNAdj"	60
"1722-4"	"hikuhiku"	"agitated"	"RI"	61
"1722-4"	"gowa"	"stiff"	"SRI"	62
"1722-4"	"yaboyabo"	"tasteless"	"RNAdj"	63
"1722-4"	"kerokero"	"nonchalantly"	"RNRI"	64
"1722-4"	"moji"	"hesitant"	"SRI"	65
"1722-4"	"baka"	"stupid"	"NAdj"	66
"1722-4"	"yawa"	"fragile"	"NAdj"	67
"1722-4"	"kakkiri"	"exact"	"NRI"	68
"1722-4"	"nopperinopperi"	"smooth"	"RNRI"	69
"1722-4"	"jimi"	"subdued"	"NAdj"	70
"1722-4"	"zuke"	"rude"	"SRI"	71
"1722-4"	"garagara"	"to change ocmpletely"	"RNRI"	72
