"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1315-10"	"raku"	"comfortable"	"NAdj"	1
"1315-10"	"fubi"	"deficient"	"NAdj"	2
"1315-10"	"pata"	"sudden"	"NRI"	3
"1315-10"	"boro"	"worn out"	"SRI"	4
"1315-10"	"zuke"	"rude"	"SRI"	5
"1315-10"	"jimi"	"subdued"	"NAdj"	6
"1315-10"	"furifuri"	"disadvantaged"	"RNAdj"	7
"1315-10"	"bassari"	"resolute"	"NRI"	8
"1315-10"	"yura"	"wobbly"	"SRI"	9
"1315-10"	"mukumuku"	"pure"	"RNAdj"	10
"1315-10"	"tsuya"	"glossy"	"SRI"	11
"1315-10"	"goso"	"whole"	"NRI"	12
"1315-10"	"kabikabi"	"gaudy"	"RNAdj"	13
"1315-10"	"nopperinopperi"	"smooth"	"RNRI"	14
"1315-10"	"gussurigussuri"	"fast asleep"	"RNRI"	15
"1315-10"	"koku"	"harsh"	"NAdj"	16
"1315-10"	"musu"	"sullen"	"NRI"	17
"1315-10"	"debudebu"	"fat"	"RI"	18
"1315-10"	"bisshiribisshiri"	"crowded"	"RNRI"	19
"1315-10"	"kakkiri"	"exact"	"NRI"	20
"1315-10"	"zatsuzatsu"	"sloppy"	"RNAdj"	21
"1315-10"	"kibi"	"energetic"	"SRI"	22
"1315-10"	"buruburu"	"shivering"	"RI"	23
"1315-10"	"murimuri"	"impossible"	"RNAdj"	24
"1315-10"	"gakugaku"	"dejected"	"RNRI"	25
"1315-10"	"pishapisha"	"decisive"	"RNRI"	26
"1315-10"	"bukubuku"	"chubby"	"RI"	27
"1315-10"	"hikuhiku"	"agitated"	"RI"	28
"1315-10"	"kadokado"	"excessive"	"RNAdj"	29
"1315-10"	"mushimushi"	"humid"	"RI"	30
"1315-10"	"shinnari"	"supple"	"NRI"	31
"1315-10"	"hima"	"free"	"NAdj"	32
"1315-10"	"uki"	"happy"	"SRI"	33
"1315-10"	"dame"	"useless"	"NAdj"	34
"1315-10"	"kukkirikukkiri"	"clear"	"RNRI"	35
"1315-10"	"hokahoka"	"steaming"	"RI"	36
"1315-10"	"hima"	"free"	"NAdj"	37
"1315-10"	"hokahoka"	"steaming"	"RI"	38
"1315-10"	"bisshiribisshiri"	"crowded"	"RNRI"	39
"1315-10"	"kadokado"	"excessive"	"RNAdj"	40
"1315-10"	"dame"	"useless"	"NAdj"	41
"1315-10"	"raku"	"comfortable"	"NAdj"	42
"1315-10"	"kukkirikukkiri"	"clear"	"RNRI"	43
"1315-10"	"fubi"	"deficient"	"NAdj"	44
"1315-10"	"pata"	"sudden"	"NRI"	45
"1315-10"	"zatsuzatsu"	"sloppy"	"RNAdj"	46
"1315-10"	"hikuhiku"	"agitated"	"RI"	47
"1315-10"	"tsuya"	"glossy"	"SRI"	48
"1315-10"	"shinnari"	"supple"	"NRI"	49
"1315-10"	"goso"	"whole"	"NRI"	50
"1315-10"	"musu"	"sullen"	"NRI"	51
"1315-10"	"kabikabi"	"gaudy"	"RNAdj"	52
"1315-10"	"buruburu"	"shivering"	"RI"	53
"1315-10"	"bukubuku"	"chubby"	"RI"	54
"1315-10"	"furifuri"	"disadvantaged"	"RNAdj"	55
"1315-10"	"uki"	"happy"	"SRI"	56
"1315-10"	"murimuri"	"impossible"	"RNAdj"	57
"1315-10"	"jimi"	"subdued"	"NAdj"	58
"1315-10"	"kibi"	"energetic"	"SRI"	59
"1315-10"	"boro"	"worn out"	"SRI"	60
"1315-10"	"koku"	"harsh"	"NAdj"	61
"1315-10"	"bassari"	"resolute"	"NRI"	62
"1315-10"	"mushimushi"	"humid"	"RI"	63
"1315-10"	"yura"	"wobbly"	"SRI"	64
"1315-10"	"zuke"	"rude"	"SRI"	65
"1315-10"	"mukumuku"	"pure"	"RNAdj"	66
"1315-10"	"gakugaku"	"dejected"	"RNRI"	67
"1315-10"	"debudebu"	"fat"	"RI"	68
"1315-10"	"pishapisha"	"decisive"	"RNRI"	69
"1315-10"	"kakkiri"	"exact"	"NRI"	70
"1315-10"	"gussurigussuri"	"fast asleep"	"RNRI"	71
"1315-10"	"nopperinopperi"	"smooth"	"RNRI"	72
