"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5459-9"	"batchiribatchiri"	"perfect"	"RNRI"	1
"5459-9"	"moji"	"hesitant"	"SRI"	2
"5459-9"	"nopperi"	"smooth"	"NRI"	3
"5459-9"	"pisha"	"decisive"	"NRI"	4
"5459-9"	"gaya"	"noisy"	"SRI"	5
"5459-9"	"gussurigussuri"	"fast asleep"	"RNRI"	6
"5459-9"	"ukiuki"	"happy"	"RI"	7
"5459-9"	"musumusu"	"sullen"	"RNRI"	8
"5459-9"	"bakabaka"	"stupid"	"RNAdj"	9
"5459-9"	"muri"	"impossible"	"NAdj"	10
"5459-9"	"kakkirikakkiri"	"exact"	"RNRI"	11
"5459-9"	"tokutoku"	"beneficial"	"RNAdj"	12
"5459-9"	"himahima"	"free"	"RNAdj"	13
"5459-9"	"potchari"	"plump"	"NRI"	14
"5459-9"	"gowagowa"	"stiff"	"RI"	15
"5459-9"	"berabera"	"chatty"	"RI"	16
"5459-9"	"kibikibi"	"energetic"	"RI"	17
"5459-9"	"yaboyabo"	"tasteless"	"RNAdj"	18
"5459-9"	"pata"	"sudden"	"NRI"	19
"5459-9"	"damedame"	"useless"	"RNAdj"	20
"5459-9"	"hiku"	"agitated"	"SRI"	21
"5459-9"	"zatsu"	"sloppy"	"NAdj"	22
"5459-9"	"gashigashi"	"sturdy"	"RNRI"	23
"5459-9"	"yurayura"	"wobbly"	"RI"	24
"5459-9"	"kabikabi"	"gaudy"	"RNAdj"	25
"5459-9"	"bisshiri"	"crowded"	"NRI"	26
"5459-9"	"jimi"	"subdued"	"NAdj"	27
"5459-9"	"tsuya"	"glossy"	"SRI"	28
"5459-9"	"hisohiso"	"whispering"	"RI"	29
"5459-9"	"gaku"	"dejected"	"NRI"	30
"5459-9"	"kado"	"excessive"	"NAdj"	31
"5459-9"	"yawa"	"fragile"	"NAdj"	32
"5459-9"	"mucha"	"rash"	"NAdj"	33
"5459-9"	"kerokero"	"nonchalantly"	"RNRI"	34
"5459-9"	"zuke"	"rude"	"SRI"	35
"5459-9"	"seka"	"hasty"	"SRI"	36
"5459-9"	"seka"	"hasty"	"SRI"	37
"5459-9"	"jimi"	"subdued"	"NAdj"	38
"5459-9"	"yawa"	"fragile"	"NAdj"	39
"5459-9"	"muri"	"impossible"	"NAdj"	40
"5459-9"	"kabikabi"	"gaudy"	"RNAdj"	41
"5459-9"	"nopperi"	"smooth"	"NRI"	42
"5459-9"	"potchari"	"plump"	"NRI"	43
"5459-9"	"gowagowa"	"stiff"	"RI"	44
"5459-9"	"himahima"	"free"	"RNAdj"	45
"5459-9"	"kado"	"excessive"	"NAdj"	46
"5459-9"	"zatsu"	"sloppy"	"NAdj"	47
"5459-9"	"yurayura"	"wobbly"	"RI"	48
"5459-9"	"gaku"	"dejected"	"NRI"	49
"5459-9"	"damedame"	"useless"	"RNAdj"	50
"5459-9"	"gashigashi"	"sturdy"	"RNRI"	51
"5459-9"	"batchiribatchiri"	"perfect"	"RNRI"	52
"5459-9"	"bisshiri"	"crowded"	"NRI"	53
"5459-9"	"tokutoku"	"beneficial"	"RNAdj"	54
"5459-9"	"hiku"	"agitated"	"SRI"	55
"5459-9"	"hisohiso"	"whispering"	"RI"	56
"5459-9"	"pisha"	"decisive"	"NRI"	57
"5459-9"	"mucha"	"rash"	"NAdj"	58
"5459-9"	"yaboyabo"	"tasteless"	"RNAdj"	59
"5459-9"	"kakkirikakkiri"	"exact"	"RNRI"	60
"5459-9"	"musumusu"	"sullen"	"RNRI"	61
"5459-9"	"bakabaka"	"stupid"	"RNAdj"	62
"5459-9"	"zuke"	"rude"	"SRI"	63
"5459-9"	"berabera"	"chatty"	"RI"	64
"5459-9"	"moji"	"hesitant"	"SRI"	65
"5459-9"	"gussurigussuri"	"fast asleep"	"RNRI"	66
"5459-9"	"kerokero"	"nonchalantly"	"RNRI"	67
"5459-9"	"pata"	"sudden"	"NRI"	68
"5459-9"	"gaya"	"noisy"	"SRI"	69
"5459-9"	"tsuya"	"glossy"	"SRI"	70
"5459-9"	"ukiuki"	"happy"	"RI"	71
"5459-9"	"kibikibi"	"energetic"	"RI"	72
