"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1225-10"	"gosogoso"	"whole"	"RNRI"	1
"1225-10"	"mare"	"rare"	"NAdj"	2
"1225-10"	"kukkirikukkiri"	"clear"	"RNRI"	3
"1225-10"	"zukezuke"	"rude"	"RI"	4
"1225-10"	"ukiuki"	"happy"	"RI"	5
"1225-10"	"hokahoka"	"steaming"	"RI"	6
"1225-10"	"kibikibi"	"energetic"	"RI"	7
"1225-10"	"kero"	"nonchalantly"	"NRI"	8
"1225-10"	"furi"	"disadvantaged"	"NAdj"	9
"1225-10"	"zokuzoku"	"vulgar"	"RNAdj"	10
"1225-10"	"seka"	"hasty"	"SRI"	11
"1225-10"	"kakkiri"	"exact"	"NRI"	12
"1225-10"	"bisshiri"	"crowded"	"NRI"	13
"1225-10"	"mushi"	"humid"	"SRI"	14
"1225-10"	"toku"	"beneficial"	"NAdj"	15
"1225-10"	"nopperi"	"smooth"	"NRI"	16
"1225-10"	"jikkuri"	"careful"	"NRI"	17
"1225-10"	"potcharipotchari"	"plump"	"RNRI"	18
"1225-10"	"kabikabi"	"gaudy"	"RNAdj"	19
"1225-10"	"gashigashi"	"sturdy"	"RNRI"	20
"1225-10"	"debudebu"	"fat"	"RI"	21
"1225-10"	"kiza"	"smug"	"NAdj"	22
"1225-10"	"hara"	"suspenseful"	"SRI"	23
"1225-10"	"gaya"	"noisy"	"SRI"	24
"1225-10"	"buruburu"	"shivering"	"RI"	25
"1225-10"	"mukumuku"	"pure"	"RNAdj"	26
"1225-10"	"jimijimi"	"subdued"	"RNAdj"	27
"1225-10"	"yawa"	"fragile"	"NAdj"	28
"1225-10"	"damedame"	"useless"	"RNAdj"	29
"1225-10"	"muri"	"impossible"	"NAdj"	30
"1225-10"	"pokapoka"	"gaping"	"RNRI"	31
"1225-10"	"bera"	"chatty"	"SRI"	32
"1225-10"	"hiso"	"whispering"	"SRI"	33
"1225-10"	"shinnari"	"supple"	"NRI"	34
"1225-10"	"musumusu"	"sullen"	"RNRI"	35
"1225-10"	"himahima"	"free"	"RNAdj"	36
"1225-10"	"mukumuku"	"pure"	"RNAdj"	37
"1225-10"	"shinnari"	"supple"	"NRI"	38
"1225-10"	"jikkuri"	"careful"	"NRI"	39
"1225-10"	"kakkiri"	"exact"	"NRI"	40
"1225-10"	"bera"	"chatty"	"SRI"	41
"1225-10"	"gaya"	"noisy"	"SRI"	42
"1225-10"	"hokahoka"	"steaming"	"RI"	43
"1225-10"	"mushi"	"humid"	"SRI"	44
"1225-10"	"kero"	"nonchalantly"	"NRI"	45
"1225-10"	"seka"	"hasty"	"SRI"	46
"1225-10"	"bisshiri"	"crowded"	"NRI"	47
"1225-10"	"yawa"	"fragile"	"NAdj"	48
"1225-10"	"himahima"	"free"	"RNAdj"	49
"1225-10"	"musumusu"	"sullen"	"RNRI"	50
"1225-10"	"buruburu"	"shivering"	"RI"	51
"1225-10"	"gashigashi"	"sturdy"	"RNRI"	52
"1225-10"	"kabikabi"	"gaudy"	"RNAdj"	53
"1225-10"	"toku"	"beneficial"	"NAdj"	54
"1225-10"	"kiza"	"smug"	"NAdj"	55
"1225-10"	"zokuzoku"	"vulgar"	"RNAdj"	56
"1225-10"	"pokapoka"	"gaping"	"RNRI"	57
"1225-10"	"jimijimi"	"subdued"	"RNAdj"	58
"1225-10"	"furi"	"disadvantaged"	"NAdj"	59
"1225-10"	"kukkirikukkiri"	"clear"	"RNRI"	60
"1225-10"	"damedame"	"useless"	"RNAdj"	61
"1225-10"	"gosogoso"	"whole"	"RNRI"	62
"1225-10"	"hara"	"suspenseful"	"SRI"	63
"1225-10"	"kibikibi"	"energetic"	"RI"	64
"1225-10"	"potcharipotchari"	"plump"	"RNRI"	65
"1225-10"	"debudebu"	"fat"	"RI"	66
"1225-10"	"hiso"	"whispering"	"SRI"	67
"1225-10"	"nopperi"	"smooth"	"NRI"	68
"1225-10"	"ukiuki"	"happy"	"RI"	69
"1225-10"	"zukezuke"	"rude"	"RI"	70
"1225-10"	"muri"	"impossible"	"NAdj"	71
"1225-10"	"mare"	"rare"	"NAdj"	72
