"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"7794-5"	"berabera"	"chatty"	"RI"	1
"7794-5"	"gochagocha"	"messy"	"RI"	2
"7794-5"	"uki"	"happy"	"SRI"	3
"7794-5"	"kibikibi"	"energetic"	"RI"	4
"7794-5"	"mucha"	"rash"	"NAdj"	5
"7794-5"	"koku"	"harsh"	"NAdj"	6
"7794-5"	"jimijimi"	"subdued"	"RNAdj"	7
"7794-5"	"bassari"	"resolute"	"NRI"	8
"7794-5"	"gashigashi"	"sturdy"	"RNRI"	9
"7794-5"	"poka"	"gaping"	"NRI"	10
"7794-5"	"batchiribatchiri"	"perfect"	"RNRI"	11
"7794-5"	"hoka"	"steaming"	"SRI"	12
"7794-5"	"pisha"	"decisive"	"NRI"	13
"7794-5"	"maremare"	"rare"	"RNAdj"	14
"7794-5"	"jikkurijikkuri"	"careful"	"RNRI"	15
"7794-5"	"kizakiza"	"smug"	"RNAdj"	16
"7794-5"	"tsuyatsuya"	"glossy"	"RI"	17
"7794-5"	"kukkirikukkiri"	"clear"	"RNRI"	18
"7794-5"	"zokuzoku"	"vulgar"	"RNAdj"	19
"7794-5"	"nopperinopperi"	"smooth"	"RNRI"	20
"7794-5"	"toku"	"beneficial"	"NAdj"	21
"7794-5"	"pata"	"sudden"	"NRI"	22
"7794-5"	"kero"	"nonchalantly"	"NRI"	23
"7794-5"	"yawa"	"fragile"	"NAdj"	24
"7794-5"	"buku"	"chubby"	"SRI"	25
"7794-5"	"gaya"	"noisy"	"SRI"	26
"7794-5"	"bisshiri"	"crowded"	"NRI"	27
"7794-5"	"debudebu"	"fat"	"RI"	28
"7794-5"	"hikuhiku"	"agitated"	"RI"	29
"7794-5"	"kabi"	"gaudy"	"NAdj"	30
"7794-5"	"seka"	"hasty"	"SRI"	31
"7794-5"	"gowa"	"stiff"	"SRI"	32
"7794-5"	"hima"	"free"	"NAdj"	33
"7794-5"	"gosogoso"	"whole"	"RNRI"	34
"7794-5"	"furifuri"	"disadvantaged"	"RNAdj"	35
"7794-5"	"kadokado"	"excessive"	"RNAdj"	36
"7794-5"	"mucha"	"rash"	"NAdj"	37
"7794-5"	"seka"	"hasty"	"SRI"	38
"7794-5"	"jimijimi"	"subdued"	"RNAdj"	39
"7794-5"	"gochagocha"	"messy"	"RI"	40
"7794-5"	"koku"	"harsh"	"NAdj"	41
"7794-5"	"batchiribatchiri"	"perfect"	"RNRI"	42
"7794-5"	"pisha"	"decisive"	"NRI"	43
"7794-5"	"kizakiza"	"smug"	"RNAdj"	44
"7794-5"	"pata"	"sudden"	"NRI"	45
"7794-5"	"bisshiri"	"crowded"	"NRI"	46
"7794-5"	"gashigashi"	"sturdy"	"RNRI"	47
"7794-5"	"gowa"	"stiff"	"SRI"	48
"7794-5"	"hikuhiku"	"agitated"	"RI"	49
"7794-5"	"hoka"	"steaming"	"SRI"	50
"7794-5"	"kibikibi"	"energetic"	"RI"	51
"7794-5"	"bassari"	"resolute"	"NRI"	52
"7794-5"	"kabi"	"gaudy"	"NAdj"	53
"7794-5"	"furifuri"	"disadvantaged"	"RNAdj"	54
"7794-5"	"kadokado"	"excessive"	"RNAdj"	55
"7794-5"	"jikkurijikkuri"	"careful"	"RNRI"	56
"7794-5"	"uki"	"happy"	"SRI"	57
"7794-5"	"buku"	"chubby"	"SRI"	58
"7794-5"	"tsuyatsuya"	"glossy"	"RI"	59
"7794-5"	"toku"	"beneficial"	"NAdj"	60
"7794-5"	"kero"	"nonchalantly"	"NRI"	61
"7794-5"	"nopperinopperi"	"smooth"	"RNRI"	62
"7794-5"	"zokuzoku"	"vulgar"	"RNAdj"	63
"7794-5"	"yawa"	"fragile"	"NAdj"	64
"7794-5"	"kukkirikukkiri"	"clear"	"RNRI"	65
"7794-5"	"berabera"	"chatty"	"RI"	66
"7794-5"	"hima"	"free"	"NAdj"	67
"7794-5"	"gaya"	"noisy"	"SRI"	68
"7794-5"	"poka"	"gaping"	"NRI"	69
"7794-5"	"debudebu"	"fat"	"RI"	70
"7794-5"	"gosogoso"	"whole"	"RNRI"	71
"7794-5"	"maremare"	"rare"	"RNAdj"	72
