"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1909-9"	"kabikabi"	"gaudy"	"RNAdj"	1
"1909-9"	"kukkiri"	"clear"	"NRI"	2
"1909-9"	"kibi"	"energetic"	"SRI"	3
"1909-9"	"zuke"	"rude"	"SRI"	4
"1909-9"	"raku"	"comfortable"	"NAdj"	5
"1909-9"	"bisshiribisshiri"	"crowded"	"RNRI"	6
"1909-9"	"debu"	"fat"	"SRI"	7
"1909-9"	"gayagaya"	"noisy"	"RI"	8
"1909-9"	"shinnari"	"supple"	"NRI"	9
"1909-9"	"gussuri"	"fast asleep"	"NRI"	10
"1909-9"	"kizakiza"	"smug"	"RNAdj"	11
"1909-9"	"gowa"	"stiff"	"SRI"	12
"1909-9"	"boroboro"	"worn out"	"RI"	13
"1909-9"	"gocha"	"messy"	"SRI"	14
"1909-9"	"garagara"	"to change ocmpletely"	"RNRI"	15
"1909-9"	"kokukoku"	"harsh"	"RNAdj"	16
"1909-9"	"baka"	"stupid"	"NAdj"	17
"1909-9"	"fubifubi"	"deficient"	"RNAdj"	18
"1909-9"	"hikuhiku"	"agitated"	"RI"	19
"1909-9"	"mucha"	"rash"	"NAdj"	20
"1909-9"	"zoku"	"vulgar"	"NAdj"	21
"1909-9"	"hokahoka"	"steaming"	"RI"	22
"1909-9"	"pishapisha"	"decisive"	"RNRI"	23
"1909-9"	"yabo"	"tasteless"	"NAdj"	24
"1909-9"	"potcharipotchari"	"plump"	"RNRI"	25
"1909-9"	"berabera"	"chatty"	"RI"	26
"1909-9"	"tokutoku"	"beneficial"	"RNAdj"	27
"1909-9"	"harahara"	"suspenseful"	"RI"	28
"1909-9"	"nopperi"	"smooth"	"NRI"	29
"1909-9"	"kachin"	"offended"	"NRI"	30
"1909-9"	"bassaribassari"	"resolute"	"RNRI"	31
"1909-9"	"batchiri"	"perfect"	"NRI"	32
"1909-9"	"buku"	"chubby"	"SRI"	33
"1909-9"	"damedame"	"useless"	"RNAdj"	34
"1909-9"	"kakkirikakkiri"	"exact"	"RNRI"	35
"1909-9"	"jimi"	"subdued"	"NAdj"	36
"1909-9"	"batchiri"	"perfect"	"NRI"	37
"1909-9"	"mucha"	"rash"	"NAdj"	38
"1909-9"	"bassaribassari"	"resolute"	"RNRI"	39
"1909-9"	"pishapisha"	"decisive"	"RNRI"	40
"1909-9"	"kabikabi"	"gaudy"	"RNAdj"	41
"1909-9"	"tokutoku"	"beneficial"	"RNAdj"	42
"1909-9"	"shinnari"	"supple"	"NRI"	43
"1909-9"	"bisshiribisshiri"	"crowded"	"RNRI"	44
"1909-9"	"kakkirikakkiri"	"exact"	"RNRI"	45
"1909-9"	"kizakiza"	"smug"	"RNAdj"	46
"1909-9"	"kukkiri"	"clear"	"NRI"	47
"1909-9"	"fubifubi"	"deficient"	"RNAdj"	48
"1909-9"	"gayagaya"	"noisy"	"RI"	49
"1909-9"	"zoku"	"vulgar"	"NAdj"	50
"1909-9"	"berabera"	"chatty"	"RI"	51
"1909-9"	"yabo"	"tasteless"	"NAdj"	52
"1909-9"	"zuke"	"rude"	"SRI"	53
"1909-9"	"potcharipotchari"	"plump"	"RNRI"	54
"1909-9"	"garagara"	"to change ocmpletely"	"RNRI"	55
"1909-9"	"gocha"	"messy"	"SRI"	56
"1909-9"	"hikuhiku"	"agitated"	"RI"	57
"1909-9"	"harahara"	"suspenseful"	"RI"	58
"1909-9"	"nopperi"	"smooth"	"NRI"	59
"1909-9"	"kibi"	"energetic"	"SRI"	60
"1909-9"	"gussuri"	"fast asleep"	"NRI"	61
"1909-9"	"raku"	"comfortable"	"NAdj"	62
"1909-9"	"boroboro"	"worn out"	"RI"	63
"1909-9"	"damedame"	"useless"	"RNAdj"	64
"1909-9"	"hokahoka"	"steaming"	"RI"	65
"1909-9"	"debu"	"fat"	"SRI"	66
"1909-9"	"jimi"	"subdued"	"NAdj"	67
"1909-9"	"baka"	"stupid"	"NAdj"	68
"1909-9"	"kachin"	"offended"	"NRI"	69
"1909-9"	"gowa"	"stiff"	"SRI"	70
"1909-9"	"kokukoku"	"harsh"	"RNAdj"	71
"1909-9"	"buku"	"chubby"	"SRI"	72
