"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"7090-2"	"pisha"	"decisive"	"NRI"	1
"7090-2"	"poka"	"gaping"	"NRI"	2
"7090-2"	"fubifubi"	"deficient"	"RNAdj"	3
"7090-2"	"kakkiri"	"exact"	"NRI"	4
"7090-2"	"bukubuku"	"chubby"	"RI"	5
"7090-2"	"jimi"	"subdued"	"NAdj"	6
"7090-2"	"gaya"	"noisy"	"SRI"	7
"7090-2"	"kabi"	"gaudy"	"NAdj"	8
"7090-2"	"kero"	"nonchalantly"	"NRI"	9
"7090-2"	"mojimoji"	"hesitant"	"RI"	10
"7090-2"	"shinnarishinnari"	"supple"	"RNRI"	11
"7090-2"	"zokuzoku"	"vulgar"	"RNAdj"	12
"7090-2"	"kibikibi"	"energetic"	"RI"	13
"7090-2"	"gussuri"	"fast asleep"	"NRI"	14
"7090-2"	"muchamucha"	"rash"	"RNAdj"	15
"7090-2"	"kadokado"	"excessive"	"RNAdj"	16
"7090-2"	"muku"	"pure"	"NAdj"	17
"7090-2"	"boroboro"	"worn out"	"RI"	18
"7090-2"	"bisshiri"	"crowded"	"NRI"	19
"7090-2"	"kokukoku"	"harsh"	"RNAdj"	20
"7090-2"	"potcharipotchari"	"plump"	"RNRI"	21
"7090-2"	"hara"	"suspenseful"	"SRI"	22
"7090-2"	"jikkurijikkuri"	"careful"	"RNRI"	23
"7090-2"	"patapata"	"sudden"	"RNRI"	24
"7090-2"	"gowa"	"stiff"	"SRI"	25
"7090-2"	"yawayawa"	"fragile"	"RNAdj"	26
"7090-2"	"musumusu"	"sullen"	"RNRI"	27
"7090-2"	"mushi"	"humid"	"SRI"	28
"7090-2"	"seka"	"hasty"	"SRI"	29
"7090-2"	"zatsu"	"sloppy"	"NAdj"	30
"7090-2"	"buru"	"shivering"	"SRI"	31
"7090-2"	"baka"	"stupid"	"NAdj"	32
"7090-2"	"ukiuki"	"happy"	"RI"	33
"7090-2"	"kukkirikukkiri"	"clear"	"RNRI"	34
"7090-2"	"yurayura"	"wobbly"	"RI"	35
"7090-2"	"toku"	"beneficial"	"NAdj"	36
"7090-2"	"kero"	"nonchalantly"	"NRI"	37
"7090-2"	"mojimoji"	"hesitant"	"RI"	38
"7090-2"	"boroboro"	"worn out"	"RI"	39
"7090-2"	"hara"	"suspenseful"	"SRI"	40
"7090-2"	"gussuri"	"fast asleep"	"NRI"	41
"7090-2"	"gowa"	"stiff"	"SRI"	42
"7090-2"	"kabi"	"gaudy"	"NAdj"	43
"7090-2"	"kakkiri"	"exact"	"NRI"	44
"7090-2"	"patapata"	"sudden"	"RNRI"	45
"7090-2"	"toku"	"beneficial"	"NAdj"	46
"7090-2"	"poka"	"gaping"	"NRI"	47
"7090-2"	"kokukoku"	"harsh"	"RNAdj"	48
"7090-2"	"bisshiri"	"crowded"	"NRI"	49
"7090-2"	"seka"	"hasty"	"SRI"	50
"7090-2"	"muku"	"pure"	"NAdj"	51
"7090-2"	"mushi"	"humid"	"SRI"	52
"7090-2"	"pisha"	"decisive"	"NRI"	53
"7090-2"	"zokuzoku"	"vulgar"	"RNAdj"	54
"7090-2"	"ukiuki"	"happy"	"RI"	55
"7090-2"	"baka"	"stupid"	"NAdj"	56
"7090-2"	"shinnarishinnari"	"supple"	"RNRI"	57
"7090-2"	"fubifubi"	"deficient"	"RNAdj"	58
"7090-2"	"kibikibi"	"energetic"	"RI"	59
"7090-2"	"jimi"	"subdued"	"NAdj"	60
"7090-2"	"potcharipotchari"	"plump"	"RNRI"	61
"7090-2"	"kadokado"	"excessive"	"RNAdj"	62
"7090-2"	"buru"	"shivering"	"SRI"	63
"7090-2"	"bukubuku"	"chubby"	"RI"	64
"7090-2"	"kukkirikukkiri"	"clear"	"RNRI"	65
"7090-2"	"musumusu"	"sullen"	"RNRI"	66
"7090-2"	"zatsu"	"sloppy"	"NAdj"	67
"7090-2"	"yurayura"	"wobbly"	"RI"	68
"7090-2"	"jikkurijikkuri"	"careful"	"RNRI"	69
"7090-2"	"yawayawa"	"fragile"	"RNAdj"	70
"7090-2"	"gaya"	"noisy"	"SRI"	71
"7090-2"	"muchamucha"	"rash"	"RNAdj"	72
