"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1035-9"	"kukkirikukkiri"	"clear"	"RNRI"	1
"1035-9"	"hokahoka"	"steaming"	"RI"	2
"1035-9"	"shinnari"	"supple"	"NRI"	3
"1035-9"	"bera"	"chatty"	"SRI"	4
"1035-9"	"baka"	"stupid"	"NAdj"	5
"1035-9"	"zokuzoku"	"vulgar"	"RNAdj"	6
"1035-9"	"moji"	"hesitant"	"SRI"	7
"1035-9"	"gussuri"	"fast asleep"	"NRI"	8
"1035-9"	"tokutoku"	"beneficial"	"RNAdj"	9
"1035-9"	"kizakiza"	"smug"	"RNAdj"	10
"1035-9"	"raku"	"comfortable"	"NAdj"	11
"1035-9"	"hisohiso"	"whispering"	"RI"	12
"1035-9"	"mushimushi"	"humid"	"RI"	13
"1035-9"	"pata"	"sudden"	"NRI"	14
"1035-9"	"zuke"	"rude"	"SRI"	15
"1035-9"	"tsuya"	"glossy"	"SRI"	16
"1035-9"	"muku"	"pure"	"NAdj"	17
"1035-9"	"kakkirikakkiri"	"exact"	"RNRI"	18
"1035-9"	"jikkuri"	"careful"	"NRI"	19
"1035-9"	"damedame"	"useless"	"RNAdj"	20
"1035-9"	"yabo"	"tasteless"	"NAdj"	21
"1035-9"	"kokukoku"	"harsh"	"RNAdj"	22
"1035-9"	"buruburu"	"shivering"	"RI"	23
"1035-9"	"bassari"	"resolute"	"NRI"	24
"1035-9"	"gosogoso"	"whole"	"RNRI"	25
"1035-9"	"boro"	"worn out"	"SRI"	26
"1035-9"	"kabikabi"	"gaudy"	"RNAdj"	27
"1035-9"	"potcharipotchari"	"plump"	"RNRI"	28
"1035-9"	"hikuhiku"	"agitated"	"RI"	29
"1035-9"	"fubi"	"deficient"	"NAdj"	30
"1035-9"	"poka"	"gaping"	"NRI"	31
"1035-9"	"batchiribatchiri"	"perfect"	"RNRI"	32
"1035-9"	"zatsu"	"sloppy"	"NAdj"	33
"1035-9"	"bukubuku"	"chubby"	"RI"	34
"1035-9"	"nopperinopperi"	"smooth"	"RNRI"	35
"1035-9"	"uki"	"happy"	"SRI"	36
"1035-9"	"kizakiza"	"smug"	"RNAdj"	37
"1035-9"	"yabo"	"tasteless"	"NAdj"	38
"1035-9"	"baka"	"stupid"	"NAdj"	39
"1035-9"	"kakkirikakkiri"	"exact"	"RNRI"	40
"1035-9"	"nopperinopperi"	"smooth"	"RNRI"	41
"1035-9"	"tokutoku"	"beneficial"	"RNAdj"	42
"1035-9"	"gosogoso"	"whole"	"RNRI"	43
"1035-9"	"pata"	"sudden"	"NRI"	44
"1035-9"	"bukubuku"	"chubby"	"RI"	45
"1035-9"	"kabikabi"	"gaudy"	"RNAdj"	46
"1035-9"	"gussuri"	"fast asleep"	"NRI"	47
"1035-9"	"batchiribatchiri"	"perfect"	"RNRI"	48
"1035-9"	"boro"	"worn out"	"SRI"	49
"1035-9"	"damedame"	"useless"	"RNAdj"	50
"1035-9"	"hikuhiku"	"agitated"	"RI"	51
"1035-9"	"poka"	"gaping"	"NRI"	52
"1035-9"	"potcharipotchari"	"plump"	"RNRI"	53
"1035-9"	"hokahoka"	"steaming"	"RI"	54
"1035-9"	"mushimushi"	"humid"	"RI"	55
"1035-9"	"zokuzoku"	"vulgar"	"RNAdj"	56
"1035-9"	"buruburu"	"shivering"	"RI"	57
"1035-9"	"moji"	"hesitant"	"SRI"	58
"1035-9"	"zatsu"	"sloppy"	"NAdj"	59
"1035-9"	"kokukoku"	"harsh"	"RNAdj"	60
"1035-9"	"shinnari"	"supple"	"NRI"	61
"1035-9"	"bassari"	"resolute"	"NRI"	62
"1035-9"	"raku"	"comfortable"	"NAdj"	63
"1035-9"	"kukkirikukkiri"	"clear"	"RNRI"	64
"1035-9"	"bera"	"chatty"	"SRI"	65
"1035-9"	"jikkuri"	"careful"	"NRI"	66
"1035-9"	"uki"	"happy"	"SRI"	67
"1035-9"	"hisohiso"	"whispering"	"RI"	68
"1035-9"	"zuke"	"rude"	"SRI"	69
"1035-9"	"muku"	"pure"	"NAdj"	70
"1035-9"	"tsuya"	"glossy"	"SRI"	71
"1035-9"	"fubi"	"deficient"	"NAdj"	72
