"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9364-5"	"jikkuri"	"careful"	"NRI"	1
"9364-5"	"dame"	"useless"	"NAdj"	2
"9364-5"	"raku"	"comfortable"	"NAdj"	3
"9364-5"	"kibikibi"	"energetic"	"RI"	4
"9364-5"	"gara"	"to change ocmpletely"	"NRI"	5
"9364-5"	"hoka"	"steaming"	"SRI"	6
"9364-5"	"hara"	"suspenseful"	"SRI"	7
"9364-5"	"yabo"	"tasteless"	"NAdj"	8
"9364-5"	"zukezuke"	"rude"	"RI"	9
"9364-5"	"bisshiri"	"crowded"	"NRI"	10
"9364-5"	"kukkirikukkiri"	"clear"	"RNRI"	11
"9364-5"	"gosogoso"	"whole"	"RNRI"	12
"9364-5"	"murimuri"	"impossible"	"RNAdj"	13
"9364-5"	"nopperi"	"smooth"	"NRI"	14
"9364-5"	"gaku"	"dejected"	"NRI"	15
"9364-5"	"kachinkachin"	"offended"	"RNRI"	16
"9364-5"	"patapata"	"sudden"	"RNRI"	17
"9364-5"	"yawayawa"	"fragile"	"RNAdj"	18
"9364-5"	"hima"	"free"	"NAdj"	19
"9364-5"	"mukumuku"	"pure"	"RNAdj"	20
"9364-5"	"zokuzoku"	"vulgar"	"RNAdj"	21
"9364-5"	"pishapisha"	"decisive"	"RNRI"	22
"9364-5"	"sekaseka"	"hasty"	"RI"	23
"9364-5"	"fubi"	"deficient"	"NAdj"	24
"9364-5"	"gashigashi"	"sturdy"	"RNRI"	25
"9364-5"	"baka"	"stupid"	"NAdj"	26
"9364-5"	"gowa"	"stiff"	"SRI"	27
"9364-5"	"kadokado"	"excessive"	"RNAdj"	28
"9364-5"	"ukiuki"	"happy"	"RI"	29
"9364-5"	"kizakiza"	"smug"	"RNAdj"	30
"9364-5"	"musu"	"sullen"	"NRI"	31
"9364-5"	"buku"	"chubby"	"SRI"	32
"9364-5"	"hiku"	"agitated"	"SRI"	33
"9364-5"	"buruburu"	"shivering"	"RI"	34
"9364-5"	"tsuyatsuya"	"glossy"	"RI"	35
"9364-5"	"bera"	"chatty"	"SRI"	36
"9364-5"	"musu"	"sullen"	"NRI"	37
"9364-5"	"yawayawa"	"fragile"	"RNAdj"	38
"9364-5"	"murimuri"	"impossible"	"RNAdj"	39
"9364-5"	"kukkirikukkiri"	"clear"	"RNRI"	40
"9364-5"	"hara"	"suspenseful"	"SRI"	41
"9364-5"	"buku"	"chubby"	"SRI"	42
"9364-5"	"kibikibi"	"energetic"	"RI"	43
"9364-5"	"bisshiri"	"crowded"	"NRI"	44
"9364-5"	"kadokado"	"excessive"	"RNAdj"	45
"9364-5"	"fubi"	"deficient"	"NAdj"	46
"9364-5"	"hoka"	"steaming"	"SRI"	47
"9364-5"	"buruburu"	"shivering"	"RI"	48
"9364-5"	"zokuzoku"	"vulgar"	"RNAdj"	49
"9364-5"	"sekaseka"	"hasty"	"RI"	50
"9364-5"	"raku"	"comfortable"	"NAdj"	51
"9364-5"	"hiku"	"agitated"	"SRI"	52
"9364-5"	"gashigashi"	"sturdy"	"RNRI"	53
"9364-5"	"hima"	"free"	"NAdj"	54
"9364-5"	"jikkuri"	"careful"	"NRI"	55
"9364-5"	"baka"	"stupid"	"NAdj"	56
"9364-5"	"gaku"	"dejected"	"NRI"	57
"9364-5"	"bera"	"chatty"	"SRI"	58
"9364-5"	"gara"	"to change ocmpletely"	"NRI"	59
"9364-5"	"pishapisha"	"decisive"	"RNRI"	60
"9364-5"	"kizakiza"	"smug"	"RNAdj"	61
"9364-5"	"tsuyatsuya"	"glossy"	"RI"	62
"9364-5"	"kachinkachin"	"offended"	"RNRI"	63
"9364-5"	"zukezuke"	"rude"	"RI"	64
"9364-5"	"mukumuku"	"pure"	"RNAdj"	65
"9364-5"	"gosogoso"	"whole"	"RNRI"	66
"9364-5"	"ukiuki"	"happy"	"RI"	67
"9364-5"	"gowa"	"stiff"	"SRI"	68
"9364-5"	"nopperi"	"smooth"	"NRI"	69
"9364-5"	"dame"	"useless"	"NAdj"	70
"9364-5"	"patapata"	"sudden"	"RNRI"	71
"9364-5"	"yabo"	"tasteless"	"NAdj"	72
