"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1522-10"	"musumusu"	"sullen"	"RNRI"	1
"1522-10"	"tsuya"	"glossy"	"SRI"	2
"1522-10"	"pata"	"sudden"	"NRI"	3
"1522-10"	"muku"	"pure"	"NAdj"	4
"1522-10"	"yaboyabo"	"tasteless"	"RNAdj"	5
"1522-10"	"goso"	"whole"	"NRI"	6
"1522-10"	"jikkuri"	"careful"	"NRI"	7
"1522-10"	"pishapisha"	"decisive"	"RNRI"	8
"1522-10"	"kakkirikakkiri"	"exact"	"RNRI"	9
"1522-10"	"kibikibi"	"energetic"	"RI"	10
"1522-10"	"kadokado"	"excessive"	"RNAdj"	11
"1522-10"	"kukkiri"	"clear"	"NRI"	12
"1522-10"	"murimuri"	"impossible"	"RNAdj"	13
"1522-10"	"mucha"	"rash"	"NAdj"	14
"1522-10"	"gussuri"	"fast asleep"	"NRI"	15
"1522-10"	"gashi"	"sturdy"	"NRI"	16
"1522-10"	"gowagowa"	"stiff"	"RI"	17
"1522-10"	"hokahoka"	"steaming"	"RI"	18
"1522-10"	"gochagocha"	"messy"	"RI"	19
"1522-10"	"zatsu"	"sloppy"	"NAdj"	20
"1522-10"	"potcharipotchari"	"plump"	"RNRI"	21
"1522-10"	"koku"	"harsh"	"NAdj"	22
"1522-10"	"gakugaku"	"dejected"	"RNRI"	23
"1522-10"	"debu"	"fat"	"SRI"	24
"1522-10"	"raku"	"comfortable"	"NAdj"	25
"1522-10"	"uki"	"happy"	"SRI"	26
"1522-10"	"mojimoji"	"hesitant"	"RI"	27
"1522-10"	"zokuzoku"	"vulgar"	"RNAdj"	28
"1522-10"	"hikuhiku"	"agitated"	"RI"	29
"1522-10"	"dame"	"useless"	"NAdj"	30
"1522-10"	"garagara"	"to change ocmpletely"	"RNRI"	31
"1522-10"	"tokutoku"	"beneficial"	"RNAdj"	32
"1522-10"	"mushi"	"humid"	"SRI"	33
"1522-10"	"buru"	"shivering"	"SRI"	34
"1522-10"	"boro"	"worn out"	"SRI"	35
"1522-10"	"jimijimi"	"subdued"	"RNAdj"	36
"1522-10"	"gochagocha"	"messy"	"RI"	37
"1522-10"	"mojimoji"	"hesitant"	"RI"	38
"1522-10"	"kukkiri"	"clear"	"NRI"	39
"1522-10"	"mucha"	"rash"	"NAdj"	40
"1522-10"	"gashi"	"sturdy"	"NRI"	41
"1522-10"	"pishapisha"	"decisive"	"RNRI"	42
"1522-10"	"debu"	"fat"	"SRI"	43
"1522-10"	"raku"	"comfortable"	"NAdj"	44
"1522-10"	"kakkirikakkiri"	"exact"	"RNRI"	45
"1522-10"	"tokutoku"	"beneficial"	"RNAdj"	46
"1522-10"	"buru"	"shivering"	"SRI"	47
"1522-10"	"muku"	"pure"	"NAdj"	48
"1522-10"	"garagara"	"to change ocmpletely"	"RNRI"	49
"1522-10"	"kibikibi"	"energetic"	"RI"	50
"1522-10"	"hikuhiku"	"agitated"	"RI"	51
"1522-10"	"jikkuri"	"careful"	"NRI"	52
"1522-10"	"yaboyabo"	"tasteless"	"RNAdj"	53
"1522-10"	"zatsu"	"sloppy"	"NAdj"	54
"1522-10"	"goso"	"whole"	"NRI"	55
"1522-10"	"gussuri"	"fast asleep"	"NRI"	56
"1522-10"	"koku"	"harsh"	"NAdj"	57
"1522-10"	"pata"	"sudden"	"NRI"	58
"1522-10"	"tsuya"	"glossy"	"SRI"	59
"1522-10"	"musumusu"	"sullen"	"RNRI"	60
"1522-10"	"potcharipotchari"	"plump"	"RNRI"	61
"1522-10"	"murimuri"	"impossible"	"RNAdj"	62
"1522-10"	"jimijimi"	"subdued"	"RNAdj"	63
"1522-10"	"mushi"	"humid"	"SRI"	64
"1522-10"	"uki"	"happy"	"SRI"	65
"1522-10"	"dame"	"useless"	"NAdj"	66
"1522-10"	"kadokado"	"excessive"	"RNAdj"	67
"1522-10"	"zokuzoku"	"vulgar"	"RNAdj"	68
"1522-10"	"hokahoka"	"steaming"	"RI"	69
"1522-10"	"boro"	"worn out"	"SRI"	70
"1522-10"	"gowagowa"	"stiff"	"RI"	71
"1522-10"	"gakugaku"	"dejected"	"RNRI"	72
