"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9934-8"	"hiku"	"agitated"	"SRI"	1
"9934-8"	"muri"	"impossible"	"NAdj"	2
"9934-8"	"kukkirikukkiri"	"clear"	"RNRI"	3
"9934-8"	"baka"	"stupid"	"NAdj"	4
"9934-8"	"kabikabi"	"gaudy"	"RNAdj"	5
"9934-8"	"pokapoka"	"gaping"	"RNRI"	6
"9934-8"	"kibikibi"	"energetic"	"RI"	7
"9934-8"	"mojimoji"	"hesitant"	"RI"	8
"9934-8"	"maremare"	"rare"	"RNAdj"	9
"9934-8"	"musu"	"sullen"	"NRI"	10
"9934-8"	"zoku"	"vulgar"	"NAdj"	11
"9934-8"	"kado"	"excessive"	"NAdj"	12
"9934-8"	"fubifubi"	"deficient"	"RNAdj"	13
"9934-8"	"jimi"	"subdued"	"NAdj"	14
"9934-8"	"yura"	"wobbly"	"SRI"	15
"9934-8"	"bisshiri"	"crowded"	"NRI"	16
"9934-8"	"seka"	"hasty"	"SRI"	17
"9934-8"	"gocha"	"messy"	"SRI"	18
"9934-8"	"hokahoka"	"steaming"	"RI"	19
"9934-8"	"tokutoku"	"beneficial"	"RNAdj"	20
"9934-8"	"ukiuki"	"happy"	"RI"	21
"9934-8"	"potcharipotchari"	"plump"	"RNRI"	22
"9934-8"	"nopperi"	"smooth"	"NRI"	23
"9934-8"	"damedame"	"useless"	"RNAdj"	24
"9934-8"	"tsuyatsuya"	"glossy"	"RI"	25
"9934-8"	"pata"	"sudden"	"NRI"	26
"9934-8"	"kachinkachin"	"offended"	"RNRI"	27
"9934-8"	"batchiribatchiri"	"perfect"	"RNRI"	28
"9934-8"	"debu"	"fat"	"SRI"	29
"9934-8"	"koku"	"harsh"	"NAdj"	30
"9934-8"	"muchamucha"	"rash"	"RNAdj"	31
"9934-8"	"gashi"	"sturdy"	"NRI"	32
"9934-8"	"mushimushi"	"humid"	"RI"	33
"9934-8"	"gosogoso"	"whole"	"RNRI"	34
"9934-8"	"gaya"	"noisy"	"SRI"	35
"9934-8"	"bassari"	"resolute"	"NRI"	36
"9934-8"	"gocha"	"messy"	"SRI"	37
"9934-8"	"jimi"	"subdued"	"NAdj"	38
"9934-8"	"gashi"	"sturdy"	"NRI"	39
"9934-8"	"debu"	"fat"	"SRI"	40
"9934-8"	"batchiribatchiri"	"perfect"	"RNRI"	41
"9934-8"	"nopperi"	"smooth"	"NRI"	42
"9934-8"	"baka"	"stupid"	"NAdj"	43
"9934-8"	"kukkirikukkiri"	"clear"	"RNRI"	44
"9934-8"	"zoku"	"vulgar"	"NAdj"	45
"9934-8"	"mojimoji"	"hesitant"	"RI"	46
"9934-8"	"kachinkachin"	"offended"	"RNRI"	47
"9934-8"	"kabikabi"	"gaudy"	"RNAdj"	48
"9934-8"	"seka"	"hasty"	"SRI"	49
"9934-8"	"maremare"	"rare"	"RNAdj"	50
"9934-8"	"damedame"	"useless"	"RNAdj"	51
"9934-8"	"koku"	"harsh"	"NAdj"	52
"9934-8"	"pata"	"sudden"	"NRI"	53
"9934-8"	"gaya"	"noisy"	"SRI"	54
"9934-8"	"ukiuki"	"happy"	"RI"	55
"9934-8"	"musu"	"sullen"	"NRI"	56
"9934-8"	"muri"	"impossible"	"NAdj"	57
"9934-8"	"kibikibi"	"energetic"	"RI"	58
"9934-8"	"potcharipotchari"	"plump"	"RNRI"	59
"9934-8"	"tokutoku"	"beneficial"	"RNAdj"	60
"9934-8"	"yura"	"wobbly"	"SRI"	61
"9934-8"	"hokahoka"	"steaming"	"RI"	62
"9934-8"	"muchamucha"	"rash"	"RNAdj"	63
"9934-8"	"hiku"	"agitated"	"SRI"	64
"9934-8"	"pokapoka"	"gaping"	"RNRI"	65
"9934-8"	"bisshiri"	"crowded"	"NRI"	66
"9934-8"	"mushimushi"	"humid"	"RI"	67
"9934-8"	"tsuyatsuya"	"glossy"	"RI"	68
"9934-8"	"fubifubi"	"deficient"	"RNAdj"	69
"9934-8"	"bassari"	"resolute"	"NRI"	70
"9934-8"	"gosogoso"	"whole"	"RNRI"	71
"9934-8"	"kado"	"excessive"	"NAdj"	72
