"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6348-7"	"musu"	"sullen"	"NRI"	1
"6348-7"	"mucha"	"rash"	"NAdj"	2
"6348-7"	"potcharipotchari"	"plump"	"RNRI"	3
"6348-7"	"damedame"	"useless"	"RNAdj"	4
"6348-7"	"gussurigussuri"	"fast asleep"	"RNRI"	5
"6348-7"	"mushi"	"humid"	"SRI"	6
"6348-7"	"himahima"	"free"	"RNAdj"	7
"6348-7"	"bera"	"chatty"	"SRI"	8
"6348-7"	"zatsu"	"sloppy"	"NAdj"	9
"6348-7"	"boro"	"worn out"	"SRI"	10
"6348-7"	"buruburu"	"shivering"	"RI"	11
"6348-7"	"hikuhiku"	"agitated"	"RI"	12
"6348-7"	"murimuri"	"impossible"	"RNAdj"	13
"6348-7"	"gashigashi"	"sturdy"	"RNRI"	14
"6348-7"	"kizakiza"	"smug"	"RNAdj"	15
"6348-7"	"kero"	"nonchalantly"	"NRI"	16
"6348-7"	"pata"	"sudden"	"NRI"	17
"6348-7"	"yura"	"wobbly"	"SRI"	18
"6348-7"	"zokuzoku"	"vulgar"	"RNAdj"	19
"6348-7"	"mare"	"rare"	"NAdj"	20
"6348-7"	"rakuraku"	"comfortable"	"RNAdj"	21
"6348-7"	"batchiri"	"perfect"	"NRI"	22
"6348-7"	"gosogoso"	"whole"	"RNRI"	23
"6348-7"	"gochagocha"	"messy"	"RI"	24
"6348-7"	"hara"	"suspenseful"	"SRI"	25
"6348-7"	"toku"	"beneficial"	"NAdj"	26
"6348-7"	"hiso"	"whispering"	"SRI"	27
"6348-7"	"kibikibi"	"energetic"	"RI"	28
"6348-7"	"jimi"	"subdued"	"NAdj"	29
"6348-7"	"pisha"	"decisive"	"NRI"	30
"6348-7"	"hokahoka"	"steaming"	"RI"	31
"6348-7"	"nopperinopperi"	"smooth"	"RNRI"	32
"6348-7"	"zukezuke"	"rude"	"RI"	33
"6348-7"	"kachinkachin"	"offended"	"RNRI"	34
"6348-7"	"baka"	"stupid"	"NAdj"	35
"6348-7"	"jikkuri"	"careful"	"NRI"	36
"6348-7"	"hikuhiku"	"agitated"	"RI"	37
"6348-7"	"zokuzoku"	"vulgar"	"RNAdj"	38
"6348-7"	"kachinkachin"	"offended"	"RNRI"	39
"6348-7"	"boro"	"worn out"	"SRI"	40
"6348-7"	"musu"	"sullen"	"NRI"	41
"6348-7"	"mushi"	"humid"	"SRI"	42
"6348-7"	"mucha"	"rash"	"NAdj"	43
"6348-7"	"jikkuri"	"careful"	"NRI"	44
"6348-7"	"zukezuke"	"rude"	"RI"	45
"6348-7"	"hokahoka"	"steaming"	"RI"	46
"6348-7"	"rakuraku"	"comfortable"	"RNAdj"	47
"6348-7"	"gochagocha"	"messy"	"RI"	48
"6348-7"	"buruburu"	"shivering"	"RI"	49
"6348-7"	"kero"	"nonchalantly"	"NRI"	50
"6348-7"	"kibikibi"	"energetic"	"RI"	51
"6348-7"	"jimi"	"subdued"	"NAdj"	52
"6348-7"	"pisha"	"decisive"	"NRI"	53
"6348-7"	"gussurigussuri"	"fast asleep"	"RNRI"	54
"6348-7"	"nopperinopperi"	"smooth"	"RNRI"	55
"6348-7"	"yura"	"wobbly"	"SRI"	56
"6348-7"	"toku"	"beneficial"	"NAdj"	57
"6348-7"	"gosogoso"	"whole"	"RNRI"	58
"6348-7"	"batchiri"	"perfect"	"NRI"	59
"6348-7"	"mare"	"rare"	"NAdj"	60
"6348-7"	"himahima"	"free"	"RNAdj"	61
"6348-7"	"damedame"	"useless"	"RNAdj"	62
"6348-7"	"baka"	"stupid"	"NAdj"	63
"6348-7"	"bera"	"chatty"	"SRI"	64
"6348-7"	"pata"	"sudden"	"NRI"	65
"6348-7"	"kizakiza"	"smug"	"RNAdj"	66
"6348-7"	"hiso"	"whispering"	"SRI"	67
"6348-7"	"zatsu"	"sloppy"	"NAdj"	68
"6348-7"	"gashigashi"	"sturdy"	"RNRI"	69
"6348-7"	"potcharipotchari"	"plump"	"RNRI"	70
"6348-7"	"hara"	"suspenseful"	"SRI"	71
"6348-7"	"murimuri"	"impossible"	"RNAdj"	72
