"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"961-5"	"pata"	"sudden"	"NRI"	1
"961-5"	"muri"	"impossible"	"NAdj"	2
"961-5"	"goso"	"whole"	"NRI"	3
"961-5"	"yawayawa"	"fragile"	"RNAdj"	4
"961-5"	"kadokado"	"excessive"	"RNAdj"	5
"961-5"	"muku"	"pure"	"NAdj"	6
"961-5"	"nopperinopperi"	"smooth"	"RNRI"	7
"961-5"	"kachinkachin"	"offended"	"RNRI"	8
"961-5"	"buru"	"shivering"	"SRI"	9
"961-5"	"zokuzoku"	"vulgar"	"RNAdj"	10
"961-5"	"kibikibi"	"energetic"	"RI"	11
"961-5"	"gaku"	"dejected"	"NRI"	12
"961-5"	"fubi"	"deficient"	"NAdj"	13
"961-5"	"potcharipotchari"	"plump"	"RNRI"	14
"961-5"	"boroboro"	"worn out"	"RI"	15
"961-5"	"himahima"	"free"	"RNAdj"	16
"961-5"	"kukkiri"	"clear"	"NRI"	17
"961-5"	"mushimushi"	"humid"	"RI"	18
"961-5"	"furi"	"disadvantaged"	"NAdj"	19
"961-5"	"yura"	"wobbly"	"SRI"	20
"961-5"	"toku"	"beneficial"	"NAdj"	21
"961-5"	"gowa"	"stiff"	"SRI"	22
"961-5"	"pishapisha"	"decisive"	"RNRI"	23
"961-5"	"gochagocha"	"messy"	"RI"	24
"961-5"	"gaya"	"noisy"	"SRI"	25
"961-5"	"hiso"	"whispering"	"SRI"	26
"961-5"	"kiza"	"smug"	"NAdj"	27
"961-5"	"musumusu"	"sullen"	"RNRI"	28
"961-5"	"sekaseka"	"hasty"	"RI"	29
"961-5"	"gussuri"	"fast asleep"	"NRI"	30
"961-5"	"bassaribassari"	"resolute"	"RNRI"	31
"961-5"	"uki"	"happy"	"SRI"	32
"961-5"	"debudebu"	"fat"	"RI"	33
"961-5"	"bakabaka"	"stupid"	"RNAdj"	34
"961-5"	"rakuraku"	"comfortable"	"RNAdj"	35
"961-5"	"gara"	"to change ocmpletely"	"NRI"	36
"961-5"	"bassaribassari"	"resolute"	"RNRI"	37
"961-5"	"gara"	"to change ocmpletely"	"NRI"	38
"961-5"	"kadokado"	"excessive"	"RNAdj"	39
"961-5"	"kachinkachin"	"offended"	"RNRI"	40
"961-5"	"mushimushi"	"humid"	"RI"	41
"961-5"	"boroboro"	"worn out"	"RI"	42
"961-5"	"muri"	"impossible"	"NAdj"	43
"961-5"	"kukkiri"	"clear"	"NRI"	44
"961-5"	"pishapisha"	"decisive"	"RNRI"	45
"961-5"	"fubi"	"deficient"	"NAdj"	46
"961-5"	"gussuri"	"fast asleep"	"NRI"	47
"961-5"	"yura"	"wobbly"	"SRI"	48
"961-5"	"gaya"	"noisy"	"SRI"	49
"961-5"	"hiso"	"whispering"	"SRI"	50
"961-5"	"bakabaka"	"stupid"	"RNAdj"	51
"961-5"	"potcharipotchari"	"plump"	"RNRI"	52
"961-5"	"zokuzoku"	"vulgar"	"RNAdj"	53
"961-5"	"himahima"	"free"	"RNAdj"	54
"961-5"	"kibikibi"	"energetic"	"RI"	55
"961-5"	"kiza"	"smug"	"NAdj"	56
"961-5"	"rakuraku"	"comfortable"	"RNAdj"	57
"961-5"	"gowa"	"stiff"	"SRI"	58
"961-5"	"buru"	"shivering"	"SRI"	59
"961-5"	"debudebu"	"fat"	"RI"	60
"961-5"	"uki"	"happy"	"SRI"	61
"961-5"	"musumusu"	"sullen"	"RNRI"	62
"961-5"	"toku"	"beneficial"	"NAdj"	63
"961-5"	"muku"	"pure"	"NAdj"	64
"961-5"	"nopperinopperi"	"smooth"	"RNRI"	65
"961-5"	"goso"	"whole"	"NRI"	66
"961-5"	"yawayawa"	"fragile"	"RNAdj"	67
"961-5"	"gochagocha"	"messy"	"RI"	68
"961-5"	"gaku"	"dejected"	"NRI"	69
"961-5"	"pata"	"sudden"	"NRI"	70
"961-5"	"sekaseka"	"hasty"	"RI"	71
"961-5"	"furi"	"disadvantaged"	"NAdj"	72
