"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3613-6"	"gocha"	"messy"	"SRI"	1
"3613-6"	"kadokado"	"excessive"	"RNAdj"	2
"3613-6"	"hoka"	"steaming"	"SRI"	3
"3613-6"	"goso"	"whole"	"NRI"	4
"3613-6"	"pishapisha"	"decisive"	"RNRI"	5
"3613-6"	"zukezuke"	"rude"	"RI"	6
"3613-6"	"hikuhiku"	"agitated"	"RI"	7
"3613-6"	"muku"	"pure"	"NAdj"	8
"3613-6"	"gowa"	"stiff"	"SRI"	9
"3613-6"	"yawayawa"	"fragile"	"RNAdj"	10
"3613-6"	"harahara"	"suspenseful"	"RI"	11
"3613-6"	"yurayura"	"wobbly"	"RI"	12
"3613-6"	"toku"	"beneficial"	"NAdj"	13
"3613-6"	"kizakiza"	"smug"	"RNAdj"	14
"3613-6"	"gaku"	"dejected"	"NRI"	15
"3613-6"	"zatsu"	"sloppy"	"NAdj"	16
"3613-6"	"kakkiri"	"exact"	"NRI"	17
"3613-6"	"dame"	"useless"	"NAdj"	18
"3613-6"	"gussuri"	"fast asleep"	"NRI"	19
"3613-6"	"baka"	"stupid"	"NAdj"	20
"3613-6"	"boro"	"worn out"	"SRI"	21
"3613-6"	"kukkiri"	"clear"	"NRI"	22
"3613-6"	"maremare"	"rare"	"RNAdj"	23
"3613-6"	"muchamucha"	"rash"	"RNAdj"	24
"3613-6"	"mushi"	"humid"	"SRI"	25
"3613-6"	"berabera"	"chatty"	"RI"	26
"3613-6"	"shinnarishinnari"	"supple"	"RNRI"	27
"3613-6"	"bassaribassari"	"resolute"	"RNRI"	28
"3613-6"	"fubi"	"deficient"	"NAdj"	29
"3613-6"	"gara"	"to change ocmpletely"	"NRI"	30
"3613-6"	"moji"	"hesitant"	"SRI"	31
"3613-6"	"gayagaya"	"noisy"	"RI"	32
"3613-6"	"pokapoka"	"gaping"	"RNRI"	33
"3613-6"	"nopperinopperi"	"smooth"	"RNRI"	34
"3613-6"	"murimuri"	"impossible"	"RNAdj"	35
"3613-6"	"potcharipotchari"	"plump"	"RNRI"	36
"3613-6"	"boro"	"worn out"	"SRI"	37
"3613-6"	"hoka"	"steaming"	"SRI"	38
"3613-6"	"muku"	"pure"	"NAdj"	39
"3613-6"	"berabera"	"chatty"	"RI"	40
"3613-6"	"fubi"	"deficient"	"NAdj"	41
"3613-6"	"kakkiri"	"exact"	"NRI"	42
"3613-6"	"goso"	"whole"	"NRI"	43
"3613-6"	"gussuri"	"fast asleep"	"NRI"	44
"3613-6"	"gara"	"to change ocmpletely"	"NRI"	45
"3613-6"	"moji"	"hesitant"	"SRI"	46
"3613-6"	"hikuhiku"	"agitated"	"RI"	47
"3613-6"	"potcharipotchari"	"plump"	"RNRI"	48
"3613-6"	"pishapisha"	"decisive"	"RNRI"	49
"3613-6"	"gowa"	"stiff"	"SRI"	50
"3613-6"	"bassaribassari"	"resolute"	"RNRI"	51
"3613-6"	"shinnarishinnari"	"supple"	"RNRI"	52
"3613-6"	"gayagaya"	"noisy"	"RI"	53
"3613-6"	"zatsu"	"sloppy"	"NAdj"	54
"3613-6"	"zukezuke"	"rude"	"RI"	55
"3613-6"	"harahara"	"suspenseful"	"RI"	56
"3613-6"	"kadokado"	"excessive"	"RNAdj"	57
"3613-6"	"mushi"	"humid"	"SRI"	58
"3613-6"	"yurayura"	"wobbly"	"RI"	59
"3613-6"	"gocha"	"messy"	"SRI"	60
"3613-6"	"kizakiza"	"smug"	"RNAdj"	61
"3613-6"	"kukkiri"	"clear"	"NRI"	62
"3613-6"	"dame"	"useless"	"NAdj"	63
"3613-6"	"murimuri"	"impossible"	"RNAdj"	64
"3613-6"	"muchamucha"	"rash"	"RNAdj"	65
"3613-6"	"pokapoka"	"gaping"	"RNRI"	66
"3613-6"	"gaku"	"dejected"	"NRI"	67
"3613-6"	"toku"	"beneficial"	"NAdj"	68
"3613-6"	"nopperinopperi"	"smooth"	"RNRI"	69
"3613-6"	"yawayawa"	"fragile"	"RNAdj"	70
"3613-6"	"baka"	"stupid"	"NAdj"	71
"3613-6"	"maremare"	"rare"	"RNAdj"	72
