"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5959-10"	"kokukoku"	"harsh"	"RNAdj"	1
"5959-10"	"maremare"	"rare"	"RNAdj"	2
"5959-10"	"muchamucha"	"rash"	"RNAdj"	3
"5959-10"	"gaya"	"noisy"	"SRI"	4
"5959-10"	"hiku"	"agitated"	"SRI"	5
"5959-10"	"kakkiri"	"exact"	"NRI"	6
"5959-10"	"kibikibi"	"energetic"	"RI"	7
"5959-10"	"yawa"	"fragile"	"NAdj"	8
"5959-10"	"nopperi"	"smooth"	"NRI"	9
"5959-10"	"buru"	"shivering"	"SRI"	10
"5959-10"	"zokuzoku"	"vulgar"	"RNAdj"	11
"5959-10"	"hiso"	"whispering"	"SRI"	12
"5959-10"	"potchari"	"plump"	"NRI"	13
"5959-10"	"zuke"	"rude"	"SRI"	14
"5959-10"	"dame"	"useless"	"NAdj"	15
"5959-10"	"gowagowa"	"stiff"	"RI"	16
"5959-10"	"jikkurijikkuri"	"careful"	"RNRI"	17
"5959-10"	"furi"	"disadvantaged"	"NAdj"	18
"5959-10"	"bukubuku"	"chubby"	"RI"	19
"5959-10"	"garagara"	"to change ocmpletely"	"RNRI"	20
"5959-10"	"gashi"	"sturdy"	"NRI"	21
"5959-10"	"debudebu"	"fat"	"RI"	22
"5959-10"	"muku"	"pure"	"NAdj"	23
"5959-10"	"mushimushi"	"humid"	"RI"	24
"5959-10"	"pishapisha"	"decisive"	"RNRI"	25
"5959-10"	"zatsuzatsu"	"sloppy"	"RNAdj"	26
"5959-10"	"kabi"	"gaudy"	"NAdj"	27
"5959-10"	"bisshiribisshiri"	"crowded"	"RNRI"	28
"5959-10"	"shinnarishinnari"	"supple"	"RNRI"	29
"5959-10"	"pokapoka"	"gaping"	"RNRI"	30
"5959-10"	"yaboyabo"	"tasteless"	"RNAdj"	31
"5959-10"	"musu"	"sullen"	"NRI"	32
"5959-10"	"ukiuki"	"happy"	"RI"	33
"5959-10"	"moji"	"hesitant"	"SRI"	34
"5959-10"	"bassari"	"resolute"	"NRI"	35
"5959-10"	"baka"	"stupid"	"NAdj"	36
"5959-10"	"gashi"	"sturdy"	"NRI"	37
"5959-10"	"debudebu"	"fat"	"RI"	38
"5959-10"	"jikkurijikkuri"	"careful"	"RNRI"	39
"5959-10"	"muku"	"pure"	"NAdj"	40
"5959-10"	"zatsuzatsu"	"sloppy"	"RNAdj"	41
"5959-10"	"mushimushi"	"humid"	"RI"	42
"5959-10"	"baka"	"stupid"	"NAdj"	43
"5959-10"	"musu"	"sullen"	"NRI"	44
"5959-10"	"kabi"	"gaudy"	"NAdj"	45
"5959-10"	"ukiuki"	"happy"	"RI"	46
"5959-10"	"furi"	"disadvantaged"	"NAdj"	47
"5959-10"	"gaya"	"noisy"	"SRI"	48
"5959-10"	"kibikibi"	"energetic"	"RI"	49
"5959-10"	"zokuzoku"	"vulgar"	"RNAdj"	50
"5959-10"	"moji"	"hesitant"	"SRI"	51
"5959-10"	"muchamucha"	"rash"	"RNAdj"	52
"5959-10"	"yawa"	"fragile"	"NAdj"	53
"5959-10"	"maremare"	"rare"	"RNAdj"	54
"5959-10"	"pokapoka"	"gaping"	"RNRI"	55
"5959-10"	"hiso"	"whispering"	"SRI"	56
"5959-10"	"garagara"	"to change ocmpletely"	"RNRI"	57
"5959-10"	"zuke"	"rude"	"SRI"	58
"5959-10"	"bassari"	"resolute"	"NRI"	59
"5959-10"	"bukubuku"	"chubby"	"RI"	60
"5959-10"	"bisshiribisshiri"	"crowded"	"RNRI"	61
"5959-10"	"buru"	"shivering"	"SRI"	62
"5959-10"	"gowagowa"	"stiff"	"RI"	63
"5959-10"	"hiku"	"agitated"	"SRI"	64
"5959-10"	"kakkiri"	"exact"	"NRI"	65
"5959-10"	"pishapisha"	"decisive"	"RNRI"	66
"5959-10"	"shinnarishinnari"	"supple"	"RNRI"	67
"5959-10"	"nopperi"	"smooth"	"NRI"	68
"5959-10"	"yaboyabo"	"tasteless"	"RNAdj"	69
"5959-10"	"kokukoku"	"harsh"	"RNAdj"	70
"5959-10"	"dame"	"useless"	"NAdj"	71
"5959-10"	"potchari"	"plump"	"NRI"	72
