"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3533-9"	"gosogoso"	"whole"	"RNRI"	1
"3533-9"	"batchiribatchiri"	"perfect"	"RNRI"	2
"3533-9"	"gussuri"	"fast asleep"	"NRI"	3
"3533-9"	"debu"	"fat"	"SRI"	4
"3533-9"	"jikkurijikkuri"	"careful"	"RNRI"	5
"3533-9"	"gashigashi"	"sturdy"	"RNRI"	6
"3533-9"	"kibikibi"	"energetic"	"RI"	7
"3533-9"	"pata"	"sudden"	"NRI"	8
"3533-9"	"mucha"	"rash"	"NAdj"	9
"3533-9"	"koku"	"harsh"	"NAdj"	10
"3533-9"	"bukubuku"	"chubby"	"RI"	11
"3533-9"	"zatsuzatsu"	"sloppy"	"RNAdj"	12
"3533-9"	"hima"	"free"	"NAdj"	13
"3533-9"	"mushi"	"humid"	"SRI"	14
"3533-9"	"buruburu"	"shivering"	"RI"	15
"3533-9"	"gayagaya"	"noisy"	"RI"	16
"3533-9"	"yawayawa"	"fragile"	"RNAdj"	17
"3533-9"	"yaboyabo"	"tasteless"	"RNAdj"	18
"3533-9"	"seka"	"hasty"	"SRI"	19
"3533-9"	"kero"	"nonchalantly"	"NRI"	20
"3533-9"	"garagara"	"to change ocmpletely"	"RNRI"	21
"3533-9"	"kiza"	"smug"	"NAdj"	22
"3533-9"	"shinnari"	"supple"	"NRI"	23
"3533-9"	"mare"	"rare"	"NAdj"	24
"3533-9"	"musu"	"sullen"	"NRI"	25
"3533-9"	"yura"	"wobbly"	"SRI"	26
"3533-9"	"hiso"	"whispering"	"SRI"	27
"3533-9"	"kado"	"excessive"	"NAdj"	28
"3533-9"	"kabikabi"	"gaudy"	"RNAdj"	29
"3533-9"	"jimijimi"	"subdued"	"RNAdj"	30
"3533-9"	"kachin"	"offended"	"NRI"	31
"3533-9"	"kukkirikukkiri"	"clear"	"RNRI"	32
"3533-9"	"tsuya"	"glossy"	"SRI"	33
"3533-9"	"gochagocha"	"messy"	"RI"	34
"3533-9"	"ukiuki"	"happy"	"RI"	35
"3533-9"	"damedame"	"useless"	"RNAdj"	36
"3533-9"	"kiza"	"smug"	"NAdj"	37
"3533-9"	"kibikibi"	"energetic"	"RI"	38
"3533-9"	"kukkirikukkiri"	"clear"	"RNRI"	39
"3533-9"	"gussuri"	"fast asleep"	"NRI"	40
"3533-9"	"pata"	"sudden"	"NRI"	41
"3533-9"	"garagara"	"to change ocmpletely"	"RNRI"	42
"3533-9"	"hima"	"free"	"NAdj"	43
"3533-9"	"gochagocha"	"messy"	"RI"	44
"3533-9"	"yaboyabo"	"tasteless"	"RNAdj"	45
"3533-9"	"ukiuki"	"happy"	"RI"	46
"3533-9"	"mushi"	"humid"	"SRI"	47
"3533-9"	"batchiribatchiri"	"perfect"	"RNRI"	48
"3533-9"	"shinnari"	"supple"	"NRI"	49
"3533-9"	"jikkurijikkuri"	"careful"	"RNRI"	50
"3533-9"	"buruburu"	"shivering"	"RI"	51
"3533-9"	"gashigashi"	"sturdy"	"RNRI"	52
"3533-9"	"kero"	"nonchalantly"	"NRI"	53
"3533-9"	"mare"	"rare"	"NAdj"	54
"3533-9"	"koku"	"harsh"	"NAdj"	55
"3533-9"	"kachin"	"offended"	"NRI"	56
"3533-9"	"kado"	"excessive"	"NAdj"	57
"3533-9"	"seka"	"hasty"	"SRI"	58
"3533-9"	"zatsuzatsu"	"sloppy"	"RNAdj"	59
"3533-9"	"musu"	"sullen"	"NRI"	60
"3533-9"	"kabikabi"	"gaudy"	"RNAdj"	61
"3533-9"	"debu"	"fat"	"SRI"	62
"3533-9"	"mucha"	"rash"	"NAdj"	63
"3533-9"	"gosogoso"	"whole"	"RNRI"	64
"3533-9"	"jimijimi"	"subdued"	"RNAdj"	65
"3533-9"	"bukubuku"	"chubby"	"RI"	66
"3533-9"	"gayagaya"	"noisy"	"RI"	67
"3533-9"	"damedame"	"useless"	"RNAdj"	68
"3533-9"	"tsuya"	"glossy"	"SRI"	69
"3533-9"	"hiso"	"whispering"	"SRI"	70
"3533-9"	"yura"	"wobbly"	"SRI"	71
"3533-9"	"yawayawa"	"fragile"	"RNAdj"	72
