"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3034-2"	"musumusu"	"sullen"	"RNRI"	1
"3034-2"	"toku"	"beneficial"	"NAdj"	2
"3034-2"	"jikkuri"	"careful"	"NRI"	3
"3034-2"	"bisshiribisshiri"	"crowded"	"RNRI"	4
"3034-2"	"kakkirikakkiri"	"exact"	"RNRI"	5
"3034-2"	"yawa"	"fragile"	"NAdj"	6
"3034-2"	"mukumuku"	"pure"	"RNAdj"	7
"3034-2"	"raku"	"comfortable"	"NAdj"	8
"3034-2"	"mushi"	"humid"	"SRI"	9
"3034-2"	"batchiri"	"perfect"	"NRI"	10
"3034-2"	"pata"	"sudden"	"NRI"	11
"3034-2"	"moji"	"hesitant"	"SRI"	12
"3034-2"	"kizakiza"	"smug"	"RNAdj"	13
"3034-2"	"shinnari"	"supple"	"NRI"	14
"3034-2"	"bukubuku"	"chubby"	"RI"	15
"3034-2"	"gussuri"	"fast asleep"	"NRI"	16
"3034-2"	"zoku"	"vulgar"	"NAdj"	17
"3034-2"	"gowagowa"	"stiff"	"RI"	18
"3034-2"	"gaya"	"noisy"	"SRI"	19
"3034-2"	"pokapoka"	"gaping"	"RNRI"	20
"3034-2"	"murimuri"	"impossible"	"RNAdj"	21
"3034-2"	"kukkiri"	"clear"	"NRI"	22
"3034-2"	"boroboro"	"worn out"	"RI"	23
"3034-2"	"jimi"	"subdued"	"NAdj"	24
"3034-2"	"zatsuzatsu"	"sloppy"	"RNAdj"	25
"3034-2"	"hisohiso"	"whispering"	"RI"	26
"3034-2"	"bera"	"chatty"	"SRI"	27
"3034-2"	"bakabaka"	"stupid"	"RNAdj"	28
"3034-2"	"pishapisha"	"decisive"	"RNRI"	29
"3034-2"	"mare"	"rare"	"NAdj"	30
"3034-2"	"buruburu"	"shivering"	"RI"	31
"3034-2"	"zukezuke"	"rude"	"RI"	32
"3034-2"	"hoka"	"steaming"	"SRI"	33
"3034-2"	"gocha"	"messy"	"SRI"	34
"3034-2"	"gosogoso"	"whole"	"RNRI"	35
"3034-2"	"kabikabi"	"gaudy"	"RNAdj"	36
"3034-2"	"jimi"	"subdued"	"NAdj"	37
"3034-2"	"hoka"	"steaming"	"SRI"	38
"3034-2"	"yawa"	"fragile"	"NAdj"	39
"3034-2"	"kabikabi"	"gaudy"	"RNAdj"	40
"3034-2"	"bakabaka"	"stupid"	"RNAdj"	41
"3034-2"	"toku"	"beneficial"	"NAdj"	42
"3034-2"	"bisshiribisshiri"	"crowded"	"RNRI"	43
"3034-2"	"zukezuke"	"rude"	"RI"	44
"3034-2"	"pata"	"sudden"	"NRI"	45
"3034-2"	"boroboro"	"worn out"	"RI"	46
"3034-2"	"moji"	"hesitant"	"SRI"	47
"3034-2"	"zatsuzatsu"	"sloppy"	"RNAdj"	48
"3034-2"	"gosogoso"	"whole"	"RNRI"	49
"3034-2"	"mushi"	"humid"	"SRI"	50
"3034-2"	"pokapoka"	"gaping"	"RNRI"	51
"3034-2"	"raku"	"comfortable"	"NAdj"	52
"3034-2"	"hisohiso"	"whispering"	"RI"	53
"3034-2"	"jikkuri"	"careful"	"NRI"	54
"3034-2"	"mare"	"rare"	"NAdj"	55
"3034-2"	"gaya"	"noisy"	"SRI"	56
"3034-2"	"kizakiza"	"smug"	"RNAdj"	57
"3034-2"	"murimuri"	"impossible"	"RNAdj"	58
"3034-2"	"kakkirikakkiri"	"exact"	"RNRI"	59
"3034-2"	"gowagowa"	"stiff"	"RI"	60
"3034-2"	"buruburu"	"shivering"	"RI"	61
"3034-2"	"kukkiri"	"clear"	"NRI"	62
"3034-2"	"mukumuku"	"pure"	"RNAdj"	63
"3034-2"	"zoku"	"vulgar"	"NAdj"	64
"3034-2"	"shinnari"	"supple"	"NRI"	65
"3034-2"	"pishapisha"	"decisive"	"RNRI"	66
"3034-2"	"gocha"	"messy"	"SRI"	67
"3034-2"	"gussuri"	"fast asleep"	"NRI"	68
"3034-2"	"bera"	"chatty"	"SRI"	69
"3034-2"	"musumusu"	"sullen"	"RNRI"	70
"3034-2"	"batchiri"	"perfect"	"NRI"	71
"3034-2"	"bukubuku"	"chubby"	"RI"	72
