"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5841-7"	"kadokado"	"excessive"	"RNAdj"	1
"5841-7"	"muchamucha"	"rash"	"RNAdj"	2
"5841-7"	"mojimoji"	"hesitant"	"RI"	3
"5841-7"	"himahima"	"free"	"RNAdj"	4
"5841-7"	"kerokero"	"nonchalantly"	"RNRI"	5
"5841-7"	"musu"	"sullen"	"NRI"	6
"5841-7"	"garagara"	"to change ocmpletely"	"RNRI"	7
"5841-7"	"jimijimi"	"subdued"	"RNAdj"	8
"5841-7"	"shinnari"	"supple"	"NRI"	9
"5841-7"	"raku"	"comfortable"	"NAdj"	10
"5841-7"	"tsuya"	"glossy"	"SRI"	11
"5841-7"	"nopperi"	"smooth"	"NRI"	12
"5841-7"	"harahara"	"suspenseful"	"RI"	13
"5841-7"	"pishapisha"	"decisive"	"RNRI"	14
"5841-7"	"kakkiri"	"exact"	"NRI"	15
"5841-7"	"gochagocha"	"messy"	"RI"	16
"5841-7"	"yawayawa"	"fragile"	"RNAdj"	17
"5841-7"	"hokahoka"	"steaming"	"RI"	18
"5841-7"	"hiso"	"whispering"	"SRI"	19
"5841-7"	"uki"	"happy"	"SRI"	20
"5841-7"	"furifuri"	"disadvantaged"	"RNAdj"	21
"5841-7"	"potchari"	"plump"	"NRI"	22
"5841-7"	"buru"	"shivering"	"SRI"	23
"5841-7"	"fubi"	"deficient"	"NAdj"	24
"5841-7"	"gakugaku"	"dejected"	"RNRI"	25
"5841-7"	"bukubuku"	"chubby"	"RI"	26
"5841-7"	"mare"	"rare"	"NAdj"	27
"5841-7"	"yurayura"	"wobbly"	"RI"	28
"5841-7"	"koku"	"harsh"	"NAdj"	29
"5841-7"	"gussurigussuri"	"fast asleep"	"RNRI"	30
"5841-7"	"toku"	"beneficial"	"NAdj"	31
"5841-7"	"debu"	"fat"	"SRI"	32
"5841-7"	"bera"	"chatty"	"SRI"	33
"5841-7"	"zoku"	"vulgar"	"NAdj"	34
"5841-7"	"bassari"	"resolute"	"NRI"	35
"5841-7"	"batchiribatchiri"	"perfect"	"RNRI"	36
"5841-7"	"jimijimi"	"subdued"	"RNAdj"	37
"5841-7"	"zoku"	"vulgar"	"NAdj"	38
"5841-7"	"gochagocha"	"messy"	"RI"	39
"5841-7"	"mojimoji"	"hesitant"	"RI"	40
"5841-7"	"yurayura"	"wobbly"	"RI"	41
"5841-7"	"hiso"	"whispering"	"SRI"	42
"5841-7"	"muchamucha"	"rash"	"RNAdj"	43
"5841-7"	"musu"	"sullen"	"NRI"	44
"5841-7"	"bukubuku"	"chubby"	"RI"	45
"5841-7"	"pishapisha"	"decisive"	"RNRI"	46
"5841-7"	"buru"	"shivering"	"SRI"	47
"5841-7"	"kerokero"	"nonchalantly"	"RNRI"	48
"5841-7"	"debu"	"fat"	"SRI"	49
"5841-7"	"batchiribatchiri"	"perfect"	"RNRI"	50
"5841-7"	"kakkiri"	"exact"	"NRI"	51
"5841-7"	"harahara"	"suspenseful"	"RI"	52
"5841-7"	"fubi"	"deficient"	"NAdj"	53
"5841-7"	"tsuya"	"glossy"	"SRI"	54
"5841-7"	"yawayawa"	"fragile"	"RNAdj"	55
"5841-7"	"uki"	"happy"	"SRI"	56
"5841-7"	"potchari"	"plump"	"NRI"	57
"5841-7"	"kadokado"	"excessive"	"RNAdj"	58
"5841-7"	"bassari"	"resolute"	"NRI"	59
"5841-7"	"gakugaku"	"dejected"	"RNRI"	60
"5841-7"	"raku"	"comfortable"	"NAdj"	61
"5841-7"	"hokahoka"	"steaming"	"RI"	62
"5841-7"	"toku"	"beneficial"	"NAdj"	63
"5841-7"	"garagara"	"to change ocmpletely"	"RNRI"	64
"5841-7"	"gussurigussuri"	"fast asleep"	"RNRI"	65
"5841-7"	"koku"	"harsh"	"NAdj"	66
"5841-7"	"furifuri"	"disadvantaged"	"RNAdj"	67
"5841-7"	"nopperi"	"smooth"	"NRI"	68
"5841-7"	"himahima"	"free"	"RNAdj"	69
"5841-7"	"mare"	"rare"	"NAdj"	70
"5841-7"	"bera"	"chatty"	"SRI"	71
"5841-7"	"shinnari"	"supple"	"NRI"	72
