"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3533-3"	"zatsuzatsu"	"sloppy"	"RNAdj"	1
"3533-3"	"debu"	"fat"	"SRI"	2
"3533-3"	"bukubuku"	"chubby"	"RI"	3
"3533-3"	"gussuri"	"fast asleep"	"NRI"	4
"3533-3"	"yaboyabo"	"tasteless"	"RNAdj"	5
"3533-3"	"batchiribatchiri"	"perfect"	"RNRI"	6
"3533-3"	"musu"	"sullen"	"NRI"	7
"3533-3"	"kukkirikukkiri"	"clear"	"RNRI"	8
"3533-3"	"seka"	"hasty"	"SRI"	9
"3533-3"	"gashigashi"	"sturdy"	"RNRI"	10
"3533-3"	"garagara"	"to change ocmpletely"	"RNRI"	11
"3533-3"	"kiza"	"smug"	"NAdj"	12
"3533-3"	"jimijimi"	"subdued"	"RNAdj"	13
"3533-3"	"yura"	"wobbly"	"SRI"	14
"3533-3"	"gosogoso"	"whole"	"RNRI"	15
"3533-3"	"damedame"	"useless"	"RNAdj"	16
"3533-3"	"yawayawa"	"fragile"	"RNAdj"	17
"3533-3"	"buruburu"	"shivering"	"RI"	18
"3533-3"	"mucha"	"rash"	"NAdj"	19
"3533-3"	"mushi"	"humid"	"SRI"	20
"3533-3"	"tsuya"	"glossy"	"SRI"	21
"3533-3"	"gayagaya"	"noisy"	"RI"	22
"3533-3"	"ukiuki"	"happy"	"RI"	23
"3533-3"	"kachin"	"offended"	"NRI"	24
"3533-3"	"pata"	"sudden"	"NRI"	25
"3533-3"	"kado"	"excessive"	"NAdj"	26
"3533-3"	"hiso"	"whispering"	"SRI"	27
"3533-3"	"mare"	"rare"	"NAdj"	28
"3533-3"	"gochagocha"	"messy"	"RI"	29
"3533-3"	"kero"	"nonchalantly"	"NRI"	30
"3533-3"	"shinnari"	"supple"	"NRI"	31
"3533-3"	"kibikibi"	"energetic"	"RI"	32
"3533-3"	"hima"	"free"	"NAdj"	33
"3533-3"	"kabikabi"	"gaudy"	"RNAdj"	34
"3533-3"	"koku"	"harsh"	"NAdj"	35
"3533-3"	"jikkurijikkuri"	"careful"	"RNRI"	36
"3533-3"	"mucha"	"rash"	"NAdj"	37
"3533-3"	"seka"	"hasty"	"SRI"	38
"3533-3"	"jimijimi"	"subdued"	"RNAdj"	39
"3533-3"	"buruburu"	"shivering"	"RI"	40
"3533-3"	"tsuya"	"glossy"	"SRI"	41
"3533-3"	"damedame"	"useless"	"RNAdj"	42
"3533-3"	"gussuri"	"fast asleep"	"NRI"	43
"3533-3"	"koku"	"harsh"	"NAdj"	44
"3533-3"	"debu"	"fat"	"SRI"	45
"3533-3"	"gosogoso"	"whole"	"RNRI"	46
"3533-3"	"kukkirikukkiri"	"clear"	"RNRI"	47
"3533-3"	"mushi"	"humid"	"SRI"	48
"3533-3"	"zatsuzatsu"	"sloppy"	"RNAdj"	49
"3533-3"	"yaboyabo"	"tasteless"	"RNAdj"	50
"3533-3"	"kabikabi"	"gaudy"	"RNAdj"	51
"3533-3"	"gashigashi"	"sturdy"	"RNRI"	52
"3533-3"	"pata"	"sudden"	"NRI"	53
"3533-3"	"garagara"	"to change ocmpletely"	"RNRI"	54
"3533-3"	"kero"	"nonchalantly"	"NRI"	55
"3533-3"	"yura"	"wobbly"	"SRI"	56
"3533-3"	"kachin"	"offended"	"NRI"	57
"3533-3"	"kiza"	"smug"	"NAdj"	58
"3533-3"	"kibikibi"	"energetic"	"RI"	59
"3533-3"	"mare"	"rare"	"NAdj"	60
"3533-3"	"jikkurijikkuri"	"careful"	"RNRI"	61
"3533-3"	"gayagaya"	"noisy"	"RI"	62
"3533-3"	"hima"	"free"	"NAdj"	63
"3533-3"	"yawayawa"	"fragile"	"RNAdj"	64
"3533-3"	"ukiuki"	"happy"	"RI"	65
"3533-3"	"hiso"	"whispering"	"SRI"	66
"3533-3"	"shinnari"	"supple"	"NRI"	67
"3533-3"	"bukubuku"	"chubby"	"RI"	68
"3533-3"	"kado"	"excessive"	"NAdj"	69
"3533-3"	"musu"	"sullen"	"NRI"	70
"3533-3"	"gochagocha"	"messy"	"RI"	71
"3533-3"	"batchiribatchiri"	"perfect"	"RNRI"	72
