"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3533-6"	"zatsuzatsu"	"sloppy"	"RNAdj"	1
"3533-6"	"damedame"	"useless"	"RNAdj"	2
"3533-6"	"jimijimi"	"subdued"	"RNAdj"	3
"3533-6"	"kachin"	"offended"	"NRI"	4
"3533-6"	"pata"	"sudden"	"NRI"	5
"3533-6"	"batchiribatchiri"	"perfect"	"RNRI"	6
"3533-6"	"garagara"	"to change ocmpletely"	"RNRI"	7
"3533-6"	"kiza"	"smug"	"NAdj"	8
"3533-6"	"yawayawa"	"fragile"	"RNAdj"	9
"3533-6"	"hiso"	"whispering"	"SRI"	10
"3533-6"	"mucha"	"rash"	"NAdj"	11
"3533-6"	"gashigashi"	"sturdy"	"RNRI"	12
"3533-6"	"gussuri"	"fast asleep"	"NRI"	13
"3533-6"	"ukiuki"	"happy"	"RI"	14
"3533-6"	"koku"	"harsh"	"NAdj"	15
"3533-6"	"kibikibi"	"energetic"	"RI"	16
"3533-6"	"kado"	"excessive"	"NAdj"	17
"3533-6"	"musu"	"sullen"	"NRI"	18
"3533-6"	"mare"	"rare"	"NAdj"	19
"3533-6"	"gayagaya"	"noisy"	"RI"	20
"3533-6"	"bukubuku"	"chubby"	"RI"	21
"3533-6"	"kabikabi"	"gaudy"	"RNAdj"	22
"3533-6"	"debu"	"fat"	"SRI"	23
"3533-6"	"mushi"	"humid"	"SRI"	24
"3533-6"	"seka"	"hasty"	"SRI"	25
"3533-6"	"tsuya"	"glossy"	"SRI"	26
"3533-6"	"yura"	"wobbly"	"SRI"	27
"3533-6"	"shinnari"	"supple"	"NRI"	28
"3533-6"	"kero"	"nonchalantly"	"NRI"	29
"3533-6"	"kukkirikukkiri"	"clear"	"RNRI"	30
"3533-6"	"buruburu"	"shivering"	"RI"	31
"3533-6"	"jikkurijikkuri"	"careful"	"RNRI"	32
"3533-6"	"gochagocha"	"messy"	"RI"	33
"3533-6"	"hima"	"free"	"NAdj"	34
"3533-6"	"yaboyabo"	"tasteless"	"RNAdj"	35
"3533-6"	"gosogoso"	"whole"	"RNRI"	36
"3533-6"	"yaboyabo"	"tasteless"	"RNAdj"	37
"3533-6"	"musu"	"sullen"	"NRI"	38
"3533-6"	"mushi"	"humid"	"SRI"	39
"3533-6"	"jimijimi"	"subdued"	"RNAdj"	40
"3533-6"	"kado"	"excessive"	"NAdj"	41
"3533-6"	"gashigashi"	"sturdy"	"RNRI"	42
"3533-6"	"kibikibi"	"energetic"	"RI"	43
"3533-6"	"buruburu"	"shivering"	"RI"	44
"3533-6"	"damedame"	"useless"	"RNAdj"	45
"3533-6"	"bukubuku"	"chubby"	"RI"	46
"3533-6"	"koku"	"harsh"	"NAdj"	47
"3533-6"	"mare"	"rare"	"NAdj"	48
"3533-6"	"jikkurijikkuri"	"careful"	"RNRI"	49
"3533-6"	"mucha"	"rash"	"NAdj"	50
"3533-6"	"kukkirikukkiri"	"clear"	"RNRI"	51
"3533-6"	"kiza"	"smug"	"NAdj"	52
"3533-6"	"pata"	"sudden"	"NRI"	53
"3533-6"	"gussuri"	"fast asleep"	"NRI"	54
"3533-6"	"seka"	"hasty"	"SRI"	55
"3533-6"	"tsuya"	"glossy"	"SRI"	56
"3533-6"	"gayagaya"	"noisy"	"RI"	57
"3533-6"	"batchiribatchiri"	"perfect"	"RNRI"	58
"3533-6"	"hiso"	"whispering"	"SRI"	59
"3533-6"	"yura"	"wobbly"	"SRI"	60
"3533-6"	"kero"	"nonchalantly"	"NRI"	61
"3533-6"	"debu"	"fat"	"SRI"	62
"3533-6"	"yawayawa"	"fragile"	"RNAdj"	63
"3533-6"	"kabikabi"	"gaudy"	"RNAdj"	64
"3533-6"	"ukiuki"	"happy"	"RI"	65
"3533-6"	"gochagocha"	"messy"	"RI"	66
"3533-6"	"garagara"	"to change ocmpletely"	"RNRI"	67
"3533-6"	"zatsuzatsu"	"sloppy"	"RNAdj"	68
"3533-6"	"kachin"	"offended"	"NRI"	69
"3533-6"	"shinnari"	"supple"	"NRI"	70
"3533-6"	"gosogoso"	"whole"	"RNRI"	71
"3533-6"	"hima"	"free"	"NAdj"	72
