"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"7090-9"	"gaya"	"noisy"	"SRI"	1
"7090-9"	"zatsu"	"sloppy"	"NAdj"	2
"7090-9"	"muku"	"pure"	"NAdj"	3
"7090-9"	"zokuzoku"	"vulgar"	"RNAdj"	4
"7090-9"	"seka"	"hasty"	"SRI"	5
"7090-9"	"patapata"	"sudden"	"RNRI"	6
"7090-9"	"jikkurijikkuri"	"careful"	"RNRI"	7
"7090-9"	"mushi"	"humid"	"SRI"	8
"7090-9"	"boroboro"	"worn out"	"RI"	9
"7090-9"	"gowa"	"stiff"	"SRI"	10
"7090-9"	"fubifubi"	"deficient"	"RNAdj"	11
"7090-9"	"kadokado"	"excessive"	"RNAdj"	12
"7090-9"	"kokukoku"	"harsh"	"RNAdj"	13
"7090-9"	"bukubuku"	"chubby"	"RI"	14
"7090-9"	"yurayura"	"wobbly"	"RI"	15
"7090-9"	"kibikibi"	"energetic"	"RI"	16
"7090-9"	"bisshiri"	"crowded"	"NRI"	17
"7090-9"	"toku"	"beneficial"	"NAdj"	18
"7090-9"	"shinnarishinnari"	"supple"	"RNRI"	19
"7090-9"	"muchamucha"	"rash"	"RNAdj"	20
"7090-9"	"poka"	"gaping"	"NRI"	21
"7090-9"	"pisha"	"decisive"	"NRI"	22
"7090-9"	"kakkiri"	"exact"	"NRI"	23
"7090-9"	"kero"	"nonchalantly"	"NRI"	24
"7090-9"	"buru"	"shivering"	"SRI"	25
"7090-9"	"ukiuki"	"happy"	"RI"	26
"7090-9"	"potcharipotchari"	"plump"	"RNRI"	27
"7090-9"	"kukkirikukkiri"	"clear"	"RNRI"	28
"7090-9"	"baka"	"stupid"	"NAdj"	29
"7090-9"	"hara"	"suspenseful"	"SRI"	30
"7090-9"	"mojimoji"	"hesitant"	"RI"	31
"7090-9"	"yawayawa"	"fragile"	"RNAdj"	32
"7090-9"	"jimi"	"subdued"	"NAdj"	33
"7090-9"	"kabi"	"gaudy"	"NAdj"	34
"7090-9"	"musumusu"	"sullen"	"RNRI"	35
"7090-9"	"gussuri"	"fast asleep"	"NRI"	36
"7090-9"	"yawayawa"	"fragile"	"RNAdj"	37
"7090-9"	"kabi"	"gaudy"	"NAdj"	38
"7090-9"	"kibikibi"	"energetic"	"RI"	39
"7090-9"	"yurayura"	"wobbly"	"RI"	40
"7090-9"	"boroboro"	"worn out"	"RI"	41
"7090-9"	"hara"	"suspenseful"	"SRI"	42
"7090-9"	"fubifubi"	"deficient"	"RNAdj"	43
"7090-9"	"gussuri"	"fast asleep"	"NRI"	44
"7090-9"	"potcharipotchari"	"plump"	"RNRI"	45
"7090-9"	"ukiuki"	"happy"	"RI"	46
"7090-9"	"poka"	"gaping"	"NRI"	47
"7090-9"	"musumusu"	"sullen"	"RNRI"	48
"7090-9"	"shinnarishinnari"	"supple"	"RNRI"	49
"7090-9"	"kero"	"nonchalantly"	"NRI"	50
"7090-9"	"baka"	"stupid"	"NAdj"	51
"7090-9"	"kukkirikukkiri"	"clear"	"RNRI"	52
"7090-9"	"bukubuku"	"chubby"	"RI"	53
"7090-9"	"kakkiri"	"exact"	"NRI"	54
"7090-9"	"mojimoji"	"hesitant"	"RI"	55
"7090-9"	"muchamucha"	"rash"	"RNAdj"	56
"7090-9"	"zatsu"	"sloppy"	"NAdj"	57
"7090-9"	"pisha"	"decisive"	"NRI"	58
"7090-9"	"gowa"	"stiff"	"SRI"	59
"7090-9"	"toku"	"beneficial"	"NAdj"	60
"7090-9"	"jimi"	"subdued"	"NAdj"	61
"7090-9"	"mushi"	"humid"	"SRI"	62
"7090-9"	"kokukoku"	"harsh"	"RNAdj"	63
"7090-9"	"kadokado"	"excessive"	"RNAdj"	64
"7090-9"	"jikkurijikkuri"	"careful"	"RNRI"	65
"7090-9"	"muku"	"pure"	"NAdj"	66
"7090-9"	"bisshiri"	"crowded"	"NRI"	67
"7090-9"	"seka"	"hasty"	"SRI"	68
"7090-9"	"patapata"	"sudden"	"RNRI"	69
"7090-9"	"buru"	"shivering"	"SRI"	70
"7090-9"	"gaya"	"noisy"	"SRI"	71
"7090-9"	"zokuzoku"	"vulgar"	"RNAdj"	72
