"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"7090-4"	"boroboro"	"worn out"	"RI"	1
"7090-4"	"potcharipotchari"	"plump"	"RNRI"	2
"7090-4"	"poka"	"gaping"	"NRI"	3
"7090-4"	"gussuri"	"fast asleep"	"NRI"	4
"7090-4"	"patapata"	"sudden"	"RNRI"	5
"7090-4"	"yurayura"	"wobbly"	"RI"	6
"7090-4"	"zatsu"	"sloppy"	"NAdj"	7
"7090-4"	"pisha"	"decisive"	"NRI"	8
"7090-4"	"baka"	"stupid"	"NAdj"	9
"7090-4"	"yawayawa"	"fragile"	"RNAdj"	10
"7090-4"	"mushi"	"humid"	"SRI"	11
"7090-4"	"hara"	"suspenseful"	"SRI"	12
"7090-4"	"shinnarishinnari"	"supple"	"RNRI"	13
"7090-4"	"toku"	"beneficial"	"NAdj"	14
"7090-4"	"buru"	"shivering"	"SRI"	15
"7090-4"	"bukubuku"	"chubby"	"RI"	16
"7090-4"	"kukkirikukkiri"	"clear"	"RNRI"	17
"7090-4"	"gowa"	"stiff"	"SRI"	18
"7090-4"	"kibikibi"	"energetic"	"RI"	19
"7090-4"	"kokukoku"	"harsh"	"RNAdj"	20
"7090-4"	"seka"	"hasty"	"SRI"	21
"7090-4"	"fubifubi"	"deficient"	"RNAdj"	22
"7090-4"	"kakkiri"	"exact"	"NRI"	23
"7090-4"	"jikkurijikkuri"	"careful"	"RNRI"	24
"7090-4"	"muchamucha"	"rash"	"RNAdj"	25
"7090-4"	"zokuzoku"	"vulgar"	"RNAdj"	26
"7090-4"	"kero"	"nonchalantly"	"NRI"	27
"7090-4"	"ukiuki"	"happy"	"RI"	28
"7090-4"	"bisshiri"	"crowded"	"NRI"	29
"7090-4"	"kadokado"	"excessive"	"RNAdj"	30
"7090-4"	"musumusu"	"sullen"	"RNRI"	31
"7090-4"	"muku"	"pure"	"NAdj"	32
"7090-4"	"kabi"	"gaudy"	"NAdj"	33
"7090-4"	"gaya"	"noisy"	"SRI"	34
"7090-4"	"jimi"	"subdued"	"NAdj"	35
"7090-4"	"mojimoji"	"hesitant"	"RI"	36
"7090-4"	"fubifubi"	"deficient"	"RNAdj"	37
"7090-4"	"gaya"	"noisy"	"SRI"	38
"7090-4"	"kibikibi"	"energetic"	"RI"	39
"7090-4"	"kabi"	"gaudy"	"NAdj"	40
"7090-4"	"pisha"	"decisive"	"NRI"	41
"7090-4"	"zatsu"	"sloppy"	"NAdj"	42
"7090-4"	"kakkiri"	"exact"	"NRI"	43
"7090-4"	"yurayura"	"wobbly"	"RI"	44
"7090-4"	"baka"	"stupid"	"NAdj"	45
"7090-4"	"hara"	"suspenseful"	"SRI"	46
"7090-4"	"kadokado"	"excessive"	"RNAdj"	47
"7090-4"	"yawayawa"	"fragile"	"RNAdj"	48
"7090-4"	"poka"	"gaping"	"NRI"	49
"7090-4"	"bukubuku"	"chubby"	"RI"	50
"7090-4"	"jimi"	"subdued"	"NAdj"	51
"7090-4"	"gussuri"	"fast asleep"	"NRI"	52
"7090-4"	"mushi"	"humid"	"SRI"	53
"7090-4"	"jikkurijikkuri"	"careful"	"RNRI"	54
"7090-4"	"shinnarishinnari"	"supple"	"RNRI"	55
"7090-4"	"muku"	"pure"	"NAdj"	56
"7090-4"	"kokukoku"	"harsh"	"RNAdj"	57
"7090-4"	"boroboro"	"worn out"	"RI"	58
"7090-4"	"mojimoji"	"hesitant"	"RI"	59
"7090-4"	"kero"	"nonchalantly"	"NRI"	60
"7090-4"	"musumusu"	"sullen"	"RNRI"	61
"7090-4"	"gowa"	"stiff"	"SRI"	62
"7090-4"	"kukkirikukkiri"	"clear"	"RNRI"	63
"7090-4"	"patapata"	"sudden"	"RNRI"	64
"7090-4"	"toku"	"beneficial"	"NAdj"	65
"7090-4"	"buru"	"shivering"	"SRI"	66
"7090-4"	"zokuzoku"	"vulgar"	"RNAdj"	67
"7090-4"	"muchamucha"	"rash"	"RNAdj"	68
"7090-4"	"ukiuki"	"happy"	"RI"	69
"7090-4"	"potcharipotchari"	"plump"	"RNRI"	70
"7090-4"	"seka"	"hasty"	"SRI"	71
"7090-4"	"bisshiri"	"crowded"	"NRI"	72
