"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5841-10"	"bera"	"chatty"	"SRI"	1
"5841-10"	"pishapisha"	"decisive"	"RNRI"	2
"5841-10"	"musu"	"sullen"	"NRI"	3
"5841-10"	"gakugaku"	"dejected"	"RNRI"	4
"5841-10"	"hokahoka"	"steaming"	"RI"	5
"5841-10"	"fubi"	"deficient"	"NAdj"	6
"5841-10"	"garagara"	"to change ocmpletely"	"RNRI"	7
"5841-10"	"shinnari"	"supple"	"NRI"	8
"5841-10"	"koku"	"harsh"	"NAdj"	9
"5841-10"	"yawayawa"	"fragile"	"RNAdj"	10
"5841-10"	"potchari"	"plump"	"NRI"	11
"5841-10"	"buru"	"shivering"	"SRI"	12
"5841-10"	"batchiribatchiri"	"perfect"	"RNRI"	13
"5841-10"	"bukubuku"	"chubby"	"RI"	14
"5841-10"	"kakkiri"	"exact"	"NRI"	15
"5841-10"	"hiso"	"whispering"	"SRI"	16
"5841-10"	"mare"	"rare"	"NAdj"	17
"5841-10"	"toku"	"beneficial"	"NAdj"	18
"5841-10"	"mojimoji"	"hesitant"	"RI"	19
"5841-10"	"zoku"	"vulgar"	"NAdj"	20
"5841-10"	"muchamucha"	"rash"	"RNAdj"	21
"5841-10"	"himahima"	"free"	"RNAdj"	22
"5841-10"	"yurayura"	"wobbly"	"RI"	23
"5841-10"	"tsuya"	"glossy"	"SRI"	24
"5841-10"	"uki"	"happy"	"SRI"	25
"5841-10"	"gochagocha"	"messy"	"RI"	26
"5841-10"	"jimijimi"	"subdued"	"RNAdj"	27
"5841-10"	"harahara"	"suspenseful"	"RI"	28
"5841-10"	"nopperi"	"smooth"	"NRI"	29
"5841-10"	"furifuri"	"disadvantaged"	"RNAdj"	30
"5841-10"	"raku"	"comfortable"	"NAdj"	31
"5841-10"	"kerokero"	"nonchalantly"	"RNRI"	32
"5841-10"	"bassari"	"resolute"	"NRI"	33
"5841-10"	"debu"	"fat"	"SRI"	34
"5841-10"	"gussurigussuri"	"fast asleep"	"RNRI"	35
"5841-10"	"kadokado"	"excessive"	"RNAdj"	36
"5841-10"	"bera"	"chatty"	"SRI"	37
"5841-10"	"garagara"	"to change ocmpletely"	"RNRI"	38
"5841-10"	"fubi"	"deficient"	"NAdj"	39
"5841-10"	"raku"	"comfortable"	"NAdj"	40
"5841-10"	"gakugaku"	"dejected"	"RNRI"	41
"5841-10"	"bassari"	"resolute"	"NRI"	42
"5841-10"	"uki"	"happy"	"SRI"	43
"5841-10"	"yurayura"	"wobbly"	"RI"	44
"5841-10"	"gochagocha"	"messy"	"RI"	45
"5841-10"	"yawayawa"	"fragile"	"RNAdj"	46
"5841-10"	"nopperi"	"smooth"	"NRI"	47
"5841-10"	"furifuri"	"disadvantaged"	"RNAdj"	48
"5841-10"	"kakkiri"	"exact"	"NRI"	49
"5841-10"	"shinnari"	"supple"	"NRI"	50
"5841-10"	"himahima"	"free"	"RNAdj"	51
"5841-10"	"mojimoji"	"hesitant"	"RI"	52
"5841-10"	"jimijimi"	"subdued"	"RNAdj"	53
"5841-10"	"muchamucha"	"rash"	"RNAdj"	54
"5841-10"	"pishapisha"	"decisive"	"RNRI"	55
"5841-10"	"toku"	"beneficial"	"NAdj"	56
"5841-10"	"zoku"	"vulgar"	"NAdj"	57
"5841-10"	"batchiribatchiri"	"perfect"	"RNRI"	58
"5841-10"	"buru"	"shivering"	"SRI"	59
"5841-10"	"harahara"	"suspenseful"	"RI"	60
"5841-10"	"bukubuku"	"chubby"	"RI"	61
"5841-10"	"mare"	"rare"	"NAdj"	62
"5841-10"	"kadokado"	"excessive"	"RNAdj"	63
"5841-10"	"koku"	"harsh"	"NAdj"	64
"5841-10"	"musu"	"sullen"	"NRI"	65
"5841-10"	"hiso"	"whispering"	"SRI"	66
"5841-10"	"kerokero"	"nonchalantly"	"RNRI"	67
"5841-10"	"hokahoka"	"steaming"	"RI"	68
"5841-10"	"potchari"	"plump"	"NRI"	69
"5841-10"	"gussurigussuri"	"fast asleep"	"RNRI"	70
"5841-10"	"tsuya"	"glossy"	"SRI"	71
"5841-10"	"debu"	"fat"	"SRI"	72
