"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9934-2"	"yura"	"wobbly"	"SRI"	1
"9934-2"	"musu"	"sullen"	"NRI"	2
"9934-2"	"mushimushi"	"humid"	"RI"	3
"9934-2"	"bassari"	"resolute"	"NRI"	4
"9934-2"	"hiku"	"agitated"	"SRI"	5
"9934-2"	"kukkirikukkiri"	"clear"	"RNRI"	6
"9934-2"	"pata"	"sudden"	"NRI"	7
"9934-2"	"muchamucha"	"rash"	"RNAdj"	8
"9934-2"	"muri"	"impossible"	"NAdj"	9
"9934-2"	"gosogoso"	"whole"	"RNRI"	10
"9934-2"	"tokutoku"	"beneficial"	"RNAdj"	11
"9934-2"	"bisshiri"	"crowded"	"NRI"	12
"9934-2"	"hokahoka"	"steaming"	"RI"	13
"9934-2"	"gashi"	"sturdy"	"NRI"	14
"9934-2"	"jimi"	"subdued"	"NAdj"	15
"9934-2"	"debu"	"fat"	"SRI"	16
"9934-2"	"kabikabi"	"gaudy"	"RNAdj"	17
"9934-2"	"kibikibi"	"energetic"	"RI"	18
"9934-2"	"ukiuki"	"happy"	"RI"	19
"9934-2"	"mojimoji"	"hesitant"	"RI"	20
"9934-2"	"baka"	"stupid"	"NAdj"	21
"9934-2"	"tsuyatsuya"	"glossy"	"RI"	22
"9934-2"	"batchiribatchiri"	"perfect"	"RNRI"	23
"9934-2"	"damedame"	"useless"	"RNAdj"	24
"9934-2"	"gaya"	"noisy"	"SRI"	25
"9934-2"	"maremare"	"rare"	"RNAdj"	26
"9934-2"	"kado"	"excessive"	"NAdj"	27
"9934-2"	"potcharipotchari"	"plump"	"RNRI"	28
"9934-2"	"zoku"	"vulgar"	"NAdj"	29
"9934-2"	"pokapoka"	"gaping"	"RNRI"	30
"9934-2"	"seka"	"hasty"	"SRI"	31
"9934-2"	"nopperi"	"smooth"	"NRI"	32
"9934-2"	"fubifubi"	"deficient"	"RNAdj"	33
"9934-2"	"kachinkachin"	"offended"	"RNRI"	34
"9934-2"	"gocha"	"messy"	"SRI"	35
"9934-2"	"koku"	"harsh"	"NAdj"	36
"9934-2"	"ukiuki"	"happy"	"RI"	37
"9934-2"	"jimi"	"subdued"	"NAdj"	38
"9934-2"	"muri"	"impossible"	"NAdj"	39
"9934-2"	"pata"	"sudden"	"NRI"	40
"9934-2"	"kachinkachin"	"offended"	"RNRI"	41
"9934-2"	"kibikibi"	"energetic"	"RI"	42
"9934-2"	"zoku"	"vulgar"	"NAdj"	43
"9934-2"	"bisshiri"	"crowded"	"NRI"	44
"9934-2"	"seka"	"hasty"	"SRI"	45
"9934-2"	"musu"	"sullen"	"NRI"	46
"9934-2"	"tokutoku"	"beneficial"	"RNAdj"	47
"9934-2"	"kabikabi"	"gaudy"	"RNAdj"	48
"9934-2"	"tsuyatsuya"	"glossy"	"RI"	49
"9934-2"	"gosogoso"	"whole"	"RNRI"	50
"9934-2"	"pokapoka"	"gaping"	"RNRI"	51
"9934-2"	"baka"	"stupid"	"NAdj"	52
"9934-2"	"kukkirikukkiri"	"clear"	"RNRI"	53
"9934-2"	"fubifubi"	"deficient"	"RNAdj"	54
"9934-2"	"gaya"	"noisy"	"SRI"	55
"9934-2"	"mojimoji"	"hesitant"	"RI"	56
"9934-2"	"koku"	"harsh"	"NAdj"	57
"9934-2"	"hiku"	"agitated"	"SRI"	58
"9934-2"	"maremare"	"rare"	"RNAdj"	59
"9934-2"	"gashi"	"sturdy"	"NRI"	60
"9934-2"	"batchiribatchiri"	"perfect"	"RNRI"	61
"9934-2"	"hokahoka"	"steaming"	"RI"	62
"9934-2"	"kado"	"excessive"	"NAdj"	63
"9934-2"	"bassari"	"resolute"	"NRI"	64
"9934-2"	"debu"	"fat"	"SRI"	65
"9934-2"	"damedame"	"useless"	"RNAdj"	66
"9934-2"	"potcharipotchari"	"plump"	"RNRI"	67
"9934-2"	"yura"	"wobbly"	"SRI"	68
"9934-2"	"nopperi"	"smooth"	"NRI"	69
"9934-2"	"muchamucha"	"rash"	"RNAdj"	70
"9934-2"	"gocha"	"messy"	"SRI"	71
"9934-2"	"mushimushi"	"humid"	"RI"	72
