"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"4689-1"	"gussurigussuri"	"fast asleep"	"RNRI"	1
"4689-1"	"garagara"	"to change ocmpletely"	"RNRI"	2
"4689-1"	"zoku"	"vulgar"	"NAdj"	3
"4689-1"	"buku"	"chubby"	"SRI"	4
"4689-1"	"jikkuri"	"careful"	"NRI"	5
"4689-1"	"yawayawa"	"fragile"	"RNAdj"	6
"4689-1"	"gaku"	"dejected"	"NRI"	7
"4689-1"	"zatsuzatsu"	"sloppy"	"RNAdj"	8
"4689-1"	"muchamucha"	"rash"	"RNAdj"	9
"4689-1"	"goso"	"whole"	"NRI"	10
"4689-1"	"hokahoka"	"steaming"	"RI"	11
"4689-1"	"mushi"	"humid"	"SRI"	12
"4689-1"	"hiku"	"agitated"	"SRI"	13
"4689-1"	"jimijimi"	"subdued"	"RNAdj"	14
"4689-1"	"kibikibi"	"energetic"	"RI"	15
"4689-1"	"kabikabi"	"gaudy"	"RNAdj"	16
"4689-1"	"kado"	"excessive"	"NAdj"	17
"4689-1"	"pokapoka"	"gaping"	"RNRI"	18
"4689-1"	"kerokero"	"nonchalantly"	"RNRI"	19
"4689-1"	"muku"	"pure"	"NAdj"	20
"4689-1"	"raku"	"comfortable"	"NAdj"	21
"4689-1"	"harahara"	"suspenseful"	"RI"	22
"4689-1"	"kiza"	"smug"	"NAdj"	23
"4689-1"	"gowagowa"	"stiff"	"RI"	24
"4689-1"	"shinnari"	"supple"	"NRI"	25
"4689-1"	"kakkiri"	"exact"	"NRI"	26
"4689-1"	"zuke"	"rude"	"SRI"	27
"4689-1"	"hisohiso"	"whispering"	"RI"	28
"4689-1"	"hima"	"free"	"NAdj"	29
"4689-1"	"murimuri"	"impossible"	"RNAdj"	30
"4689-1"	"pishapisha"	"decisive"	"RNRI"	31
"4689-1"	"buru"	"shivering"	"SRI"	32
"4689-1"	"bera"	"chatty"	"SRI"	33
"4689-1"	"gashi"	"sturdy"	"NRI"	34
"4689-1"	"kukkirikukkiri"	"clear"	"RNRI"	35
"4689-1"	"gayagaya"	"noisy"	"RI"	36
"4689-1"	"raku"	"comfortable"	"NAdj"	37
"4689-1"	"gashi"	"sturdy"	"NRI"	38
"4689-1"	"murimuri"	"impossible"	"RNAdj"	39
"4689-1"	"kibikibi"	"energetic"	"RI"	40
"4689-1"	"yawayawa"	"fragile"	"RNAdj"	41
"4689-1"	"kerokero"	"nonchalantly"	"RNRI"	42
"4689-1"	"kiza"	"smug"	"NAdj"	43
"4689-1"	"zatsuzatsu"	"sloppy"	"RNAdj"	44
"4689-1"	"bera"	"chatty"	"SRI"	45
"4689-1"	"gussurigussuri"	"fast asleep"	"RNRI"	46
"4689-1"	"goso"	"whole"	"NRI"	47
"4689-1"	"zuke"	"rude"	"SRI"	48
"4689-1"	"zoku"	"vulgar"	"NAdj"	49
"4689-1"	"gayagaya"	"noisy"	"RI"	50
"4689-1"	"shinnari"	"supple"	"NRI"	51
"4689-1"	"kado"	"excessive"	"NAdj"	52
"4689-1"	"buku"	"chubby"	"SRI"	53
"4689-1"	"hisohiso"	"whispering"	"RI"	54
"4689-1"	"hiku"	"agitated"	"SRI"	55
"4689-1"	"muku"	"pure"	"NAdj"	56
"4689-1"	"jimijimi"	"subdued"	"RNAdj"	57
"4689-1"	"pishapisha"	"decisive"	"RNRI"	58
"4689-1"	"gowagowa"	"stiff"	"RI"	59
"4689-1"	"hima"	"free"	"NAdj"	60
"4689-1"	"kakkiri"	"exact"	"NRI"	61
"4689-1"	"kukkirikukkiri"	"clear"	"RNRI"	62
"4689-1"	"pokapoka"	"gaping"	"RNRI"	63
"4689-1"	"garagara"	"to change ocmpletely"	"RNRI"	64
"4689-1"	"kabikabi"	"gaudy"	"RNAdj"	65
"4689-1"	"mushi"	"humid"	"SRI"	66
"4689-1"	"muchamucha"	"rash"	"RNAdj"	67
"4689-1"	"hokahoka"	"steaming"	"RI"	68
"4689-1"	"jikkuri"	"careful"	"NRI"	69
"4689-1"	"harahara"	"suspenseful"	"RI"	70
"4689-1"	"gaku"	"dejected"	"NRI"	71
"4689-1"	"buru"	"shivering"	"SRI"	72
