"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"4824-5"	"yura"	"wobbly"	"SRI"	1
"4824-5"	"tokutoku"	"beneficial"	"RNAdj"	2
"4824-5"	"fubi"	"deficient"	"NAdj"	3
"4824-5"	"hokahoka"	"steaming"	"RI"	4
"4824-5"	"buruburu"	"shivering"	"RI"	5
"4824-5"	"kukkiri"	"clear"	"NRI"	6
"4824-5"	"bisshiribisshiri"	"crowded"	"RNRI"	7
"4824-5"	"mojimoji"	"hesitant"	"RI"	8
"4824-5"	"jimijimi"	"subdued"	"RNAdj"	9
"4824-5"	"yawa"	"fragile"	"NAdj"	10
"4824-5"	"jikkurijikkuri"	"careful"	"RNRI"	11
"4824-5"	"gaya"	"noisy"	"SRI"	12
"4824-5"	"berabera"	"chatty"	"RI"	13
"4824-5"	"kado"	"excessive"	"NAdj"	14
"4824-5"	"zuke"	"rude"	"SRI"	15
"4824-5"	"buku"	"chubby"	"SRI"	16
"4824-5"	"gaku"	"dejected"	"NRI"	17
"4824-5"	"kabikabi"	"gaudy"	"RNAdj"	18
"4824-5"	"pisha"	"decisive"	"NRI"	19
"4824-5"	"debu"	"fat"	"SRI"	20
"4824-5"	"furi"	"disadvantaged"	"NAdj"	21
"4824-5"	"gussurigussuri"	"fast asleep"	"RNRI"	22
"4824-5"	"boroboro"	"worn out"	"RI"	23
"4824-5"	"musu"	"sullen"	"NRI"	24
"4824-5"	"pokapoka"	"gaping"	"RNRI"	25
"4824-5"	"gara"	"to change ocmpletely"	"NRI"	26
"4824-5"	"potcharipotchari"	"plump"	"RNRI"	27
"4824-5"	"ukiuki"	"happy"	"RI"	28
"4824-5"	"zatsu"	"sloppy"	"NAdj"	29
"4824-5"	"muku"	"pure"	"NAdj"	30
"4824-5"	"kerokero"	"nonchalantly"	"RNRI"	31
"4824-5"	"murimuri"	"impossible"	"RNAdj"	32
"4824-5"	"zokuzoku"	"vulgar"	"RNAdj"	33
"4824-5"	"hara"	"suspenseful"	"SRI"	34
"4824-5"	"kachin"	"offended"	"NRI"	35
"4824-5"	"himahima"	"free"	"RNAdj"	36
"4824-5"	"gaya"	"noisy"	"SRI"	37
"4824-5"	"boroboro"	"worn out"	"RI"	38
"4824-5"	"zuke"	"rude"	"SRI"	39
"4824-5"	"kabikabi"	"gaudy"	"RNAdj"	40
"4824-5"	"muku"	"pure"	"NAdj"	41
"4824-5"	"yawa"	"fragile"	"NAdj"	42
"4824-5"	"kukkiri"	"clear"	"NRI"	43
"4824-5"	"kachin"	"offended"	"NRI"	44
"4824-5"	"debu"	"fat"	"SRI"	45
"4824-5"	"gaku"	"dejected"	"NRI"	46
"4824-5"	"kado"	"excessive"	"NAdj"	47
"4824-5"	"hokahoka"	"steaming"	"RI"	48
"4824-5"	"murimuri"	"impossible"	"RNAdj"	49
"4824-5"	"furi"	"disadvantaged"	"NAdj"	50
"4824-5"	"pisha"	"decisive"	"NRI"	51
"4824-5"	"fubi"	"deficient"	"NAdj"	52
"4824-5"	"tokutoku"	"beneficial"	"RNAdj"	53
"4824-5"	"musu"	"sullen"	"NRI"	54
"4824-5"	"zatsu"	"sloppy"	"NAdj"	55
"4824-5"	"zokuzoku"	"vulgar"	"RNAdj"	56
"4824-5"	"kerokero"	"nonchalantly"	"RNRI"	57
"4824-5"	"yura"	"wobbly"	"SRI"	58
"4824-5"	"hara"	"suspenseful"	"SRI"	59
"4824-5"	"berabera"	"chatty"	"RI"	60
"4824-5"	"jimijimi"	"subdued"	"RNAdj"	61
"4824-5"	"ukiuki"	"happy"	"RI"	62
"4824-5"	"buku"	"chubby"	"SRI"	63
"4824-5"	"himahima"	"free"	"RNAdj"	64
"4824-5"	"buruburu"	"shivering"	"RI"	65
"4824-5"	"gara"	"to change ocmpletely"	"NRI"	66
"4824-5"	"potcharipotchari"	"plump"	"RNRI"	67
"4824-5"	"gussurigussuri"	"fast asleep"	"RNRI"	68
"4824-5"	"jikkurijikkuri"	"careful"	"RNRI"	69
"4824-5"	"pokapoka"	"gaping"	"RNRI"	70
"4824-5"	"mojimoji"	"hesitant"	"RI"	71
"4824-5"	"bisshiribisshiri"	"crowded"	"RNRI"	72
