"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9395-3"	"furifuri"	"disadvantaged"	"RNAdj"	1
"9395-3"	"bassaribassari"	"resolute"	"RNRI"	2
"9395-3"	"bakabaka"	"stupid"	"RNAdj"	3
"9395-3"	"muku"	"pure"	"NAdj"	4
"9395-3"	"gussuri"	"fast asleep"	"NRI"	5
"9395-3"	"kachinkachin"	"offended"	"RNRI"	6
"9395-3"	"hiku"	"agitated"	"SRI"	7
"9395-3"	"gashi"	"sturdy"	"NRI"	8
"9395-3"	"raku"	"comfortable"	"NAdj"	9
"9395-3"	"fubifubi"	"deficient"	"RNAdj"	10
"9395-3"	"pata"	"sudden"	"NRI"	11
"9395-3"	"mojimoji"	"hesitant"	"RI"	12
"9395-3"	"mucha"	"rash"	"NAdj"	13
"9395-3"	"tsuyatsuya"	"glossy"	"RI"	14
"9395-3"	"jikkuri"	"careful"	"NRI"	15
"9395-3"	"batchiribatchiri"	"perfect"	"RNRI"	16
"9395-3"	"mushi"	"humid"	"SRI"	17
"9395-3"	"zuke"	"rude"	"SRI"	18
"9395-3"	"potcharipotchari"	"plump"	"RNRI"	19
"9395-3"	"poka"	"gaping"	"NRI"	20
"9395-3"	"jimijimi"	"subdued"	"RNAdj"	21
"9395-3"	"kabi"	"gaudy"	"NAdj"	22
"9395-3"	"gara"	"to change ocmpletely"	"NRI"	23
"9395-3"	"kibikibi"	"energetic"	"RI"	24
"9395-3"	"yabo"	"tasteless"	"NAdj"	25
"9395-3"	"muri"	"impossible"	"NAdj"	26
"9395-3"	"yurayura"	"wobbly"	"RI"	27
"9395-3"	"sekaseka"	"hasty"	"RI"	28
"9395-3"	"shinnarishinnari"	"supple"	"RNRI"	29
"9395-3"	"gosogoso"	"whole"	"RNRI"	30
"9395-3"	"kokukoku"	"harsh"	"RNAdj"	31
"9395-3"	"gowa"	"stiff"	"SRI"	32
"9395-3"	"zokuzoku"	"vulgar"	"RNAdj"	33
"9395-3"	"boro"	"worn out"	"SRI"	34
"9395-3"	"gayagaya"	"noisy"	"RI"	35
"9395-3"	"hoka"	"steaming"	"SRI"	36
"9395-3"	"furifuri"	"disadvantaged"	"RNAdj"	37
"9395-3"	"yurayura"	"wobbly"	"RI"	38
"9395-3"	"kibikibi"	"energetic"	"RI"	39
"9395-3"	"gara"	"to change ocmpletely"	"NRI"	40
"9395-3"	"muri"	"impossible"	"NAdj"	41
"9395-3"	"mushi"	"humid"	"SRI"	42
"9395-3"	"pata"	"sudden"	"NRI"	43
"9395-3"	"kabi"	"gaudy"	"NAdj"	44
"9395-3"	"muku"	"pure"	"NAdj"	45
"9395-3"	"zokuzoku"	"vulgar"	"RNAdj"	46
"9395-3"	"gosogoso"	"whole"	"RNRI"	47
"9395-3"	"gayagaya"	"noisy"	"RI"	48
"9395-3"	"hoka"	"steaming"	"SRI"	49
"9395-3"	"kachinkachin"	"offended"	"RNRI"	50
"9395-3"	"potcharipotchari"	"plump"	"RNRI"	51
"9395-3"	"fubifubi"	"deficient"	"RNAdj"	52
"9395-3"	"kokukoku"	"harsh"	"RNAdj"	53
"9395-3"	"jimijimi"	"subdued"	"RNAdj"	54
"9395-3"	"tsuyatsuya"	"glossy"	"RI"	55
"9395-3"	"batchiribatchiri"	"perfect"	"RNRI"	56
"9395-3"	"gashi"	"sturdy"	"NRI"	57
"9395-3"	"yabo"	"tasteless"	"NAdj"	58
"9395-3"	"hiku"	"agitated"	"SRI"	59
"9395-3"	"jikkuri"	"careful"	"NRI"	60
"9395-3"	"zuke"	"rude"	"SRI"	61
"9395-3"	"boro"	"worn out"	"SRI"	62
"9395-3"	"gowa"	"stiff"	"SRI"	63
"9395-3"	"sekaseka"	"hasty"	"RI"	64
"9395-3"	"gussuri"	"fast asleep"	"NRI"	65
"9395-3"	"poka"	"gaping"	"NRI"	66
"9395-3"	"mojimoji"	"hesitant"	"RI"	67
"9395-3"	"raku"	"comfortable"	"NAdj"	68
"9395-3"	"mucha"	"rash"	"NAdj"	69
"9395-3"	"shinnarishinnari"	"supple"	"RNRI"	70
"9395-3"	"bassaribassari"	"resolute"	"RNRI"	71
"9395-3"	"bakabaka"	"stupid"	"RNAdj"	72
