"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"325-4"	"kabi"	"gaudy"	"NAdj"	1
"325-4"	"bukubuku"	"chubby"	"RI"	2
"325-4"	"kakkiri"	"exact"	"NRI"	3
"325-4"	"hiku"	"agitated"	"SRI"	4
"325-4"	"gaku"	"dejected"	"NRI"	5
"325-4"	"potchari"	"plump"	"NRI"	6
"325-4"	"mucha"	"rash"	"NAdj"	7
"325-4"	"kukkirikukkiri"	"clear"	"RNRI"	8
"325-4"	"himahima"	"free"	"RNAdj"	9
"325-4"	"muku"	"pure"	"NAdj"	10
"325-4"	"gosogoso"	"whole"	"RNRI"	11
"325-4"	"damedame"	"useless"	"RNAdj"	12
"325-4"	"buruburu"	"shivering"	"RI"	13
"325-4"	"kokukoku"	"harsh"	"RNAdj"	14
"325-4"	"hisohiso"	"whispering"	"RI"	15
"325-4"	"seka"	"hasty"	"SRI"	16
"325-4"	"yaboyabo"	"tasteless"	"RNAdj"	17
"325-4"	"furi"	"disadvantaged"	"NAdj"	18
"325-4"	"boro"	"worn out"	"SRI"	19
"325-4"	"gussuri"	"fast asleep"	"NRI"	20
"325-4"	"debudebu"	"fat"	"RI"	21
"325-4"	"garagara"	"to change ocmpletely"	"RNRI"	22
"325-4"	"yura"	"wobbly"	"SRI"	23
"325-4"	"yawayawa"	"fragile"	"RNAdj"	24
"325-4"	"jimi"	"subdued"	"NAdj"	25
"325-4"	"ukiuki"	"happy"	"RI"	26
"325-4"	"kachinkachin"	"offended"	"RNRI"	27
"325-4"	"gayagaya"	"noisy"	"RI"	28
"325-4"	"nopperi"	"smooth"	"NRI"	29
"325-4"	"gowa"	"stiff"	"SRI"	30
"325-4"	"fubi"	"deficient"	"NAdj"	31
"325-4"	"kibi"	"energetic"	"SRI"	32
"325-4"	"pata"	"sudden"	"NRI"	33
"325-4"	"zatsuzatsu"	"sloppy"	"RNAdj"	34
"325-4"	"bassaribassari"	"resolute"	"RNRI"	35
"325-4"	"musumusu"	"sullen"	"RNRI"	36
"325-4"	"debudebu"	"fat"	"RI"	37
"325-4"	"potchari"	"plump"	"NRI"	38
"325-4"	"gayagaya"	"noisy"	"RI"	39
"325-4"	"nopperi"	"smooth"	"NRI"	40
"325-4"	"zatsuzatsu"	"sloppy"	"RNAdj"	41
"325-4"	"kokukoku"	"harsh"	"RNAdj"	42
"325-4"	"boro"	"worn out"	"SRI"	43
"325-4"	"garagara"	"to change ocmpletely"	"RNRI"	44
"325-4"	"gosogoso"	"whole"	"RNRI"	45
"325-4"	"damedame"	"useless"	"RNAdj"	46
"325-4"	"buruburu"	"shivering"	"RI"	47
"325-4"	"yura"	"wobbly"	"SRI"	48
"325-4"	"kabi"	"gaudy"	"NAdj"	49
"325-4"	"pata"	"sudden"	"NRI"	50
"325-4"	"musumusu"	"sullen"	"RNRI"	51
"325-4"	"fubi"	"deficient"	"NAdj"	52
"325-4"	"mucha"	"rash"	"NAdj"	53
"325-4"	"hisohiso"	"whispering"	"RI"	54
"325-4"	"seka"	"hasty"	"SRI"	55
"325-4"	"muku"	"pure"	"NAdj"	56
"325-4"	"gowa"	"stiff"	"SRI"	57
"325-4"	"furi"	"disadvantaged"	"NAdj"	58
"325-4"	"gussuri"	"fast asleep"	"NRI"	59
"325-4"	"yaboyabo"	"tasteless"	"RNAdj"	60
"325-4"	"ukiuki"	"happy"	"RI"	61
"325-4"	"himahima"	"free"	"RNAdj"	62
"325-4"	"kachinkachin"	"offended"	"RNRI"	63
"325-4"	"kakkiri"	"exact"	"NRI"	64
"325-4"	"kibi"	"energetic"	"SRI"	65
"325-4"	"hiku"	"agitated"	"SRI"	66
"325-4"	"bukubuku"	"chubby"	"RI"	67
"325-4"	"kukkirikukkiri"	"clear"	"RNRI"	68
"325-4"	"yawayawa"	"fragile"	"RNAdj"	69
"325-4"	"gaku"	"dejected"	"NRI"	70
"325-4"	"jimi"	"subdued"	"NAdj"	71
"325-4"	"bassaribassari"	"resolute"	"RNRI"	72
